time,seconds_elapsed,z,y,x
1780752308236359000,378.6313588867188,-0.34307095408439636,-9.893723487854004,1.6974085569381714
1780752308284875300,378.67987524414065,1.6357933282852173,-18.7008056640625,1.4970096349716187
1780752308333391600,378.7283916015625,0.15493527054786682,-14.384154319763184,2.2259232997894287
1780752308381908200,378.776908203125,-1.6621143817901611,-11.158329963684082,-1.7976080179214478
1780752308430424600,378.8254245605469,-1.277767300605774,-5.170889854431152,-0.16689938306808472
1780752308478941000,378.87394091796875,-0.5264210104942322,-13.267602920532227,-1.8649061918258667
1780752308527457300,378.9224572753906,-0.4531407952308655,-9.008079528808594,-4.094717979431152
1780752308575973600,378.9709736328125,-0.6493522524833679,-7.9953179359436035,1.2472587823867798
1780752308624490200,379.019490234375,-0.4408775866031647,-9.311369895935059,0.03200400248169899
1780752308673006600,379.06800659179686,-0.99481600522995,-8.205587387084961,2.1678972244262695
1780752308721523000,379.11652294921873,0.10677970945835114,-7.438388347625732,2.3488545417785645
1780752308770039300,379.1650393066406,2.410170555114746,-7.514958381652832,1.3049856424331665
1780752308818555600,379.2135556640625,0.28235307335853577,-13.358231544494629,2.328814744949341
1780752308867072300,379.262072265625,-1.2089736461639404,-13.786846160888672,2.8037898540496826
1780752308915588600,379.3105886230469,-2.657827854156494,-8.363812446594238,-3.0236306190490723
1780752308964105000,379.35910498046877,-1.5535401105880737,-7.856235027313232,-5.571089267730713
1780752309012621300,379.40762133789065,-1.9749759435653687,-17.279170989990234,-0.4211367964744568
1780752309061138000,379.45613793945313,-5.289035320281982,-13.817055702209473,7.27956485748291
1780752309109654300,379.504654296875,3.78544545173645,-7.184150695800781,1.2451651096343994
1780752309158170600,379.5531706542969,1.3334003686904907,-7.679165840148926,-3.0514471530914307
1780752309206687000,379.60168701171875,2.4987051486968994,-4.717749118804932,-1.7291134595870972
1780752309255203300,379.6502033691406,3.3888349533081055,-4.507479667663574,1.1787642240524292
1780752309303720000,379.6987199707031,-2.1655044555664062,-15.797414779663086,2.093719720840454
1780752309352236300,379.747236328125,4.2622151374816895,-14.9072847366333,2.355135679244995
1780752309400752600,379.79575268554686,-2.129014015197754,-13.48594856262207,-0.9418748021125793
1780752309449269000,379.84426904296873,-1.6241283416748047,-8.855836868286133,-0.48873403668403625
1780752309497785300,379.8927854003906,-1.8610178232192993,-10.033703804016113,-0.3852444589138031
1780752309546302000,379.94130200195315,-1.1063814163208008,-10.642677307128906,-4.126123428344727
1780752309594818300,379.989818359375,1.373480200767517,-6.347560405731201,-2.2085752487182617
1780752309643334700,380.0383347167969,-2.540280342102051,-8.542376518249512,0.14925231039524078
1780752309691850800,380.0868508300781,-0.2949153780937195,-9.770792007446289,0.626022219657898
1780752309740367400,380.13536743164065,-0.5365904569625854,-8.172386169433594,3.234198808670044
1780752309788883700,380.1838837890625,2.248655080795288,-6.928118705749512,3.6595232486724854
1780752309837400000,380.2324001464844,2.3336002826690674,-10.653743743896484,1.745265007019043
1780752309885916400,380.28091650390627,-1.6193426847457886,-15.685550689697266,2.609971284866333
1780752309934432800,380.32943286132814,-2.5429723262786865,-9.209076881408691,-1.552343726158142
1780752309982949400,380.3779494628906,-1.6002001762390137,-6.8018975257873535,-5.19242525100708
1780752310031465700,380.4264658203125,-0.8033902049064636,-15.849160194396973,-4.142873287200928
1780752310079982000,380.4749821777344,-7.121937274932861,-16.95733642578125,5.842375755310059
1780752310128498400,380.52349853515625,2.5348963737487793,-6.822535514831543,4.987539768218994
1780752310177014800,380.5720148925781,1.8299111127853394,-7.606184959411621,-2.7762725353240967
1780752310225531400,380.6205314941406,2.335394859313965,-5.389235019683838,-2.6799614429473877
1780752310274047700,380.6690478515625,3.411566972732544,-3.7073795795440674,0.31914272904396057
1780752310322564000,380.71756420898436,-1.0992028713226318,-11.228021621704102,1.2628121376037598
1780752310371080400,380.76608056640623,2.9934210777282715,-18.231813430786133,2.2845473289489746
1780752310419596800,380.8145966796875,-0.6906284093856812,-14.059328079223633,1.8912272453308105
1780752310468113400,380.86311352539065,-1.8610178232192993,-10.60678482055664,-2.635395050048828
1780752310516629800,380.91162963867185,-1.297807216644287,-7.221538543701172,0.26889345049858093
1780752310565146000,380.96014599609373,-1.688734531402588,-12.197712898254395,-1.413260817527771
1780752310613662500,381.0086623535156,0.6882356405258179,-6.967301368713379,-3.7567315101623535
1780752310662178800,381.0571787109375,-1.6061822175979614,-7.502097129821777,1.8146568536758423
1780752310710695200,381.10569506835935,-1.0007981061935425,-9.818648338317871,-0.6747759580612183
1780752310759211500,381.1542114257812,-0.5258227586746216,-8.21994400024414,2.3401806354522705
1780752310807727900,381.2027277832031,0.6011967062950134,-7.479963779449463,3.422633647918701
1780752310856244200,381.251244140625,3.1172497272491455,-8.526524543762207,0.5327021479606628
1780752310904760800,381.2997607421875,-0.5327021479606628,-15.007783889770508,2.8441689014434814
1780752310953277200,381.3482770996094,-1.8840487003326416,-11.573485374450684,0.13160525262355804
1780752311001793500,381.39679345703127,-1.9917258024215698,-5.796014785766602,-2.5908286571502686
1780752311050310000,381.44530981445314,-0.8069794178009033,-11.493624687194824,-4.744967460632324
1780752311098826200,381.493826171875,-4.55055046081543,-20.610279083251953,2.2737796306610107
1780752311147342800,381.5423427734375,-0.6125625967979431,-10.050453186035156,6.934998035430908
1780752311195859200,381.59085913085937,2.693420886993408,-6.969395160675049,-0.4704887568950653
1780752311244375600,381.63937548828125,1.8113667964935303,-6.550950050354004,-3.720241069793701
1780752311292891600,381.6878916015625,2.8396823406219482,-4.156332969665527,-0.7959126234054565
1780752311341408000,381.7364079589844,2.424527645111084,-5.0377888679504395,2.0512471199035645
1780752311389924600,381.78492456054687,-0.6690930128097534,-17.52443504333496,0.92691969871521
1780752311438441000,381.83344091796874,1.6151553392410278,-15.62692642211914,3.186342477798462
1780752311486957300,381.8819572753906,-1.8008981943130493,-13.157533645629883,-1.9974087476730347
1780752311535473700,381.9304736328125,-1.3079767227172852,-7.64656400680542,0.32303106784820557
1780752311583990300,381.978990234375,-1.2792627811431885,-10.175179481506348,-0.8117650747299194
1780752311632506600,382.02750659179685,-0.24257239699363708,-9.668798446655273,-4.826323509216309
1780752311681023000,382.0760229492187,0.268594354391098,-6.692126750946045,0.271286278963089
1780752311729539300,382.1245393066406,-1.825723648071289,-9.647262573242188,-0.023030918091535568
1780752311778055700,382.1730556640625,-0.6188437342643738,-9.162117958068848,1.5966109037399292
1780752311826572000,382.22157202148435,0.48394837975502014,-7.137789726257324,2.6551358699798584
1780752311875088400,382.2700883789062,3.8994035720825195,-6.93110990524292,1.927119493484497
1780752311923604700,382.3186047363281,2.531606435775757,-12.16810131072998,0.5303093194961548
1780752311972121000,382.36712109375,-2.470888376235962,-14.880964279174805,1.820937991142273
1780752312020637400,382.41563745117185,-3.1130621433258057,-8.175676345825195,-2.273181438446045
1780752312069154000,382.4641540527344,-1.3959128856658936,-10.50508975982666,-4.704887390136719
1780752312117670400,382.51267041015626,-3.0714869499206543,-19.821544647216797,0.9514461159706116
1780752312166186800,382.56118676757814,-3.1283164024353027,-11.17777156829834,8.58066177368164
1780752312214702800,382.6097028808594,3.85483717918396,-6.358626842498779,0.3445664644241333
1780752312263219200,382.6582192382813,2.600399971008301,-6.914659023284912,-3.7597224712371826
1780752312311735800,382.70673583984376,2.463710069656372,-5.093421936035156,-0.8350951075553894
1780752312360252200,382.75525219726563,2.6688945293426514,-4.679762840270996,1.7180466651916504
1780752312408768500,382.8037685546875,-1.4940186738967896,-16.695322036743164,1.643869161605835
1780752312457284900,382.8522849121094,3.4965121746063232,-15.008681297302246,2.871387243270874
1780752312505801500,382.90080151367187,-2.664108991622925,-13.817952156066895,-2.2788643836975098
1780752312554317800,382.94931787109374,-0.8033902049064636,-8.441878318786621,-0.19920247793197632
1780752312602834000,382.997833984375,-1.6576279401779175,-10.907980918884277,-1.0992028713226318
1780752312651350300,383.0463503417969,-0.03200400248169899,-8.73619556427002,-4.209872245788574
1780752312699866600,383.09486669921876,1.1015957593917847,-6.641578197479248,-0.36311084032058716
1780752312748383200,383.14338330078124,-2.3171496391296387,-8.632407188415527,-0.004785645287483931
1780752312796899600,383.1918996582031,-0.5422734022140503,-9.087342262268066,2.2618155479431152
1780752312845416000,383.240416015625,-0.3128615617752075,-8.15234661102295,2.5118656158447266
1780752312893932300,383.28893237304686,3.1926236152648926,-6.832406044006348,1.6064813137054443
1780752312942448600,383.33744873046874,1.8170497417449951,-12.188440322875977,0.9254241585731506
1780752312990965000,383.3859650878906,-1.9612172842025757,-15.520445823669434,1.8083757162094116
1780752313039481300,383.4344814453125,-2.871387243270874,-8.182855606079102,-1.4922239780426025
1780752313087997700,383.48299780273436,-1.77607262134552,-7.688737392425537,-3.783052682876587
1780752313136514000,383.53151416015623,-1.9932212829589844,-18.687347412109375,-2.140678882598877
1780752313185030400,383.5800305175781,-4.650749683380127,-12.998411178588867,7.010372161865234
1780752313233547000,383.62854711914065,3.351447105407715,-5.9437713623046875,2.472383975982666
1780752313282063000,383.67706298828125,2.122433662414551,-6.544968128204346,-3.6466617584228516
1780752313330579500,383.7255793457031,2.7044878005981445,-6.02183723449707,-1.7778671979904175
1780752313379095800,383.774095703125,2.817847728729248,-5.254638671875,2.468794822692871
1780752313427612200,383.8226120605469,-2.792423963546753,-14.703296661376953,1.7404793500900269
1780752313476128800,383.87112866210936,4.791328430175781,-14.540584564208984,1.6821542978286743
1780752313524645000,383.91964501953123,-2.8531417846679688,-13.030414581298828,-0.42412781715393066
1780752313573161200,383.9681611328125,-2.470290184020996,-10.386345863342285,-1.7874385118484497
1780752313621677600,384.0166774902344,-0.6493522524833679,-10.212567329406738,-0.03738785535097122
1780752313670194200,384.06519409179685,-0.9116654396057129,-9.888638496398926,-4.23858642578125
1780752313718710500,384.11371044921873,1.7841483354568481,-6.180660724639893,-2.1287147998809814
1780752313767227000,384.1622268066406,-3.2557342052459717,-9.203393936157227,1.1838489770889282
1780752313815743200,384.2107431640625,-0.014955141581594944,-10.14616584777832,0.9864411354064941
1780752313864259600,384.25925952148435,0.7695915699005127,-7.2951178550720215,3.0622148513793945
1780752313912776000,384.3077758789062,2.7355945110321045,-6.006882190704346,2.6075785160064697
1780752313961292300,384.3562922363281,-0.19770696759223938,-14.437394142150879,1.4485549926757812
1780752314009808600,384.40480859375,-1.174277663230896,-14.020146369934082,1.5759727954864502
1780752314058325000,384.45332495117185,-2.3416759967803955,-6.713363170623779,-1.0235298871994019
1780752314106841300,384.5018413085937,-1.913360834121704,-9.415159225463867,-4.350151538848877
1780752314155357700,384.5503576660156,-3.4830524921417236,-20.462522506713867,-0.33110684156417847
1780752314203874000,384.5988740234375,-2.7412774562835693,-11.21097183227539,8.141280174255371
1780752314252390400,384.64739038085935,3.105883836746216,-5.110171794891357,1.1446665525436401
1780752314300906800,384.6959067382812,2.017747640609741,-6.317949295043945,-4.584648132324219
1780752314349423000,384.7444230957031,2.9288148880004883,-5.20588493347168,-1.5912270545959473
1780752314397939500,384.792939453125,2.1948165893554688,-6.094519138336182,1.6854444742202759
1780752314446455800,384.84145581054685,-1.2816556692123413,-16.962718963623047,2.0793628692626953
1780752314494972200,384.8899721679687,2.0129621028900146,-16.03340721130371,1.6893328428268433
1780752314543488500,384.93848852539065,-2.6255247592926025,-12.767204284667969,-2.0057835578918457
1780752314592004900,384.9870048828125,-1.6405789852142334,-7.220940589904785,0.37148571014404297
1780752314640521200,385.0355212402344,-1.9423737525939941,-12.489038467407227,-1.8335003852844238
1780752314689037600,385.0840375976563,0.6610172390937805,-8.181658744812012,-3.99691104888916
1780752314737554000,385.13255395507815,0.04695914313197136,-6.5506510734558105,0.6628118753433228
1780752314786070300,385.1810703125,-1.7051852941513062,-9.068798065185547,0.15613168478012085
1780752314834586600,385.2295866699219,-0.9505487680435181,-9.295218467712402,1.4973087310791016
1780752314883103000,385.2781030273438,0.8886345028877258,-7.8780694007873535,2.644068956375122
1780752314931619300,385.32661938476565,2.9063823223114014,-6.946962356567383,1.2212368249893188
1780752314980135700,385.3751357421875,0.1986042857170105,-14.263615608215332,1.8957136869430542
1780752315028652000,385.4236520996094,-1.3519448041915894,-13.640584945678711,2.895913600921631
1780752315077168400,385.4721684570313,-3.1148569583892822,-7.198208808898926,-1.017547845840454
1780752315125684700,385.52068481445315,-2.1613171100616455,-9.1716890335083,-5.8974103927612305
1780752315174201000,385.569201171875,-3.098107099533081,-18.209381103515625,-0.3317050337791443
1780752315222717400,385.6177175292969,-3.2575290203094482,-11.90578842163086,8.228917121887207
1780752315271233800,385.66623388671877,3.4648072719573975,-6.383153438568115,0.4339981973171234
1780752315319750100,385.71475024414065,1.4844473600387573,-6.777071952819824,-3.335594654083252
1780752315368266500,385.7632666015625,2.190030813217163,-5.149952411651611,-0.7495517134666443
1780752315416782800,385.8117829589844,3.2279176712036133,-4.800600528717041,1.339382529258728
1780752315465299500,385.8602995605469,-2.176870346069336,-17.18943977355957,0.7680960893630981
1780752315513815300,385.90881518554687,4.23439884185791,-14.680864334106445,2.652743101119995
1780752315562332000,385.95733178710935,-3.9783668518066406,-14.644672393798828,-1.0663015842437744
1780752315610848300,386.0058481445312,-0.6364908218383789,-7.77188777923584,-0.7154539823532104
1780752315659364600,386.0543645019531,-0.5144568681716919,-9.189934730529785,0.8509475588798523
1780752315707880700,386.10288061523437,-1.1623135805130005,-10.953743934631348,-3.7935211658477783
1780752315756397000,386.15139697265624,-0.18484555184841156,-5.994020938873291,-0.5488536953926086
1780752315804913700,386.1999135742187,-3.139383316040039,-8.410173416137695,-0.2997010350227356
1780752315853430000,386.2484299316406,0.6804589629173279,-8.831908226013184,-0.3891327679157257
1780752315901946000,386.29694604492187,0.10229317098855972,-8.600702285766602,5.1891350746154785
1780752315950462500,386.34546240234374,1.7904295921325684,-7.424330234527588,1.0007981061935425
1780752315998978800,386.3939787597656,2.105085611343384,-13.94955825805664,0.7495517134666443
1780752316047495200,386.4424951171875,-1.5520446300506592,-13.919049263000488,2.042872428894043
