time,seconds_elapsed,z,y,x
1780751933399260200,3.79426025390625,-1.3800604343414307,-9.782755851745605,1.1874382495880127
1780751933447777300,3.84277734375,-1.332802176475525,-9.773184776306152,1.2472587823867798
1780751933496294100,3.891294189453125,-1.3558331727981567,-9.789037704467773,1.1575279235839844
1780751933544811000,3.93981103515625,-1.4030914306640625,-9.784252166748047,1.1730812788009644
1780751933593327900,3.988327880859375,-1.2346965074539185,-9.734002113342285,1.169192910194397
1780751933641845000,4.036844970703125,-1.3456636667251587,-9.785149574279785,1.179063320159912
1780751933690361900,4.08536181640625,-1.3405789136886597,-9.824331283569336,1.2293126583099365
1780751933738878700,4.133878662109375,-1.2475578784942627,-9.799206733703613,1.2041879892349243
1780751933787395600,4.1823955078125,-1.2499507665634155,-9.734899520874023,1.2658032178878784
1780751933835912200,4.230912109375,-1.2442678213119507,-9.761220932006836,1.2690932750701904
1780751933884429300,4.27942919921875,-1.2418749332427979,-9.77707290649414,1.2532408237457275
1780751933932946200,4.3279462890625,-1.2442678213119507,-9.778569221496582,1.196411371231079
1780751933981463000,4.376463134765625,-1.2266206741333008,-9.791430473327637,1.210768222808838
1780751934029980000,4.42497998046875,-1.257129192352295,-9.779465675354004,1.194616675376892
1780751934078496800,4.473496826171875,-1.2936197519302368,-9.784850120544434,1.20687997341156
1780751934127014000,4.522013916015625,-1.277767300605774,-9.816255569458008,1.1940184831619263
1780751934175530800,4.57053076171875,-1.2915260791778564,-9.812067985534668,1.2011969089508057
1780751934224047600,4.619047607421875,-1.2457633018493652,-9.74925708770752,1.212562918663025
1780751934272564200,4.667564208984375,-1.2888340950012207,-9.781859397888184,1.1994023323059082
1780751934369598200,4.76459814453125,-1.292722463607788,-9.801599502563477,1.2029916048049927
1780751934418115000,4.813114990234375,-1.257129192352295,-9.788140296936035,1.1682956218719482
1780751934466632000,4.8616318359375,-1.272084355354309,-9.784252166748047,1.179661512374878
1780751934515148800,4.910148681640625,-1.2424731254577637,-9.794720649719238,1.1599208116531372
1780751934563666000,4.958666015625,-1.2197413444519043,-9.758528709411621,1.200299620628357
1780751934612182800,5.007182861328125,-1.2346965074539185,-9.799506187438965,1.1575279235839844
1780751934660699400,5.055699462890625,-1.25144624710083,-9.817152976989746,1.1787642240524292
1780751934709216500,5.104216552734375,-1.261914849281311,-9.792028427124023,1.1629117727279663
1780751934757733400,5.1527333984375,-1.2538390159606934,-9.785747528076172,1.1572288274765015
1780751934806250200,5.201250244140625,-1.2744771242141724,-9.811470031738281,1.1207382678985596
1780751934854767000,5.24976708984375,-1.2681959867477417,-9.768099784851074,1.1404790878295898
1780751934903284000,5.298283935546875,-1.2436695098876953,-9.79083251953125,1.1694921255111694
1780751934951800800,5.34680078125,-1.2472587823867798,-9.798608779907227,1.1644073724746704
1780751935000317700,5.395317626953125,-1.2810574769973755,-9.801898956298828,1.1204391717910767
1780751935048834800,5.443834716796875,-1.2436695098876953,-9.783354759216309,1.1428718566894531
1780751935097351400,5.492351318359375,-1.272084355354309,-9.814760208129883,1.1237293481826782
1780751935145868300,5.540868408203125,-1.2544373273849487,-9.769296646118164,1.1431710720062256
1780751935194385200,5.58938525390625,-1.2616157531738281,-9.806684494018555,1.1383854150772095
1780751935242902300,5.63790234375,-1.2532408237457275,-9.812067985534668,1.1365907192230225
1780751935291419100,5.686419189453125,-1.2810574769973755,-9.804291725158691,1.1318050622940063
1780751935339936000,5.73493603515625,-1.2346965074539185,-9.76989459991455,1.1596217155456543
1780751935388452900,5.783452880859375,-1.2649059295654297,-9.819247245788574,1.1829516887664795
1780751935436969700,5.8319697265625,-1.2529417276382446,-9.794720649719238,1.1572288274765015
1780751935485486600,5.880486572265625,-1.2164511680603027,-9.811470031738281,1.1341979503631592
1780751935534003500,5.92900341796875,-1.2436695098876953,-9.778569221496582,1.1563315391540527
1780751935582520300,5.977520263671875,-1.2179467678070068,-9.78664493560791,1.1826525926589966
1780751935631037200,6.026037109375,-1.2472587823867798,-9.816255569458008,1.1431710720062256
1780751935679554000,6.074553955078125,-1.2451651096343994,-9.796216011047363,1.1515458822250366
1780751935728071000,6.12307080078125,-1.277169108390808,-9.801898956298828,1.1222338676452637
1780751935776587800,6.171587890625,-1.2472587823867798,-9.792925834655762,1.1261221170425415
1780751935825104600,6.220104736328125,-1.2346965074539185,-9.78126049041748,1.1407781839370728
1780751935873621500,6.26862158203125,-1.2385848760604858,-9.797711372375488,1.1159526109695435
1780751935922138600,6.317138671875,-1.2164511680603027,-9.783653259277344,1.1437692642211914
1780751936019172400,6.41417236328125,-1.2400803565979004,-9.809077262878418,1.155135154724121
1780751936067689000,6.46268896484375,-1.2352946996688843,-9.800403594970703,1.1335997581481934
1780751936116205800,6.511205810546875,-1.2035897970199585,-9.777970314025879,1.1524431705474854
1780751936164723000,6.559722900390625,-1.252044439315796,-9.80399227142334,1.134796142578125
1780751936213239800,6.60823974609375,-1.252044439315796,-9.839286804199219,1.100698471069336
1780751936261756700,6.656756591796875,-1.2245270013809204,-9.787542343139648,1.0911271572113037
1780751936310273500,6.7052734375,-1.226022481918335,-9.78963565826416,1.145264744758606
1780751936358790400,6.753790283203125,-1.2586246728897095,-9.824930191040039,1.0896315574645996
1780751936407307300,6.802307373046875,-1.236191987991333,-9.80518913269043,1.1084750890731812
1780751936455824100,6.85082421875,-1.2738789319992065,-9.800403594970703,1.093519926071167
1780751936504341000,6.899341064453125,-1.2418749332427979,-9.792028427124023,1.1333006620407104
1780751936552857900,6.94785791015625,-1.2236297130584717,-9.800403594970703,1.1198409795761108
1780751936601374700,6.996374755859375,-1.236191987991333,-9.817152976989746,1.0950154066085815
1780751936649891600,7.0448916015625,-1.2424731254577637,-9.809077262878418,1.0992028713226318
1780751936698408400,7.093408447265625,-1.191625714302063,-9.784252166748047,1.0809576511383057
1780751936746925300,7.14192529296875,-1.2714861631393433,-9.825528144836426,1.1237293481826782
1780751936795442200,7.190442138671875,-1.217348575592041,-9.778867721557617,1.1279168128967285
1780751936843959000,7.238958984375,-1.2529417276382446,-9.815957069396973,1.0606186389923096
1780751936892476000,7.287475830078125,-1.2370892763137817,-9.799506187438965,1.0767701864242554
1780751936940992800,7.33599267578125,-1.2403794527053833,-9.80100154876709,1.0863415002822876
1780751936989509600,7.384509521484375,-1.2628121376037598,-9.812965393066406,1.095314621925354
1780751937038026500,7.433026611328125,-1.272084355354309,-9.827920913696289,1.0654042959213257
1780751937086543400,7.48154345703125,-1.2041879892349243,-9.742975234985352,1.083350419998169
1780751937135060200,7.530060302734375,-1.2484551668167114,-9.794720649719238,1.1207382678985596
1780751937183577000,7.5785771484375,-1.2074781656265259,-9.83539867401123,1.07826566696167
1780751937232094000,7.627093994140625,-1.2616157531738281,-9.815957069396973,1.1204391717910767
1780751937280610800,7.67561083984375,-1.2424731254577637,-9.776474952697754,1.0247262716293335
1780751937329127700,7.724127685546875,-1.2385848760604858,-9.807282447814941,1.0959128141403198
1780751937377644500,7.77264453125,-1.2523435354232788,-9.803394317626953,1.0600204467773438
1780751937426161400,7.821161376953125,-1.2212368249893188,-9.791430473327637,1.0734800100326538
1780751937474678300,7.86967822265625,-1.179063320159912,-9.792327880859375,1.1045867204666138
1780751937523195100,7.918195068359375,-1.236491084098816,-9.800403594970703,1.0495518445968628
1780751937571712000,7.9667119140625,-1.1835498809814453,-9.802496910095215,1.0878369808197021
1780751937668745700,8.063745849609376,-1.1931211948394775,-9.804889678955078,1.1048858165740967
1780751937717262600,8.1122626953125,-1.1868400573730469,-9.823433876037598,0.981655478477478
1780751937765779500,8.160779541015625,-1.196411371231079,-9.751350402832031,0.9562317728996277
1780751937814296300,8.20929638671875,-1.1910275220870972,-9.792925834655762,0.9302098155021667
1780751937862813200,8.257813232421874,-1.2831511497497559,-9.748957633972168,0.8413762450218201
1780751937911330000,8.306330078125,-1.2340983152389526,-9.721440315246582,0.8359923958778381
1780751937959847000,8.354846923828125,-1.4108680486679077,-9.888937950134277,1.048953652381897
1780751938008363800,8.40336376953125,-1.6313068866729736,-9.854242324829102,0.838983416557312
1780751938056880600,8.451880615234375,-0.9969097375869751,-9.86949634552002,0.9619147181510925
1780751938105397500,8.5003974609375,-1.0115658044815063,-9.961320877075195,0.9873384237289429
1780751938153914400,8.548914306640626,-0.8006982803344727,-9.671191215515137,0.6011967062950134
1780751938202431200,8.59743115234375,-0.9373882412910461,-10.281360626220703,0.7642077207565308
1780751938250948000,8.645947998046875,-0.9541380405426025,-10.191031455993652,0.5009972453117371
1780751938299465000,8.69446484375,-0.8943174481391907,-10.066604614257812,0.8470591902732849
1780751938347981600,8.742981689453124,-0.8991031050682068,-9.742975234985352,1.2457633018493652
1780751938396498400,8.79149853515625,-0.35832518339157104,-9.57188892364502,1.230808138847351
1780751938445015600,8.840015625,-0.0568295381963253,-9.749855041503906,1.3863415718078613
1780751938493532200,8.8885322265625,0.24496522545814514,-9.223732948303223,1.1931211948394775
1780751938542049000,8.937049072265625,1.1180464029312134,-9.706186294555664,1.3007981777191162
1780751938590566000,8.98556591796875,1.0911271572113037,-10.250253677368164,1.3193426132202148
1780751938639082800,9.034082763671876,2.0368902683258057,-11.165508270263672,2.3575284481048584
1780751938687599600,9.082599609375,0.0029910283628851175,-12.10379409790039,2.203789710998535
1780751938736116500,9.131116455078125,-2.369492530822754,-9.551549911499023,-0.30927231907844543
1780751938784633300,9.17963330078125,-3.5045878887176514,-7.980661869049072,-3.8111681938171387
1780751938833150200,9.228150146484374,-0.9053842425346375,-10.089037895202637,1.1718848943710327
1780751938881667000,9.2766669921875,-4.273581027984619,-14.764613151550293,5.145166873931885
1780751938930184000,9.325183837890625,0.3047857880592346,-8.954839706420898,0.9825528264045715
1780751938978700800,9.37370068359375,1.968395709991455,-8.254639625549316,0.6454638838768005
1780751939027217700,9.4222177734375,0.7058826684951782,-9.301798820495605,1.1467602252960205
1780751939075734300,9.470734375,0.5727819204330444,-8.752944946289062,-0.5521438121795654
1780751939124251400,9.51925146484375,2.037189483642578,-6.698108673095703,0.6801598072052002
1780751939172768300,9.567768310546874,1.9821544885635376,-8.146663665771484,2.8704898357391357
1780751939269801700,9.6648017578125,-0.05114658549427986,-13.77936840057373,3.9529430866241455
1780751939318318600,9.713318603515624,-3.926621913909912,-13.621441841125488,-1.3298112154006958
1780751939366835500,9.76183544921875,-1.1030912399291992,-7.7455668449401855,-0.6756733059883118
1780751939415352300,9.810352294921875,-1.9334007501602173,-11.129616737365723,-0.041575293987989426
1780751939463869200,9.858869140625,0.3798605799674988,-8.445168495178223,-2.517249345779419
1780751939512385800,9.9073857421875,-1.4506487846374512,-7.0908308029174805,0.9418748021125793
1780751939560903000,9.95590283203125,-0.09571290761232376,-8.379066467285156,1.1300104856491089
1780751939609419800,10.004419677734376,-0.6263213157653809,-8.015955924987793,3.1351959705352783
1780751939657936600,10.0529365234375,-0.49351966381073,-8.765806198120117,3.753441333770752
1780751939706453200,10.101453369140625,2.169692039489746,-8.93958568572998,1.5236297845840454
1780751939754970000,10.14997021484375,1.6414763927459717,-12.202796936035156,2.5283162593841553
1780751939803487000,10.198487060546874,-0.45164528489112854,-12.519845962524414,3.2380871772766113
1780751939852003800,10.24700390625,-2.857628345489502,-7.3043904304504395,-1.7324036359786987
1780751939900520700,10.295520751953125,-2.617149829864502,-11.33659553527832,-0.46809592843055725
1780751939949037300,10.344037353515626,-4.673780918121338,-19.832611083984375,2.612962245941162
1780751939997554200,10.39255419921875,-0.8557332158088684,-9.562616348266602,7.855038642883301
1780751940046071300,10.4410712890625,3.176172971725464,-6.119344711303711,1.716252088546753
1780751940094588000,10.489587890625,2.0730817317962646,-7.668996810913086,-2.8585257530212402
1780751940143104800,10.538104736328124,2.1756739616394043,-5.913562297821045,-0.8811569213867188
1780751940191621600,10.58662158203125,2.597707986831665,-5.468197822570801,1.3390833139419556
1780751940240138500,10.635138427734375,-1.1231311559677124,-14.052449226379395,2.8914270401000977
1780751940288655400,10.6836552734375,4.270590305328369,-13.92533016204834,4.200301170349121
1780751940337172200,10.732172119140625,-4.829314231872559,-14.770894050598145,1.0633105039596558
1780751940385689000,10.780689208984375,-0.6586244106292725,-8.974879264831543,-1.212263822555542
1780751940434205700,10.829205810546876,-1.1581261157989502,-10.214960098266602,0.6493522524833679
1780751940482722600,10.87772265625,-0.3119642436504364,-10.47188949584961,-3.4785659313201904
1780751940531239400,10.926239501953125,-0.4489533603191376,-6.79950475692749,-1.667797327041626
1780751940579756300,10.97475634765625,-3.3541390895843506,-8.699405670166016,1.444367527961731
1780751940628273200,11.023273193359374,0.0005982056609354913,-9.386445045471191,2.068295955657959
1780751940676789800,11.071789794921875,0.9882357716560364,-5.844768524169922,2.5953152179718018
1780751940725306600,11.120306640625,3.029313564300537,-6.802196502685547,2.155334949493408
1780751940773823700,11.16882373046875,2.478066921234131,-13.316058158874512,3.4393835067749023
1780751940822340400,11.21734033203125,-1.3417752981185913,-14.336895942687988,1.4084752798080444
1780751940919373800,11.314373779296876,-3.79890513420105,-14.703296661376953,2.042872428894043
1780751940967890700,11.362890625,-3.2991042137145996,-19.16710662841797,2.5489542484283447
1780751941016407800,11.41140771484375,1.0345966815948486,-6.419943332672119,6.2174506187438965
1780751941064924400,11.45992431640625,2.4415764808654785,-6.420541286468506,1.8296120166778564
1780751941113441300,11.508441162109374,2.499901533126831,-7.5341010093688965,-2.577967405319214
1780751941161958000,11.5569580078125,2.169692039489746,-6.356234073638916,0.33918261528015137
1780751941210475000,11.60547509765625,-0.13639089465141296,-7.565506935119629,2.9904301166534424
1780751941258991900,11.653991943359374,2.352742910385132,-15.710375785827637,0.804885745048523
1780751941307508500,11.702508544921875,2.301297187805176,-11.559127807617188,5.556732177734375
1780751941356025300,11.751025390625,-6.507879257202148,-15.628421783447266,-1.3513466119766235
1780751941404542200,11.799542236328126,0.7345965504646301,-6.698108673095703,-0.8225327730178833
1780751941453059000,11.84805908203125,-0.966102123260498,-10.711770057678223,0.49621158838272095
1780751941501576000,11.896575927734375,-0.5560321807861328,-8.834300994873047,-3.743271827697754
1780751941550092500,11.945092529296875,-1.7021942138671875,-7.362117290496826,0.6508477330207825
1780751941598609400,11.993609375,-2.4125633239746094,-9.847960472106934,1.4769697189331055
1780751941647126300,12.042126220703125,0.4043870270252228,-7.537989616394043,1.4228321313858032
1780751941695643100,12.09064306640625,1.4946168661117554,-6.246762752532959,3.146561861038208
1780751941744159700,12.13915966796875,3.3221352100372314,-8.665008544921875,1.2394821643829346
1780751941792676600,12.187676513671875,0.7974081635475159,-15.687943458557129,4.899603366851807
1780751941841193500,12.236193359375,-2.501995086669922,-11.43529987335205,0.776171863079071
1780751941889710300,12.28471044921875,-3.7648072242736816,-6.140581130981445,-1.89840567111969
1780751941938227200,12.333227294921874,-2.941676378250122,-18.972091674804688,-1.2433704137802124
1780751941986743800,12.381743896484375,-4.59003210067749,-15.3218412399292,5.590231895446777
1780751942035260700,12.4302607421875,2.379063844680786,-4.730610370635986,5.521737575531006
1780751942083777500,12.478777587890624,2.423929452896118,-6.2638115882873535,-0.06161518394947052
1780751942132294400,12.52729443359375,2.201396942138672,-7.0199432373046875,-2.353640079498291
1780751942180811300,12.575811279296875,2.824428081512451,-4.910670280456543,-0.012861421331763268
1780751942229328100,12.624328125,-1.306481122970581,-10.755139350891113,2.7436702251434326
1780751942277844700,12.6728447265625,5.02343225479126,-17.260326385498047,1.9100706577301025
1780751942326361600,12.721361572265625,-3.7046875953674316,-16.115062713623047,1.7497515678405762
1780751942374878500,12.76987841796875,-0.633499801158905,-7.9953179359436035,0.13489536941051483
1780751942423395300,12.818395263671874,-1.7338991165161133,-10.270892143249512,0.2847459018230438
1780751942471912000,12.866911865234375,-0.7139584422111511,-10.9271240234375,-3.3547372817993164
1780751942568945400,12.9639453125,-2.111067771911621,-7.467999458312988,1.3725829124450684
1780751942617462500,13.012462646484375,-0.18903298676013947,-9.487542152404785,0.6140581369400024
1780751942665979100,13.060979248046875,0.12771691381931305,-7.57806921005249,2.6473591327667236
1780751942714496000,13.10949609375,3.1926236152648926,-6.128616809844971,3.232703447341919
1780751942763012600,13.1580126953125,2.079961061477661,-13.061820983886719,2.74755859375
1780751942811529700,13.20652978515625,-2.0309081077575684,-14.086546897888184,1.170688509941101
1780751942860046300,13.25504638671875,-3.2359936237335205,-6.226722717285156,-1.954936146736145
1780751942908563200,13.303563232421874,-2.1750757694244385,-15.534204483032227,-0.3900300860404968
1780751942957079800,13.352079833984375,-4.18983268737793,-18.667905807495117,4.316053867340088
1780751943005596700,13.4005966796875,0.40259242057800293,-7.084549427032471,7.00050163269043
1780751943054113500,13.449113525390626,3.368196964263916,-5.749354839324951,-0.046360939741134644
1780751943102630400,13.49763037109375,2.1592233180999756,-6.656234264373779,-1.7688941955566406
1780751943151147000,13.54614697265625,2.2722842693328857,-5.595914840698242,0.5823532342910767
1780751943199663900,13.594663818359376,0.2560320198535919,-7.884350776672363,1.4922239780426025
1780751943248180700,13.6431806640625,3.603590965270996,-17.174184799194336,0.1094716340303421
1780751943296697600,13.691697509765625,-1.8577276468276978,-14.052449226379395,5.038686275482178
1780751943345214500,13.74021435546875,-2.729612350463867,-13.057034492492676,-0.8548358678817749
1780751943393731000,13.78873095703125,-0.4013960063457489,-7.886743545532227,0.9409775137901306
1780751943442248000,13.837248046875,-0.9571290612220764,-11.41226863861084,-2.606382131576538
1780751943490764500,13.8857646484375,0.6245267391204834,-5.963512420654297,-3.8883368968963623
1780751943539281400,13.934281494140626,-1.9175482988357544,-7.462615489959717,1.9965113401412964
1780751943587798300,13.98279833984375,-1.6253247261047363,-10.267004013061523,1.3456636667251587
1780751943636315100,14.031315185546875,0.09661021083593369,-7.7201433181762695,1.5990036725997925
1780751943684831700,14.079831787109375,2.4089741706848145,-6.308078765869141,4.225724697113037
1780751943733348600,14.1283486328125,2.558525562286377,-10.017252922058105,2.265105724334717
1780751943781865200,14.176865234375,-1.6815561056137085,-15.881163597106934,3.07627272605896
1780751943830382300,14.22538232421875,-2.3258235454559326,-8.37727165222168,-3.0562326908111572
1780751943878899000,14.27389892578125,-1.191625714302063,-9.1986083984375,-1.083350419998169
1780751943975932400,14.370932373046875,-1.5586248636245728,-10.430314064025879,5.942873954772949
1780751944024449300,14.41944921875,2.7487549781799316,-5.363811016082764,1.7626129388809204
1780751944072966100,14.467966064453124,2.1670000553131104,-6.404688835144043,-2.7188446521759033
1780751944121483000,14.51648291015625,2.0673987865448,-6.02811861038208,-0.804885745048523
1780751944169999600,14.56499951171875,2.6009981632232666,-4.996213912963867,1.77397882938385
1780751944218516200,14.61351611328125,-1.017547845840454,-16.56311798095703,1.4769697189331055
1780751944267033300,14.662033447265625,3.4965121746063232,-13.047164916992188,4.871787071228027
1780751944315550000,14.710550048828125,-5.7517476081848145,-14.231013298034668,0.01196411345154047
1780751944364066800,14.75906689453125,0.0933200865983963,-9.256035804748535,-0.5234299302101135
1780751944412583400,14.80758349609375,-0.7154539823532104,-11.583056449890137,-0.3978067636489868
1780751944461100300,14.856100341796875,-1.1778669357299805,-8.401798248291016,-4.3295135498046875
1780751944509617200,14.9046171875,-1.023230791091919,-6.4941205978393555,0.40767714381217957
1780751944558134000,14.953134033203124,-2.1296122074127197,-9.438189506530762,-0.47916272282600403
1780751944606650600,15.001650634765625,0.9221340417861938,-7.674679756164551,2.265105724334717
1780751944655167500,15.05016748046875,1.2376874685287476,-7.1488566398620605,4.722534656524658
1780751944703684000,15.09868408203125,2.0069799423217773,-9.237791061401367,1.7931214570999146
1780751944752201000,15.147200927734374,0.08225327730178833,-13.067802429199219,4.634000301361084
1780751944800717800,15.1957177734375,-2.823530673980713,-11.543574333190918,-2.415255308151245
1780751944849234400,15.244234375,-2.4843480587005615,-6.821040153503418,-3.3460633754730225
1780751944897751300,15.292751220703124,-3.0825538635253906,-18.78934097290039,-0.30149564146995544
1780751944946268000,15.341267822265625,-3.9870407581329346,-14.854044914245605,5.544768333435059
1780751944994784800,15.38978466796875,2.4966113567352295,-6.454339981079102,4.129114627838135
1780751945043301600,15.438301513671876,1.6525431871414185,-6.6107707023620605,-1.1901301145553589
1780751945091818500,15.486818603515625,2.233400821685791,-6.491129398345947,-1.441077470779419
1780751945140335000,15.535335205078125,2.374577283859253,-4.185046672821045,1.8242281675338745
1780751945188852000,15.58385205078125,-1.2960125207901,-11.668001174926758,1.1838489770889282
1780751945237368600,15.63236865234375,5.521139144897461,-15.534204483032227,1.4470595121383667
1780751945285885400,15.680885498046875,-4.228715896606445,-14.45743465423584,3.4663026332855225
1780751945334402300,15.72940234375,-0.600000262260437,-10.152148246765137,-1.5361921787261963
1780751945382919000,15.7779189453125,-0.6317051649093628,-9.220144271850586,1.8167506456375122
1780751945431435800,15.826435791015625,-0.6690930128097534,-11.918051719665527,-4.242474555969238
1780751945479952600,15.87495263671875,-0.3607180118560791,-6.739983081817627,-2.1185452938079834
1780751945576986000,15.971986083984374,0.020937198773026466,-8.834898948669434,-0.8955138921737671
1780751945625502700,16.020502685546877,1.0136594772338867,-6.258128643035889,2.462214469909668
1780751945674019800,16.069019775390625,2.6162524223327637,-7.134500026702881,5.042574405670166
1780751945722536400,16.117536376953126,0.15074782073497772,-14.630315780639648,3.7663028240203857
1780751945771053000,16.166052978515626,-1.80508553981781,-13.344173431396484,0.6173482537269592
1780751945819570000,16.21456982421875,-2.1879372596740723,-7.462316513061523,-3.9065821170806885
1780751945868086500,16.26308642578125,-2.281855583190918,-11.752647399902344,-3.0978081226348877
1780751945916603400,16.311603271484376,-4.415655136108398,-18.037097930908203,2.8241288661956787
