time,seconds_elapsed,z,y,x
1781591776526363400,0.17036328125,-1.162322998046875,-0.23388485610485077,-0.7829759120941162
1781591776574876000,0.2188759765625,-0.4897608458995819,0.07971785217523575,-0.8116865754127502
1781591776623388400,0.267388427734375,-0.13843722641468048,0.01954767294228077,-0.2942841053009033
1781591776671901000,0.31590087890625,0.41729700565338135,-0.2767217457294464,0.3895026445388794
1781591776720413400,0.364413330078125,0.5855902433395386,-0.03550651669502258,0.4608974754810333
1781591776768926000,0.412926025390625,0.06017018109560013,-0.4084394574165344,0.2672533392906189
1781591776817438700,0.461438720703125,0.23594652116298676,-1.1204023361206055,1.3781108856201172
1781591776865951200,0.509951171875,0.5154171586036682,-0.779692530632019,0.9834923148155212
1781591776914463700,0.558463623046875,-0.3481929302215576,0.09941824525594711,-0.7739656567573547
1781591776962976300,0.606976318359375,-0.6928733587265015,-0.03023780696094036,-0.7073814272880554
1781591777011488800,0.65548876953125,-0.9039271473884583,-1.0455714464187622,-0.93729567527771
1781591777060001300,0.704001220703125,-1.196073293685913,-0.37667450308799744,-1.1332305669784546
1781591777108515600,0.752515625,-0.81810063123703,-0.7760273218154907,-1.0122029781341553
1781591777157026600,0.801026611328125,-0.8850666880607605,-0.9805143475532532,-1.116126298904419
1781591777205539000,0.8495390625,-0.6911935210227966,0.061850059777498245,-0.7058542370796204
1781591777254051600,0.898051513671875,-0.8894191384315491,-0.3257436454296112,-0.7914516925811768
1781591777302564000,0.946564208984375,-0.45998117327690125,0.07651081681251526,-0.4635699987411499
1781591777351076600,0.99507666015625,-0.1893680840730667,-0.8522327542304993,-0.33460119366645813
1781591777399589400,1.04358935546875,0.0027488914784044027,0.07910698652267456,-0.15210533142089844
1781591777448102000,1.092101806640625,0.41554075479507446,0.8860593438148499,-0.1565341055393219
1781591777496614400,1.140614501953125,-0.0021380267571657896,-0.3039052188396454,0.2611446976661682
1781591777545127000,1.189126953125,0.038789913058280945,0.4251618981361389,-0.03329212963581085
1781591777593639700,1.2376396484375,0.16615521907806396,-0.25793763995170593,-0.09231694042682648
1781591777642152200,1.286152099609375,-0.16943861544132233,0.1804341822862625,-0.12286017835140228
1781591777690664700,1.334664794921875,-0.07750347256660461,0.45875945687294006,-0.20647229254245758
1781591777739177200,1.38317724609375,0.0501672700047493,-0.1660788655281067,-0.29672756791114807
1781591777787690000,1.43168994140625,0.22174391150474548,-0.1605810821056366,0.2897026240825653
1781591777836202500,1.480202392578125,0.3139844834804535,-0.8890373110771179,0.593684196472168
1781591777884715000,1.528715087890625,0.17165300250053406,0.16187916696071625,-0.24037529528141022
1781591777933227800,1.577227783203125,-0.2574795186519623,-0.030925029888749123,0.32612544298171997
1781591777981740300,1.625740234375,-0.20616686344146729,-0.2981020212173462,-0.11911863088607788
1781591778030252800,1.674252685546875,0.01107192412018776,0.6548470258712769,-0.9062178730964661
1781591778078765600,1.722765625,-0.07864884287118912,-0.4897608458995819,0.14928008615970612
1781591778127278000,1.771278076171875,-0.1870773434638977,-0.4248564541339874,0.2632827162742615
1781591778175790600,1.81979052734375,-0.26167920231819153,0.10323614627122879,-0.26794055104255676
1781591778224303400,1.868303466796875,-0.45685049891471863,-0.3891972303390503,-0.27404922246932983
1781591778272815900,1.91681591796875,-0.3536907136440277,0.08826996386051178,-0.053756099194288254
1781591778321328600,1.96532861328125,-0.1764635592699051,-0.3113883137702942,-0.033826638013124466
1781591778369841200,2.013841064453125,-0.16554436087608337,-0.06666062027215958,0.09460768103599548
1781591778418353700,2.062353759765625,-0.032070402055978775,-0.1931859850883484,0.13660463690757751
1781591778466866400,2.110866455078125,0.34490951895713806,-0.21311545372009277,0.20708316564559937
1781591778515379000,2.15937890625,0.4205803871154785,0.14408773183822632,0.1594357043504715
1781591778563891700,2.2078916015625,0.28580835461616516,-0.29153522849082947,0.009010255336761475
1781591778612404200,2.256404296875,0.028787001967430115,0.24892739951610565,-0.31612253189086914
1781591778660916700,2.304916748046875,0.18226677179336548,0.14408773183822632,-0.04940368980169296
1781591778709429500,2.353429443359375,0.282524973154068,-0.40569058060646057,-0.03023780696094036
1781591778757942300,2.4019423828125,0.11484257876873016,0.32337653636932373,-0.32475098967552185
1781591778806454800,2.450454833984375,0.10170898586511612,0.4082103967666626,-0.1591302752494812
1781591778854967300,2.49896728515625,0.17776164412498474,0.7936660647392273,0.08483384549617767
1781591778903480000,2.54747998046875,0.1816559135913849,0.9522618055343628,0.17226386070251465
1781591778951992600,2.59599267578125,0.10354158282279968,1.6295582056045532,-0.1966221034526825
1781591779000505300,2.64450537109375,0.617660641670227,2.9248969554901123,-0.7571669220924377
1781591779049018000,2.69301806640625,1.5182280540466309,2.280052900314331,-1.5528945922851562
1781591779097530600,2.741530517578125,1.1590396165847778,1.310381293296814,0.25870123505592346
1781591779146043100,2.790043212890625,-0.7895427346229553,0.6094903349876404,1.5143338441848755
1781591779194556000,2.838555908203125,-1.4950915575027466,1.548084020614624,-0.5935314893722534
1781591779243068400,2.887068359375,-0.48533207178115845,0.44318240880966187,-0.9260709881782532
1781591779291581200,2.935581298828125,-0.28412848711013794,-2.763552188873291,0.47693267464637756
1781591779340094000,2.984093994140625,-0.5409207344055176,-2.8828237056732178,0.6466767191886902
1781591779388606500,3.0326064453125,-0.8737657070159912,-2.186208724975586,0.40492698550224304
