time,seconds_elapsed,z,y,x
1781591779569104600,3.213104736328125,1.2586246728897095,-1.306481122970581,3.111267566680908
1781591779646724900,3.290724853515625,-0.5814558863639832,-6.8380889892578125,4.948955535888672
1781591779724345300,3.368345458984375,8.787042617797852,-12.215359687805176,8.15234661102295
1781591779801965600,3.445965576171875,14.635101318359375,-16.50210189819336,14.614164352416992
1781591779898990800,3.542990966796875,6.003592014312744,-12.32243824005127,11.466405868530273
1781591779996016000,3.64001611328125,-1.8550357818603516,-4.353142738342285,8.512466430664062
1781591780054231600,3.6982314453125,-0.22133609652519226,-11.412567138671875,1.7569299936294556
1781591780131851800,3.775851806640625,-0.9756734371185303,-12.856038093566895,1.5104693174362183
1781591780209472300,3.85347216796875,3.7561333179473877,-14.436497688293457,2.5393829345703125
1781591780287092500,3.931092529296875,1.184447169303894,-11.733803749084473,-0.6011967062950134
1781591780364712700,4.008712646484375,-3.7639100551605225,-9.256634712219238,-4.17427921295166
1781591780442333000,4.0863330078125,-1.7150555849075317,-5.057230472564697,-5.172684192657471
1781591780539358200,4.183358154296875,-1.3836497068405151,-2.7942185401916504,1.7216359376907349
1781591780597573600,4.24157373046875,1.2765709161758423,-8.313861846923828,-3.6634113788604736
1781591780694599000,4.338598876953125,5.352744102478027,-7.495516777038574,-4.329214572906494
1781591780752814000,4.39681396484375,0.3768695592880249,-17.027923583984375,-0.09571290761232376
1781591780811029200,4.455029296875,1.9423737525939941,-15.687943458557129,-6.057430744171143
1781591780927459800,4.5714599609375,-3.0963125228881836,-5.752943992614746,0.2667997181415558
1781591780985675300,4.62967529296875,2.7840490341186523,-1.5798611640930176,-11.433505058288574
1781591781082700500,4.726700439453125,-2.713460922241211,-8.811569213867188,-2.097907304763794
1781591781160321000,4.804321044921875,-1.578664779663086,-14.972489356994629,0.8841479420661926
1781591781218536200,4.8625361328125,-1.6426727771759033,-9.835697174072266,-2.894717216491699
1781591781276751600,4.920751708984375,-1.2005987167358398,0.6705885529518127,-3.2895328998565674
1781591781334966800,4.978966796875,1.0444670915603638,-2.032104730606079,-4.875974178314209
1781591781451397400,5.0953974609375,-0.4013960063457489,-15.958332061767578,0.8081758618354797
1781591781509612500,5.153612548828125,-1.2185449600219727,-11.623734474182129,0.061016976833343506
1781591781587233000,5.23123291015625,1.2987045049667358,3.4570305347442627,-2.65423846244812
1781591781664853200,5.308853271484375,2.0213370323181152,-5.105685234069824,-2.956930637359619
1781591781723068700,5.367068603515625,1.423729419708252,-18.799808502197266,-6.273981094360352
1781591781781283800,5.425283935546875,-2.421536445617676,-15.53779411315918,-4.222733974456787
1781591781839499300,5.483499267578125,0.7052844762802124,-11.697911262512207,1.9812572002410889
1781591781936524800,5.58052490234375,-4.532604217529297,-13.915459632873535,-3.1585259437561035
1781591782014145300,5.658145263671875,-0.9924231767654419,-9.793225288391113,3.305086374282837
1781591782072360400,5.7163603515625,-0.6478567123413086,-1.4003994464874268,-1.3668999671936035
1781591782130576000,5.774575927734375,2.239083766937256,-14.981462478637695,9.724431037902832
1781591782188791000,5.832791015625,0.03529413416981697,-10.883753776550293,7.1228346824646
1781591782285816600,5.929816650390625,-1.846660852432251,-12.441481590270996,3.304488182067871
1781591782344032000,5.988031982421875,-0.32183465361595154,-4.749154567718506,1.511067509651184
1781591782460462600,6.104462646484375,-1.5469598770141602,-9.120841979980469,3.11246395111084
1781591782518678000,6.162677978515625,-0.7734799385070801,-8.675178527832031,3.617349624633789
1781591782576893400,6.2208935546875,-1.059422254562378,-8.846863746643066,3.985246181488037
1781591782635108900,6.27910888671875,-0.8123632669448853,-9.174081802368164,5.100301265716553
1781591782693324000,6.337323974609375,-1.358525037765503,-8.675178527832031,3.601198196411133
1781591782790349600,6.434349609375,-1.654038667678833,-9.42891788482666,2.492722988128662
1781591782848565000,6.49256494140625,-1.3824533224105835,-9.025128364562988,2.9838497638702393
1781591782926185500,6.570185546875,-1.2867404222488403,-9.480961799621582,2.902493953704834
1781591782984401000,6.62840087890625,-1.2789636850357056,-9.19561767578125,3.1345977783203125
1781591783042616000,6.686615966796875,-1.4464613199234009,-9.378069877624512,2.9072794914245605
1781591783139641900,6.783641845703125,-1.1288141012191772,-9.574281692504883,3.257229804992676
1781591783197857300,6.841857177734375,-1.3226326704025269,-9.175278663635254,3.1645078659057617
1781591783256072400,6.900072509765625,-1.4524433612823486,-9.118449211120605,3.139981508255005
1781591783353098000,6.997097900390625,-1.545763373374939,-9.825528144836426,2.4610180854797363
1781591783411313400,7.0553134765625,-1.272383451461792,-9.271589279174805,3.2709884643554688
1781591783469528800,7.11352880859375,-1.8687944412231445,-9.311071395874023,3.2033913135528564
1781591783585959700,7.229959716796875,-1.6061822175979614,-9.512067794799805,2.8342983722686768
1781591783644175000,7.288175048828125,-1.5493526458740234,-9.431310653686523,2.7314071655273438
1781591783702390500,7.346390625,-1.5798611640930176,-9.216554641723633,3.0370900630950928
1781591783760605700,7.404605712890625,-1.7114664316177368,-9.45763111114502,3.157329559326172
1781591783857631500,7.501631591796875,-1.628315806388855,-9.407382011413574,3.1932218074798584
1781591783935252000,7.579251953125,-1.5002998113632202,-9.149555206298828,3.2141590118408203
1781591783993467400,7.63746728515625,-1.5343974828720093,-9.227322578430176,3.2213375568389893
1781591784051682800,7.695682861328125,-1.607378602027893,-9.306285858154297,3.187239646911621
1781591784109898000,7.75389794921875,-1.6606189012527466,-9.282357215881348,3.1830523014068604
1781591784206923800,7.850923828125,-1.633101463317871,-9.119645118713379,3.3176486492156982
1781591784284544300,7.928544189453125,-1.6510475873947144,-9.232108116149902,3.3655049800872803
1781591784362165000,8.0061650390625,-1.667797327041626,-9.264410972595215,3.342773199081421
1781591784459190500,8.1031904296875,-1.664208173751831,-9.278169631958008,3.202194929122925
1781591784556216300,8.20021630859375,-1.5326029062271118,-9.037691116333008,3.2141590118408203
1781591784614431700,8.258431640625,-1.6546368598937988,-9.378668785095215,3.3613176345825195
1781591784711457300,8.355457275390625,-1.3962119817733765,-9.06281566619873,3.236292600631714
1781591784769672700,8.413672607421875,-1.5343974828720093,-9.199206352233887,3.3643085956573486
1781591784847293400,8.49129345703125,-1.571486234664917,-9.232706069946289,3.3882367610931396
1781591784924914000,8.568913818359375,-1.4195420742034912,-9.300901412963867,3.4205398559570312
1781591784983129300,8.62712939453125,-1.5152549743652344,-9.297910690307617,3.046063184738159
1781591785041344800,8.6853447265625,-1.5487544536590576,-9.377471923828125,3.1926236152648926
1781591785099560200,8.743560302734375,-1.5667005777359009,-9.429515838623047,3.1375887393951416
1781591785215991000,8.859990966796875,-1.6193426847457886,-9.43190860748291,2.837289333343506
1781591785274206500,8.91820654296875,-1.5050854682922363,-9.253045082092285,2.9419753551483154
1781591785332422100,8.976422119140626,-1.2747762203216553,-9.583852767944336,2.8624141216278076
1781591785390637600,9.034637451171875,-1.1180464029312134,-9.699904441833496,3.180659532546997
1781591785448853000,9.09285302734375,-0.9176474809646606,-9.56471061706543,2.8941190242767334
1781591785507068400,9.151068359375,-0.8859425783157349,-9.316454887390137,3.0275187492370605
1781591785565283800,9.209283935546875,-0.9391828775405884,-9.44626522064209,3.3613176345825195
1781591785662309600,9.3063095703125,-0.9810572862625122,-9.252447128295898,3.009572744369507
1781591785739930400,9.383930419921874,-0.9194421172142029,-9.853643417358398,4.218546390533447
1781591785798145800,9.442145751953126,-1.2664014101028442,-9.032905578613281,2.830709218978882
1781591785895171600,9.539171630859375,-1.9262222051620483,-8.798408508300781,2.9186453819274902
1781591785972792000,9.6167919921875,-0.729810893535614,-9.252447128295898,4.054637908935547
1781591786031007700,9.6750078125,-0.49292147159576416,-9.7005033493042,4.613960266113281
1781591786128033500,9.772033447265626,-0.13160525262355804,-9.207581520080566,3.8727834224700928
1781591786205654300,9.849654296875,0.40677985548973083,-7.598408222198486,5.315057277679443
1781591786263869700,9.90786962890625,0.3523431420326233,-7.290332317352295,4.767699241638184
1781591786360895500,10.0048955078125,0.1740778535604477,-7.939385414123535,6.555736064910889
1781591786477326600,10.12132666015625,1.4452649354934692,-8.737990379333496,8.164310455322266
1781591786574352400,10.218352294921875,-0.3487538993358612,-10.323833465576172,2.4436700344085693
1781591786690783700,10.33478369140625,-0.5467599630355835,-8.769096374511719,1.6689938306808472
1781591786748999200,10.392999267578125,-1.423729419708252,-9.21715259552002,3.8835511207580566
1781591786884835300,10.52883544921875,-1.6474584341049194,-8.931808471679688,3.2440693378448486
1781591786943051000,10.587051025390625,-0.9768698215484619,-10.584053039550781,4.942375183105469
1781591787040077000,10.6840771484375,3.0939197540283203,-5.867799282073975,6.001199245452881
1781591787175913200,10.819913330078125,-0.844068169593811,-5.115854740142822,-4.132404804229736
1781591787272939300,10.916939208984376,-6.341578006744385,-16.255640029907227,11.47238826751709
1781591787389370600,11.03337060546875,0.44745782017707825,-6.969694137573242,0.6873382925987244
1781591787486396700,11.130396728515626,1.8819550275802612,-8.22114086151123,5.230710506439209
1781591787564017400,11.208017333984374,2.5286152362823486,-14.426925659179688,2.461616277694702
1781591787641638100,11.28563818359375,-1.5858432054519653,-0.5730810165405273,3.893122434616089
1781591787738664400,11.38266455078125,-0.698704183101654,-13.048660278320312,0.8309076428413391
1781591787835690500,11.4796904296875,-0.39900317788124084,-6.4354963302612305,2.107478618621826
1781591787913311200,11.557311279296876,-1.7910277843475342,-9.555737495422363,2.719442844390869
1781591787971527200,11.615527099609375,-1.0785647630691528,-9.947562217712402,2.504088878631592
1781591788049148000,11.69314794921875,2.7762725353240967,-5.653641700744629,6.393621921539307
1781591788146174000,11.790174072265625,-5.212764263153076,-6.530611038208008,0.06759724020957947
1781591788243200300,11.8872001953125,-4.7988057136535645,-28.09652328491211,6.154339790344238
1781591788379037000,12.023036865234374,2.191227436065674,-7.418946743011475,0.03170489892363548
1781591788437252600,12.081252685546875,0.05802594870328903,-6.093921184539795,4.103092670440674
1781591788495468500,12.139468505859375,-0.900897741317749,-5.227120876312256,7.270591735839844
1781591788553684200,12.197684326171874,2.3742783069610596,-13.607383728027344,2.2648067474365234
1781591788631305200,12.27530517578125,-2.950948476791382,-14.562718391418457,5.796612739562988
1781591788689521000,12.33352099609375,-0.7890332937240601,-11.560324668884277,1.4871392250061035
1781591788747736600,12.391736572265625,-1.3830515146255493,-7.99083137512207,1.3860424757003784
1781591788864168200,12.508168212890626,-1.0145567655563354,-5.697908878326416,0.44327038526535034
1781591788941789200,12.5857890625,-2.5076780319213867,-10.199406623840332,3.744767427444458
1781591789000005000,12.644005126953125,-1.4350954294204712,-6.820741176605225,2.2582263946533203
1781591789058220800,12.702220703125,1.0193424224853516,-5.979663848876953,2.695514678955078
1781591789174652400,12.81865234375,-3.6711881160736084,-6.14417028427124,-0.7567301392555237
1781591789291084000,12.935083984375,-6.244070529937744,-19.334007263183594,10.458429336547852
1781591789349300000,12.993300048828125,1.1030912399291992,-2.8737800121307373,4.046263217926025
1781591789407516000,13.051515869140625,0.771087110042572,-7.136593341827393,2.228316068649292
1781591789504542200,13.148542236328124,0.672383189201355,-7.3298139572143555,3.3056845664978027
1781591789562758100,13.206758056640625,-0.28594231605529785,-10.715060234069824,5.079962253570557
1781591789659784400,13.303784423828125,-1.6420745849609375,-13.144372940063477,6.97268533706665
1781591789718000400,13.36200048828125,-0.2877369225025177,-10.209575653076172,0.3367897868156433
1781591789815027000,13.45902685546875,0.8183453679084778,-11.243873596191406,1.7443677186965942
1781591789912053200,13.55605322265625,-0.33858439326286316,-7.080362319946289,2.0398812294006348
1781591790009079800,13.653079833984375,-1.9214365482330322,-9.5264253616333,1.3956137895584106
1781591790125511400,13.769511474609375,0.8512466549873352,-8.109275817871094,6.391229152679443
1781591790183727400,13.827727294921875,-2.376072883605957,-12.080164909362793,5.571687698364258
1781591790280754200,13.924754150390624,-0.014955141581594944,-13.094721794128418,-3.951148271560669
1781591790358375400,14.00237548828125,-3.6358940601348877,-13.439887046813965,11.510673522949219
1781591790416591400,14.06059130859375,2.3886351585388184,-5.6153564453125,1.7575281858444214
1781591790474807300,14.118807373046875,0.5246263742446899,-5.24626350402832,-1.0205388069152832
1781591790571833900,14.215833740234375,0.8901300430297852,-8.394619941711426,3.865006685256958
1781591790668860400,14.3128603515625,5.56151819229126,-10.89571762084961,1.290927767753601
1781591790765887000,14.409886962890624,-1.3986048698425293,-7.252645492553711,2.204986095428467
1781591790824103000,14.46810302734375,-1.604387640953064,-10.028918266296387,-2.2438695430755615
1781591790921129500,14.56512939453125,-2.15653133392334,-5.623133182525635,-1.3489537239074707
1781591790979345400,14.623345458984375,0.23330020904541016,-8.95513916015625,0.6137589812278748
1781591791076372000,14.7203720703125,-1.2508480548858643,-8.565108299255371,3.66520619392395
1781591791134588200,14.778588134765625,2.475973129272461,-7.761120319366455,4.329214572906494
1781591791212209400,14.85620947265625,-3.548556089401245,-8.742775917053223,2.8283164501190186
1781591791289830700,14.93383056640625,-0.7645068168640137,-15.855441093444824,-1.5194423198699951
1781591791348046800,14.992046875,-5.42871618270874,-17.65604019165039,9.186644554138184
1781591791425668000,15.069668212890624,1.41834557056427,-4.718646049499512,0.4342973232269287
1781591791483884000,15.127884033203125,-0.048454657196998596,-5.1218366622924805,0.9248259663581848
1781591791580910600,15.22491064453125,0.6454638838768005,-8.520243644714355,3.9798622131347656
1781591791639126800,15.283126708984375,2.190030813217163,-11.79601764678955,-0.3128615617752075
1781591791774964200,15.418964111328124,-3.3176486492156982,-11.84028434753418,2.840280532836914
1781591791833180200,15.47718017578125,1.1694921255111694,-10.9573335647583,1.3465609550476074
1781591791891396400,15.535396240234375,-1.9674984216690063,-6.483951091766357,2.200200319290161
1781591791988423000,15.6324228515625,-1.4656038284301758,-8.406583786010742,1.9100706577301025
1781591792046638800,15.690638916015626,-2.0135602951049805,-10.801201820373535,2.586641311645508
1781591792143665700,15.787665771484376,0.6939185857772827,-8.057829856872559,5.663811206817627
1781591792201881900,15.8458818359375,-3.2656047344207764,-10.497312545776367,4.84187650680542
1781591792279503000,15.923503173828125,0.2267199456691742,-12.489935874938965,-3.032902717590332
1781591792357124600,16.00112451171875,-4.7605204582214355,-13.408780097961426,8.292924880981445
1781591792454151400,16.0981513671875,1.155733346939087,-7.268796920776367,-1.2526426315307617
1781591792551178000,16.195177978515623,0.4899304509162903,-9.160921096801758,4.570291042327881
1781591792609394200,16.253394287109376,1.7922241687774658,-8.485547065734863,4.235894203186035
1781591792667610000,16.311610107421874,2.225325107574463,-11.92762279510498,3.016152858734131
1781591792803447800,16.44744775390625,-0.32961133122444153,-11.24207878112793,-3.6634113788604736
1781591792861663700,16.505663818359373,1.5170495510101318,-8.003393173217773,4.240081787109375
1781591792958690600,16.602690673828125,-0.09451649338006973,-7.654041290283203,1.8729819059371948
1781591793055717400,16.69971728515625,-2.270190477371216,-11.892328262329102,2.3407788276672363
1781591793113933300,16.757933349609374,0.8662018179893494,-6.950551509857178,3.0245277881622314
1781591793172149500,16.8161494140625,1.3752747774124146,-7.933403491973877,4.83888578414917
1781591793249771000,16.89377099609375,-2.794816732406616,-8.82114028930664,-0.8721838593482971
1781591793327392300,16.971392333984376,-1.810170292854309,-18.11426544189453,2.1332013607025146
1781591793405013800,17.049013671875,-0.44745782017707825,-4.0420756340026855,3.352942705154419
1781591793463230000,17.10722998046875,0.9146564602851868,-7.782057285308838,-1.6259230375289917
1781591793521446100,17.165446044921875,-0.07896314561367035,-5.898307800292969,2.7278177738189697
1781591793618472700,17.26247265625,0.5676971673965454,-8.0081787109375,5.770890235900879
1781591793754310400,17.398310302734377,-1.6648063659667969,-19.122840881347656,1.2011969089508057
1781591793812526300,17.4565263671875,-2.6943182945251465,-10.208379745483398,0.4301098585128784
1781591793870742500,17.514742431640624,-0.3044866919517517,-10.17428207397461,-1.0546365976333618
1781591793967769300,17.611769287109375,-1.1168500185012817,-6.207580089569092,0.20757736265659332
1781591794064796200,17.708796142578127,-1.4691931009292603,-10.797612190246582,2.2821545600891113
1781591794161823000,17.805822998046875,3.105883836746216,-4.265206336975098,2.6051857471466064
1781591794220039200,17.8640390625,0.13160525262355804,-11.828320503234863,6.115456581115723
1781591794297660700,17.94166064453125,-4.107280254364014,-5.3802618980407715,-0.6167500615119934
1781591794375282200,18.0192822265625,-1.23589289188385,-21.159730911254883,-3.2656047344207764
1781591794472309000,18.11630908203125,2.093719720840454,-0.5515456199645996,3.2727832794189453
1781591794530525000,18.17452490234375,1.9112670421600342,-8.138587951660156,-1.6319050788879395
1781591794627551700,18.2715517578125,1.1982059478759766,-7.7455668449401855,4.513461589813232
1781591794724578800,18.368578857421873,4.215555191040039,-11.463415145874023,0.5784648656845093
1781591794782794800,18.426794677734375,-1.7276179790496826,-23.12543487548828,2.4293131828308105
1781591794860416300,18.504416259765627,-1.2819547653198242,-11.82174015045166,2.1403799057006836
1781591794938037800,18.582037841796875,0.26919254660606384,-8.534002304077148,2.211566209793091
1781591795035064600,18.679064697265623,0.4007977843284607,-7.323233604431152,0.12502498924732208
1781591795132091400,18.77609130859375,-1.5427724123001099,-11.10030460357666,2.609971284866333
1781591795190307600,18.8343076171875,2.799004316329956,-6.045466423034668,2.5256242752075195
1781591795306739700,18.95073974609375,-3.4235310554504395,-9.698110580444336,-0.9254241585731506
1781591795384361200,19.028361328125,-0.39122650027275085,-14.650056838989258,-3.789632797241211
1781591795481388000,19.125387939453127,1.0492527484893799,-0.0687936544418335,4.89990234375
1781591795539604200,19.183604248046876,1.6941183805465698,-7.412964344024658,-1.2921242713928223
1781591795656036400,19.300036376953123,1.2717852592468262,-8.401798248291016,4.202992916107178
1781591795733657900,19.377657958984376,2.551945447921753,-11.873784065246582,1.1174482107162476
1781591795791874000,19.4358740234375,-2.103889226913452,-18.088542938232422,4.082753658294678
1781591795869495600,19.51349560546875,-1.8592232465744019,-11.319846153259277,1.7958134412765503
1781591795947117000,19.591116943359374,0.7507480978965759,-9.533005714416504,2.8181469440460205
1781591796044143900,19.688143798828126,0.6065805554389954,-6.381059646606445,-0.3475574851036072
1781591796102359800,19.74635986328125,-1.4416756629943848,-9.825528144836426,1.4434702396392822
1781591796199387000,19.843386962890627,2.6668007373809814,-5.958726406097412,2.9383862018585205
1781591796257602800,19.901602783203124,-0.6161518096923828,-10.056435585021973,6.3493547439575195
1781591796335224300,19.979224365234376,-3.5958142280578613,-7.130611419677734,-2.2474586963653564
1781591796393440500,20.0374404296875,-0.1010967567563057,-11.745768547058105,-5.881557941436768
1781591796451656400,20.095656494140623,-7.807182312011719,-24.08734893798828,8.913862228393555
1781591796529278000,20.17327783203125,2.122433662414551,-3.94815731048584,2.1433708667755127
1781591796587494100,20.231494140625,0.6550351977348328,-5.828317642211914,-0.8769695162773132
1781591796645710000,20.2897099609375,0.3080759048461914,-6.265007972717285,2.2683959007263184
1781591796703926300,20.34792626953125,-0.12681959569454193,-11.590234756469727,5.182853698730469
1781591796800953000,20.444953125,-0.8452646136283875,-16.387245178222656,4.1730828285217285
1781591796897980000,20.54197998046875,-2.255235433578491,-9.870991706848145,1.3914263248443604
1781591796956196000,20.600196044921876,0.44027936458587646,-9.89850902557373,-0.20817556977272034
1781591797014412300,20.658412353515626,-2.4406790733337402,-7.280162811279297,0.34636107087135315
1781591797111438800,20.75543896484375,-1.3698909282684326,-9.635298728942871,1.430907964706421
1781591797208466000,20.8524658203125,2.599203586578369,-5.856433391571045,2.740380048751831
1781591797324897800,20.968897705078124,-4.955535888671875,-13.334004402160645,0.534795880317688
1781591797383114000,21.027114013671873,-1.6295121908187866,-5.6344990730285645,-6.8997039794921875
1781591797518951400,21.162951416015623,2.65423846244812,1.597209095954895,3.696312665939331
1781591797615978500,21.259978515625,-0.12622138857841492,-5.3970112800598145,1.475175142288208
1781591797713005300,21.35700537109375,0.550349235534668,-9.45464038848877,6.214160442352295
1781591797771221200,21.41522119140625,4.651647090911865,-12.702299118041992,-1.9363917112350464
1781591797907059000,21.551058837890626,-0.9391828775405884,-11.531610488891602,2.0279171466827393
1781591797965275000,21.60927490234375,0.5641079545021057,-9.232108116149902,0.8835497498512268
1781591798023491000,21.667490966796876,-1.9142581224441528,-7.432705402374268,0.4456632137298584
1781591798120518000,21.764517822265624,-1.4578272104263306,-9.580862045288086,1.4673985242843628
1781591798217544400,21.86154443359375,2.6356940269470215,-5.319244861602783,1.9932212829589844
1781591798275760600,21.9197607421875,0.4307080805301666,-8.324031829833984,6.318846225738525
1781591798333976800,21.977976806640626,-3.005983352661133,-12.919447898864746,1.0121639966964722
1781591798411603700,22.055603759765624,-0.7878368496894836,-8.330612182617188,-6.978068828582764
1781591798489219600,22.133219482421875,-5.806782245635986,-18.848264694213867,10.700104713439941
1781591798586246400,22.230246337890627,2.221137523651123,-8.211568832397461,-1.9669002294540405
1781591798683273200,22.327273193359375,1.114457130432129,-7.058826923370361,3.294916868209839
1781591798780300000,22.424300048828126,1.659422516822815,-12.741780281066895,-0.607776939868927
1781591798877326800,22.521326904296874,-5.488536834716797,-15.6765775680542,2.0991036891937256
1781591798935542800,22.579542724609375,-1.196411371231079,-8.337790489196777,1.581655740737915
1781591799032569600,22.676569580078127,-0.916451096534729,-10.097711563110352,3.352942705154419
1781591799090785800,22.734785888671876,-0.1453639715909958,-6.617351055145264,-1.0444670915603638
1781591799187812600,22.8318125,-2.334198474884033,-11.394621849060059,1.4817553758621216
1781591799284839200,22.928839111328124,1.649253010749817,-5.5998029708862305,5.444868087768555
1781591799362460700,23.006460693359376,-2.7696921825408936,-9.981060981750488,-0.4205385744571686
1781591799440082200,23.084082275390625,-0.727418065071106,-14.421542167663574,-6.591628074645996
1781591799575919400,23.21991943359375,1.7252250909805298,-4.586442947387695,-0.012562318705022335
1781591799653540900,23.297540771484375,-0.024526432156562805,-4.751547336578369,0.4372883439064026
1781591799750567700,23.394567626953126,0.9852447509765625,-9.927223205566406,5.343770980834961
1781591799886405000,23.530405029296876,-4.877170562744141,-18.396020889282227,2.633301258087158
1781591799944621000,23.58862109375,-1.4015958309173584,-8.82532787322998,0.859621524810791
1781591800041647900,23.68564794921875,-0.23210379481315613,-9.514460563659668,3.119642496109009
1781591800099864000,23.743864013671875,-0.5964110493659973,-6.61794900894165,-1.2699905633926392
1781591800158080000,23.802080078125,-0.7435696125030518,-9.270991325378418,1.561316728591919
1781591800255106800,23.89910693359375,1.4021940231323242,-7.896913051605225,2.1577277183532715
1781591800390944300,24.0349443359375,-3.3373894691467285,-10.846665382385254,1.1718848943710327
1781591800468565500,24.1125654296875,-0.1256231814622879,-9.744770050048828,-6.121438503265381
1781591800526781400,24.170781494140623,-7.801199913024902,-25.324438095092773,7.680362701416016
1781591800604403000,24.24840283203125,2.3718855381011963,-2.5663022994995117,1.8095721006393433
1781591800701429800,24.3454296875,-0.20757736265659332,-5.377270698547363,2.184048891067505
1781591800817861600,24.461861572265626,0.3481557071208954,-10.789835929870605,3.4672000408172607
1781591800914888400,24.558888427734374,-0.542572557926178,-11.176874160766602,0.6550351977348328
1781591800992510000,24.636510009765626,-0.40737804770469666,-12.781262397766113,0.4055834412574768
1781591801050726000,24.694725830078124,1.1312068700790405,-7.729415416717529,0.9038887619972229
1781591801108942000,24.752942138671877,-1.911865234375,-7.35613489151001,0.12023933976888657
1781591801167158000,24.811157958984374,-0.0526420995593071,-8.452047348022461,-0.8374879360198975
1781591801264184600,24.9081845703125,-0.544965386390686,-10.338190078735352,1.5852450132369995
1781591801361211400,25.00521142578125,0.0771685317158699,-11.145768165588379,5.744568824768066
1781591801419427300,25.06342724609375,-4.322634220123291,-11.980862617492676,-0.03349951654672623
1781591801497048800,25.141048828125,0.3768695592880249,-12.698111534118652,-6.198009014129639
1781591801574670000,25.218670166015624,-3.3966116905212402,-12.306884765625,7.418946743011475
1781591801652291600,25.29629150390625,2.342573404312134,-7.4949188232421875,-1.3818551301956177
1781591801710507500,25.354507568359374,0.08434699475765228,-5.411368370056152,0.3768695592880249
1781591801807534300,25.451534423828125,0.9864411354064941,-10.032506942749023,5.173282623291016
1781591801865750300,25.509750244140626,3.9433717727661133,-12.084352493286133,-0.24945175647735596
1781591801923966200,25.56796630859375,-0.6035895347595215,-22.383060455322266,1.4817553758621216
1781591802001587700,25.645587646484376,-2.0883359909057617,-12.52463150024414,2.4059832096099854
1781591802079209000,25.723208984375,0.7932206988334656,-7.9860453605651855,2.0919251441955566
