time,seconds_elapsed,z,y,x
1781591780892499700,4.536499755859375,-1.5736640691757202,-0.5365683436393738,-0.030085090547800064
1781591780941012500,4.585012451171875,-1.7537927627563477,-0.5945241451263428,0.8992693424224854
1781591780989525200,4.633525146484375,-1.2886955738067627,-0.5809323787689209,0.2444986253976822
1781591781038038000,4.6820380859375,-0.516791582107544,0.6204859018325806,-2.7138431072235107
1781591781135063300,4.779063232421875,-0.054443322122097015,-0.41531169414520264,0.9595922231674194
1781591781183576000,4.827576171875,0.2559523284435272,-0.3874409794807434,0.7799979448318481
1781591781232088800,4.8760888671875,0.8525381684303284,0.12996147572994232,1.0193805694580078
1781591781280601600,4.9246015625,0.5297724604606628,0.09804379940032959,1.1213949918746948
1781591781329114400,4.9731142578125,-0.1455385386943817,0.0025961752980947495,0.18952079117298126
1781591781377627000,5.021626953125,-0.0295505840331316,1.0748165845870972,-0.901178240776062
1781591781426139600,5.0701396484375,-0.5646681189537048,0.6612611413002014,-1.2093595266342163
1781591781474652400,5.11865234375,-0.9359975457191467,-0.7726675868034363,1.4759256839752197
1781591781523165200,5.167165283203125,0.4500546157360077,-1.4211769104003906,2.7756168842315674
1781591781571678000,5.215677978515625,2.0489931106567383,0.7882446646690369,1.957592487335205
1781591781620190700,5.264190673828125,2.044487953186035,1.7029383182525635,0.17424917221069336
1781591781668703200,5.312703125,2.6946773529052734,2.4110069274902344,-1.1211659908294678
1781591781717216000,5.361216064453125,-0.23136503994464874,0.490677148103714,-1.9388084411621094
1781591781765728800,5.409728759765625,-0.7960331439971924,1.287015676498413,-1.3054944276809692
1781591781814241500,5.458241455078125,-3.328144073486328,0.249920055270195,-0.19333870708942413
1781591781862754300,5.50675439453125,-6.386209487915039,-2.5211915969848633,-0.29390230774879456
1781591781911267000,5.55526708984375,-3.6091418266296387,-1.6823979616165161,-0.15386156737804413
1781591782008292600,5.652292724609375,-0.3422369956970215,-0.11178825795650482,-0.443945974111557
1781591782056805400,5.700805419921875,-1.5331941843032837,-0.4606684148311615,0.7987820506095886
1781591782105318100,5.749318115234375,-2.1648285388946533,1.1316269636154175,-0.17883066833019257
1781591782153831000,5.797830810546875,-0.35934120416641235,-0.019013166427612305,-1.3124430179595947
1781591782202343700,5.84634375,0.6323214173316956,-0.4225656986236572,0.0001527161948615685
1781591782250856400,5.8948564453125,0.7118865251541138,-0.6807324290275574,0.3280344009399414
1781591782299369200,5.943369140625,-0.053603384643793106,-0.12988512217998505,-0.11743875592947006
1781591782347882000,5.991882080078125,-0.08765909820795059,-0.028099779039621353,-0.1701258420944214
1781591782396394800,6.040394775390625,0.0038179049734026194,0.15546508133411407,-0.19410228729248047
1781591782444907500,6.088907470703125,0.14813470840454102,-0.002901607658714056,-0.22441644966602325
1781591782493420300,6.137420166015625,0.09239330142736435,0.22334744036197662,-0.5842921733856201
1781591782541933000,6.18593310546875,0.08781181275844574,0.5273290276527405,-0.3664425015449524
1781591782590445800,6.23444580078125,0.12217295914888382,0.1847866028547287,-0.3568977415561676
1781591782638958800,6.282958740234375,0.11102467030286789,0.06979130208492279,-0.20631958544254303
1781591782687471600,6.3314716796875,0.14370593428611755,-0.23136503994464874,-0.08857539296150208
1781591782735984400,6.379984375,0.0703258067369461,-0.23159411549568176,-0.04482220485806465
1781591782784497200,6.4284970703125,0.04474584385752678,-0.24289511144161224,-0.009926552884280682
1781591782833010000,6.477010009765625,0.06704241037368774,-0.22548545897006989,0.0461202897131443
1781591782881522700,6.525522705078125,0.02260199747979641,-0.08933897316455841,0.05230529606342316
1781591782930035500,6.574035400390625,0.03375028073787689,-0.21181736886501312,-0.004428769461810589
1781591782978548200,6.62254833984375,0.0009162971982732415,-0.13843722641468048,-0.036804601550102234
1781591783027061000,6.67106103515625,-0.09269873052835464,-0.01779143698513508,-0.030390523374080658
1781591783075573800,6.71957373046875,-0.14431680738925934,-0.00045814859913662076,-0.016035201027989388
1781591783124086500,6.76808642578125,-0.054214250296354294,-0.23441936075687408,0.00679587060585618
1781591783172599600,6.816599609375,0.0021380267571657896,-0.35498878359794617,0.018402300775051117
1781591783221112300,6.8651123046875,-0.07612902671098709,-0.2528980076313019,0.008781181648373604
1781591783269625000,6.913625,-0.093691386282444,-0.23426663875579834,0.09277509152889252
1781591783318137900,6.962137939453125,-0.017486004158854485,-0.17883066833019257,0.08727730810642242
1781591783366650600,7.010650634765625,-0.01107192412018776,-0.12301289290189743,-0.01779143698513508
1781591783415163600,7.05916357421875,0.036804601550102234,-0.11583523452281952,-0.06643154472112656
1781591783463676400,7.107676513671875,0.005039634648710489,-0.07131846249103546,-0.08842267841100693
1781591783512189200,7.156189208984375,-0.015347977168858051,-0.1498909443616867,-0.031612250953912735
1781591783609214700,7.253214599609375,0.022067490965127945,-0.05177079141139984,-0.02496909722685814
1781591783657727500,7.3017275390625,0.005345067009329796,-0.028405211865901947,-0.0565049909055233
1781591783706240500,7.350240478515625,0.014660755172371864,0.028863361105322838,-0.01824958436191082
1781591783754753300,7.398753173828125,0.016646064817905426,0.06635518372058868,-0.034666575491428375
1781591783803266000,7.44726611328125,-0.011911863461136818,0.06849320977926254,-0.0694858655333519
1781591783851778800,7.49577880859375,-0.04459312930703163,0.05543597787618637,-0.05406153202056885
1781591783900291600,7.54429150390625,-0.017256930470466614,0.03779725730419159,-0.05696314200758934
1781591783948804600,7.5928046875,-0.006337722297757864,0.043829549103975296,-0.05299251899123192
1781591783997317400,7.6413173828125,-0.03497200831770897,0.04329504072666168,-0.05482511222362518
1781591784045830100,7.689830078125,-0.047265663743019104,0.05329795181751251,-0.04711294546723366
1781591784094343000,7.738343017578125,-0.017867794260382652,0.0360410213470459,-0.037720900028944016
1781591784142856000,7.78685595703125,-0.019394956529140472,0.04780016839504242,-0.047036588191986084
1781591784191368700,7.83536865234375,-0.012751801870763302,0.04329504072666168,-0.0435241162776947
1781591784239881500,7.883881591796875,-0.016416991129517555,0.054443322122097015,-0.02214384824037552
1781591784288394200,7.932394287109375,-0.006872228812426329,0.009315688163042068,-0.02023489587008953
1781591784336907300,7.9809072265625,-0.008093958720564842,-0.006337722297757864,-0.02916879393160343
1781591784385420000,8.029419921875,0.009773836471140385,-0.004657844081521034,-0.02672533318400383
1781591784433932800,8.077932861328126,-0.005955931730568409,0.01511890348047018,-0.01824958436191082
1781591784482445800,8.12644580078125,0.010537417605519295,0.007177661173045635,-0.01893680728971958
1781591784530958600,8.17495849609375,0.025350889191031456,0.008399390615522861,-0.05459604039788246
1781591784579471400,8.223471435546875,-0.030772313475608826,0.05604684352874756,-0.023518294095993042
1781591784627984400,8.271984375,-0.017256930470466614,-0.02390008419752121,0.017867794260382652
1781591784676497200,8.3204970703125,0.012675444595515728,-0.061850059777498245,0.00511599238961935
1781591784725010000,8.369010009765624,-0.017715077847242355,-0.05215258151292801,-0.0010690133785828948
1781591784773522700,8.417522705078126,-0.04428769648075104,-0.03802633285522461,0.013286309316754341
1781591784822035700,8.46603564453125,-0.03588830679655075,-0.08384118974208832,0.0025961752980947495
1781591784870548500,8.514548583984375,-0.043753188103437424,-0.10132719576358795,-0.001221729558892548
1781591784919061500,8.5630615234375,-0.06215549260377884,-0.12370011955499649,-0.001679878099821508
1781591784967574300,8.61157421875,-0.035124726593494415,-0.09972367435693741,0.027336198836565018
1781591785016087300,8.66008740234375,0.010613775812089443,-0.07147117704153061,0.02672533318400383
1781591785064600000,8.70860009765625,0.02611446939408779,0.013897174037992954,-0.034666575491428375
1781591785113112800,8.75711279296875,0.0591011680662632,0.013286309316754341,-0.06146826967597008
1781591785161625600,8.80562548828125,0.04298960790038109,0.030925029888749123,-0.05345066636800766
1781591785210138600,8.854138671875,0.024205517023801804,0.07078395783901215,0.0005345066892914474
1781591785258651400,8.9026513671875,0.05062541738152504,0.12690715491771698,0.0005345066892914474
1781591785307164400,8.951164306640624,0.0818558782339096,0.15836669504642487,-0.0021380267571657896
1781591785355677200,8.99967724609375,0.07345648854970932,0.12621992826461792,-0.052687086164951324
1781591785404190200,9.048190185546876,0.0628427118062973,0.106366828083992,-0.08002328872680664
1781591785452703000,9.096702880859375,0.11522436887025833,0.04260781779885292,-0.03405570983886719
1781591785501216000,9.145216064453125,0.08781181275844574,0.11056652665138245,-0.009086613543331623
1781591785549728800,9.193728759765625,0.001679878099821508,0.09796743839979172,0.00511599238961935
1781591785598241500,9.242241455078124,-0.047494735568761826,-0.03535379841923714,-0.04069886729121208
1781591785646754600,9.290754638671874,-0.07269290834665298,-0.08323032408952713,-0.12156209349632263
1781591785695267600,9.339267578125,-0.020082179456949234,-0.1078176349401474,-0.16096286475658417
1781591785743780400,9.3877802734375,0.06207913160324097,-0.1565341055393219,-0.15439607203006744
1781591785792293000,9.436293212890625,0.20303617417812347,-0.2515999376773834,-0.1712712198495865
1781591785840806100,9.48480615234375,0.14523309469223022,0.13874267041683197,-0.04130972921848297
1781591785889319200,9.533319091796875,0.008781181648373604,0.39912378787994385,0.13278673589229584
1781591785937832000,9.58183203125,-0.20105087757110596,0.6134609580039978,0.3278053104877472
1781591785986345000,9.630344970703124,-0.6646972298622131,0.9084323048591614,0.5259546041488647
1781591786034857700,9.678857666015626,-0.5660426020622253,0.6611084342002869,0.3552178740501404
1781591786083370800,9.727370849609375,-0.41523534059524536,0.24808746576309204,0.21807873249053955
1781591786131883500,9.775883544921875,-0.3819431960582733,0.050090912729501724,0.015347977168858051
1781591786180396500,9.824396484375,-0.36025750637054443,0.011759147047996521,-0.129197895526886
1781591786228909600,9.87290966796875,-0.2055560052394867,0.06971494108438492,-0.18463388085365295
1781591786277422300,9.92142236328125,-0.10277800261974335,0.15928299725055695,-0.15691588819026947
1781591786325935400,9.969935302734376,-0.1193477064371109,0.1625663936138153,-0.17188207805156708
1781591786374448000,10.0184482421875,-0.04130972921848297,0.12217295914888382,-0.24006985127925873
1781591786422961200,10.066961181640625,-0.07284562289714813,0.054214250296354294,-0.0642935186624527
1781591786471474200,10.11547412109375,-0.14172062277793884,-0.11316270381212234,-0.04024071618914604
1781591786519987000,10.163987060546875,-0.040775224566459656,-0.25641047954559326,0.14462223649024963
1781591786568500000,10.2125,-0.09346231073141098,-0.39370235800743103,0.02000582218170166
1781591786617013000,10.261012939453124,-0.20532692968845367,-0.4589121639728546,-0.28924447298049927
1781591786665526000,10.309526123046876,0.11866047978401184,-0.9215658903121948,-0.26190826296806335
1781591786714038800,10.358038818359375,0.3297906219959259,-0.7872520089149475,-0.09834922850131989
1781591786762551800,10.4065517578125,0.9290489554405212,-0.5206858515739441,-0.4555523991584778
1781591786811064800,10.45506494140625,0.8236747980117798,-0.21464261412620544,-0.5973494052886963
1781591786908090600,10.552090576171874,0.4543306827545166,0.08032871782779694,-0.7541889548301697
1781591786956603600,10.600603759765624,0.7365502119064331,-0.03497200831770897,-0.863381028175354
1781591787005116700,10.64911669921875,0.3833940029144287,0.6508000493049622,-0.4105011224746704
1781591787053629700,10.697629638671875,0.08949168771505356,0.20456334948539734,0.04474584385752678
1781591787102142500,10.746142578125,0.2853502035140991,-0.3329976499080658,0.29390230774879456
1781591787150655500,10.794655517578125,-0.2776380479335785,0.7176133990287781,1.5700751543045044
1781591787199168500,10.84316845703125,-0.46402814984321594,0.4672352075576782,2.1332924365997314
1781591787247681500,10.891681640625,0.07620538026094437,0.12408190965652466,2.3812272548675537
1781591787296194600,10.940194580078124,-0.5442805290222168,-0.6609556674957275,0.2164752036333084
1781591787344707600,10.98870751953125,-1.2874739170074463,-0.3657552897930145,-0.21151192486286163
1781591787393220600,11.037220703125,-0.5503128170967102,-0.5346593856811523,1.1088722944259644
1781591787441733600,11.085733642578125,0.08750637620687485,-0.806876003742218,0.14683662354946136
1781591787490246700,11.13424658203125,0.2441931962966919,-0.9305761456489563,-0.4143190383911133
1781591787538759700,11.182759765625,-0.34811657667160034,-0.06154462695121765,0.16562071442604065
1781591787587272700,11.231272705078124,-0.44211336970329285,0.18066325783729553,0.303523451089859
1781591787635785700,11.27978564453125,-0.850934624671936,0.337808221578598,-0.651029109954834
1781591787684298800,11.328298828125,-0.23052509129047394,-0.6598103046417236,-0.6039161682128906
1781591787732811800,11.376811767578126,0.21601705253124237,-1.0974185466766357,-0.22418737411499023
1781591787781324800,11.42532470703125,1.2487603425979614,-0.2519817352294922,-0.5447386503219604
1781591787829838000,11.473838134765625,0.7599921226501465,0.11652245372533798,-0.8597158193588257
1781591787878351000,11.52235107421875,0.3883572816848755,0.22067490220069885,-1.1131483316421509
1781591787926864100,11.570864013671875,0.7509055137634277,0.21395538747310638,-1.5348740816116333
1781591787975377200,11.619377197265624,0.5741365551948547,0.9564615488052368,-1.3025164604187012
1781591788023890200,11.66789013671875,0.2655734717845917,1.5899282693862915,0.04046979174017906
1781591788072403200,11.7164033203125,0.5233584046363831,-0.22808164358139038,-0.11812597513198853
1781591788120916200,11.764916259765625,0.4131736755371094,-0.34460410475730896,0.7895427346229553
1781591788169429500,11.813429443359375,-0.13370302319526672,0.8010727763175964,1.942015528678894
1781591788217942500,11.861942626953125,-0.15004366636276245,-0.24236060678958893,2.4211626052856445
1781591788266455600,11.91045556640625,0.12782345712184906,-0.13370302319526672,2.2836415767669678
1781591788314968800,11.95896875,-1.0122029781341553,-0.22678354382514954,-0.471129447221756
1781591788363481900,12.00748193359375,-1.1778236627578735,0.02977965772151947,-0.08017600327730179
1781591788460508000,12.1045078125,0.5515345335006714,-0.7405208349227905,0.30398157238960266
1781591788509021200,12.153021240234375,0.05352702736854553,-0.5448150038719177,-0.4222602844238281
1781591788557534200,12.2015341796875,-0.5493201613426208,0.08017600327730179,0.6539307236671448
1781591788606047500,12.250047607421875,0.1657734364271164,-0.021227551624178886,0.0746782198548317
1781591788654560500,12.298560546875,-0.4912116527557373,0.11545344442129135,-0.4119519293308258
1781591788703073500,12.347073486328124,-0.8681915402412415,-0.559399425983429,-0.7527381181716919
1781591788751586800,12.3955869140625,0.2666424810886383,-0.6166679859161377,-1.095433235168457
1781591788800100000,12.44410009765625,0.86544269323349,-0.6919570565223694,-0.8568142056465149
1781591788848613000,12.492613037109376,1.0751984119415283,-0.16195552051067352,-1.2738057374954224
1781591788897126100,12.541126220703125,0.5345066785812378,0.5110647678375244,-1.6821688413619995
1781591788945639400,12.589639404296875,1.593898892402649,1.1018472909927368,-1.983707070350647
1781591788994152700,12.638152587890625,1.4356086254119873,1.0697768926620483,-1.7104213237762451
1781591789042665700,12.686665771484375,0.826958179473877,0.7932079434394836,-0.38469210267066956
1781591789091179000,12.735178955078124,-0.4944186806678772,-1.1466695070266724,0.5841394662857056
1781591789139692000,12.783692138671874,-0.3853793144226074,-0.001679878099821508,1.0273218154907227
1781591789188205300,12.832205322265626,0.0657443255186081,1.1326960325241089,2.0749549865722656
1781591789236718600,12.880718505859376,-0.3017672002315521,0.5554288029670715,2.7004804611206055
1781591789285231600,12.929231689453125,0.4133263826370239,-0.1230892539024353,2.2195770740509033
1781591789333745000,12.977744873046875,-1.2210423946380615,-0.3400989770889282,-0.28473934531211853
1781591789382258000,13.0262578125,-1.018311619758606,-0.3938550651073456,0.1986074149608612
1781591789430771200,13.074771240234375,-0.430659681558609,-1.0441206693649292,0.6473639607429504
1781591789479284500,13.123284423828125,0.0034361144062131643,-1.0774891376495361,-0.2530507445335388
1781591789527797800,13.1717978515625,0.367511510848999,-0.7731257081031799,-0.009926552884280682
1781591789576311000,13.22031103515625,-0.33276858925819397,-0.02328922040760517,0.3439168632030487
1781591789624824000,13.268823974609376,-0.11407899856567383,-0.46059203147888184,0.13515383005142212
1781591789673337300,13.31733740234375,-0.4006509482860565,0.31871870160102844,0.011911863461136818
1781591789721850600,13.3658505859375,-0.6675224900245667,-0.7250964641571045,-0.8000801205635071
1781591789818877200,13.462877197265625,0.6796634197235107,-0.3228420317173004,-0.689513623714447
1781591789867390200,13.51139013671875,0.8700241446495056,0.15347976982593536,-0.9408844709396362
1781591789915903500,13.559903564453125,0.6247619390487671,0.041615162044763565,-0.9908990263938904
1781591789964416800,13.608416748046874,0.5535961985588074,0.03000873140990734,-1.3215296268463135
1781591790012930000,13.656929931640626,0.6423243284225464,0.4894554018974304,-1.4391210079193115
1781591790061443300,13.705443359375,0.46715885400772095,0.890564501285553,-1.0287725925445557
1781591790109956400,13.753956298828125,0.6049851775169373,0.795651376247406,0.07597630470991135
1781591790158470000,13.802469970703125,0.7323505282402039,-0.14362958073616028,0.14744748175144196
1781591790206983000,13.85098291015625,0.3617846667766571,0.08170316368341446,1.3504693508148193
1781591790255496200,13.89949609375,0.2837466895580292,0.45020735263824463,2.2140793800354004
1781591790304009500,13.948009521484375,0.18493930995464325,-0.21983496844768524,2.2013275623321533
1781591790352522800,13.996522705078124,-0.3262781500816345,-0.5390881896018982,1.3566542863845825
1781591790401036000,14.0450361328125,-1.2486076354980469,-0.6425533890724182,-0.7183006405830383
1781591790449549300,14.09354931640625,-0.9879974126815796,-1.001665472984314,0.347582072019577
1781591790546576000,14.190575927734375,0.2836703360080719,-1.2063815593719482,-0.15554144978523254
1781591790595089200,14.239089111328125,0.22235478460788727,-0.8020654320716858,0.020311253145337105
1781591790643602400,14.2876025390625,-0.4453204274177551,-0.2577085793018341,0.643393337726593
1781591790692115700,14.33611572265625,0.16195552051067352,-0.289168119430542,0.35674503445625305
1781591790740629200,14.384629150390625,-0.6979129910469055,-0.09544762223958969,-0.5560396909713745
1781591790789142500,14.433142578125,-0.22815799713134766,-0.9071341753005981,-0.8918625712394714
1781591790837655800,14.48165576171875,0.4445568323135376,-0.38324129581451416,-0.9098830819129944
1781591790886169000,14.530169189453124,0.7143300175666809,-0.20204351842403412,-1.0831396579742432
1781591790934682400,14.578682373046876,0.911562979221344,0.8679624795913696,-1.3277145624160767
1781591790983195600,14.627195556640626,0.4713585376739502,0.6382009983062744,-1.255937933921814
1781591791031709000,14.675708984375,1.1822524070739746,0.8712459206581116,-1.0926843881607056
1781591791080222200,14.72422216796875,0.6467530727386475,1.1433861255645752,-1.0102176666259766
1781591791128735500,14.772735595703125,0.4574613571166992,1.1610249280929565,0.21021384000778198
1781591791177249000,14.8212490234375,0.5083158612251282,0.29962918162345886,0.24220788478851318
1781591791225762300,14.86976220703125,0.12415826320648193,0.21685700118541718,1.9020801782608032
1781591791274275600,14.918275634765624,-0.5594757795333862,0.03252854943275452,2.1428372859954834
1781591791322788900,14.966788818359374,-0.48998990654945374,0.0948367565870285,2.1208462715148926
1781591791371302400,15.015302490234374,-0.7503710389137268,-0.3741546869277954,0.3949240744113922
1781591791419815700,15.063815673828126,-0.8859066367149353,-0.6025417447090149,-0.33315038681030273
1781591791468329000,15.112328857421875,-0.42134398221969604,-1.0019710063934326,0.7716749310493469
1781591791516842200,15.16084228515625,0.05222893878817558,-1.7076724767684937,0.0038179049734026194
1781591791565355500,15.20935546875,0.12202023714780807,-0.7757219076156616,-0.47983428835868835
1781591791613869000,15.257869140625,-0.4572322964668274,0.2700785994529724,0.1369100660085678
1781591791662382300,15.30638232421875,-0.28848087787628174,-0.064598947763443,0.7853430509567261
1781591791710895600,15.3548955078125,-1.0598503351211548,0.8442915081977844,-0.07750347256660461
1781591791759409200,15.4034091796875,-0.3239873945713043,-0.719369649887085,-0.6727911829948425
1781591791807922400,15.45192236328125,0.009315688163042068,-0.3315468728542328,-0.9337831735610962
1781591791856435700,15.500435791015626,0.7751110196113586,-0.11743875592947006,-0.7353284955024719
1781591791904949200,15.54894921875,0.838259220123291,0.21555891633033752,-1.2794562578201294
1781591791953462500,15.597462646484376,0.651639997959137,-0.212504580616951,-1.0337358713150024
1781591792001975800,15.645975830078125,0.7880918979644775,0.6814960241317749,-1.3826924562454224
1781591792050489300,15.6944892578125,0.9830341339111328,0.8545234799385071,-1.1843904256820679
1781591792099002600,15.743002685546875,0.9257655739784241,1.3271801471710205,-0.007864884100854397
