time,seconds_elapsed,z,y,x
1780854542214722600,3.45372265625,0.05612320080399513,-0.0565049909055233,-0.5250383019447327
1780854542263239200,3.5022392578125,-0.007864884100854397,-0.23098324239253998,0.7450259327888489
1780854542360272400,3.5992724609375,-0.05787943676114082,0.5248855352401733,-0.43684467673301697
1780854542408789500,3.64778955078125,0.2583194375038147,0.6673697829246521,-0.20387612283229828
1780854542457306000,3.69630615234375,0.3346775472164154,0.2827540338039398,0.24411684274673462
1780854542505822700,3.74482275390625,0.25954118371009827,0.2271653413772583,0.12461641430854797
1780854542554339300,3.79333935546875,0.17424917221069336,0.11003202199935913,-0.4598284661769867
1780854542602856200,3.841856201171875,-0.06276635825634003,0.12820523977279663,-0.8158099055290222
1780854542651372800,3.890372802734375,-0.7115811109542847,1.014493703842163,-0.7349466681480408
1780854542699889400,3.938889404296875,-0.32307112216949463,0.7632755637168884,0.17508912086486816
1780854542748406000,3.987406005859375,0.261526495218277,1.1580469608306885,-0.04176788032054901
1780854542796923000,4.0359228515625,0.18035782873630524,0.9312633275985718,-0.3451386094093323
1780854542845439500,4.084439453125,0.512668251991272,0.012370011769235134,0.8123738169670105
1780854542893956000,4.1329560546875,-0.1680641770362854,0.49021899700164795,1.5861103534698486
1780854542942472700,4.18147265625,-0.1977674663066864,0.25442516803741455,0.9859357476234436
1780854542990989300,4.2299892578125,0.6778308153152466,-1.1494947671890259,0.6218603253364563
1780854543039506200,4.278506103515625,0.13874267041683197,-0.8779653906822205,0.5116755962371826
1780854543088022800,4.327022705078125,-0.610559344291687,-0.351705402135849,-0.7039452791213989
1780854543136539400,4.375539306640625,-0.18066325783729553,-0.6626355648040771,-0.6765327453613281
1780854543185056000,4.424055908203125,0.331165075302124,-0.551152765750885,0.33017241954803467
1780854543233572900,4.47257275390625,0.6727148294448853,-0.24976733326911926,0.0025961752980947495
1780854543282089500,4.52108935546875,0.42859798669815063,-0.07360920310020447,-0.1776089370250702
1780854543330606000,4.569606201171875,0.10789398849010468,-0.1729510873556137,0.14813470840454102
1780854543379122700,4.618122802734375,0.12820523977279663,-1.0178533792495728,-0.09880737960338593
1780854543427639300,4.666639404296875,-0.5031998753547668,-1.046105980873108,-0.20250166952610016
1780854543476156200,4.71515625,-0.9326378107070923,-0.2124282270669937,-0.2464839369058609
1780854543524672800,4.7636728515625,0.022678354755043983,-0.26503896713256836,-0.4877755343914032
1780854543573189400,4.812189453125,-0.3675878942012787,-0.001679878099821508,0.24106250703334808
1780854543621706000,4.8607060546875,-0.020998476073145866,0.49189886450767517,-0.33169957995414734
1780854543670222800,4.909222900390625,0.2707658112049103,0.8948405385017395,-0.6466003656387329
1780854543718739500,4.957739501953125,0.39858928322792053,0.6873756051063538,-0.2692386507987976
1780854543767256000,5.006256103515625,0.41638070344924927,0.11614066362380981,0.34490951895713806
1780854543815772700,5.054772705078125,0.16989676654338837,0.01740964688360691,-0.5195404887199402
1780854543864289500,5.10328955078125,-0.16012293100357056,0.15546508133411407,-1.1154390573501587
1780854543961323000,5.200322998046875,-0.10209077596664429,0.947909414768219,0.41935867071151733
1780854544009839600,5.248839599609375,0.7124210596084595,0.5081631541252136,0.31291547417640686
1780854544058356200,5.297356201171875,0.5371028780937195,0.23014330863952637,0.613231897354126
1780854544106873000,5.345873046875,-0.23388485610485077,0.686535656452179,1.5595377683639526
1780854544155389700,5.3943896484375,0.16279546916484833,0.11614066362380981,1.2779290676116943
1780854544203906300,5.44290625,0.31780239939689636,-0.7651081085205078,0.44990190863609314
1780854544252423000,5.4914228515625,-0.26129740476608276,-0.48181959986686707,0.40981391072273254
1780854544300939800,5.539939697265625,-0.48327040672302246,-0.34193155169487,-0.4710530936717987
1780854544349456400,5.588456298828125,-0.20998476445674896,-0.28351762890815735,-0.7531962990760803
1780854544397973000,5.636972900390625,0.2699258625507355,-0.3427715003490448,0.019471315667033195
1780854544446489600,5.685489501953125,0.6484329700469971,-0.1550832986831665,0.08063415437936783
1780854544495006500,5.73400634765625,0.38904449343681335,-0.06566796451807022,0.1438586562871933
1780854544543523000,5.782523193359375,-0.10743584483861923,-0.11377356201410294,0.245338574051857
1780854544592039700,5.831039794921875,0.1773035079240799,-1.2303580045700073,-0.4785361886024475
1780854544640556300,5.879556396484375,-0.7569378018379211,-0.88285231590271,-0.2041051983833313
1780854544689073000,5.928072998046875,-0.8319214582443237,0.09926552325487137,-0.05604684352874756
1780854544737589800,5.97658984375,0.1418733447790146,-0.5031998753547668,-0.24037529528141022
1780854544786106400,6.0251064453125,-0.23831361532211304,0.04528035223484039,0.058795735239982605
1780854544834623000,6.073623046875,-0.07643445581197739,0.8681151866912842,-0.3952295184135437
1780854544883139600,6.1221396484375,0.36949682235717773,0.970969557762146,-0.4595993757247925
1780854544931656400,6.170656494140625,0.4315759539604187,0.6217076182365417,0.13736821711063385
1780854544980173000,6.219173095703125,0.32047492265701294,0.10048725455999374,0.1141553521156311
1780854545028689700,6.267689697265625,0.000305432389723137,0.12713623046875,-1.0527490377426147
1780854545077206300,6.316206298828125,-0.48998990654945374,0.45738500356674194,-1.1437679529190063
1780854545125723100,6.36472314453125,-0.5606974959373474,1.3119847774505615,-0.3681987524032593
1780854545174239700,6.41323974609375,0.5875755548477173,0.7374665141105652,0.4476875364780426
1780854545222756400,6.46175634765625,0.46746426820755005,0.49976375699043274,-0.1519526094198227
1780854545271273000,6.51027294921875,0.4271472096443176,0.08017600327730179,0.9795216917991638
1780854545319789600,6.55878955078125,-0.21311545372009277,0.6143772602081299,1.556483507156372
1780854545368306200,6.60730615234375,0.34521496295928955,-0.6498837471008301,0.737695574760437
1780854545416822800,6.65582275390625,0.5211440324783325,-1.1043671369552612,0.8594867587089539
1780854545465339400,6.70433935546875,-0.2360992431640625,-0.6424770355224609,0.06268999725580215
1780854545513856000,6.75285595703125,-0.46860963106155396,-0.5742892622947693,-1.5250239372253418
1780854545610889500,6.849889404296875,0.5287034511566162,-0.32994332909584045,0.737695574760437
1780854545659406000,6.898406005859375,0.7405208349227905,-0.2574795186519623,0.17569997906684875
1780854545707922700,6.946922607421875,0.24594943225383759,-0.10682497918605804,0.11217004805803299
1780854545756439300,6.995439208984375,-0.13484840095043182,-0.708450436592102,-0.01977674663066864
1780854545804956200,7.0439560546875,-0.5924624800682068,-1.0487021207809448,-0.8306233882904053
1780854545853472800,7.09247265625,-1.0393863916397095,-0.15500694513320923,0.010995565913617611
1780854545901989400,7.1409892578125,-0.09796743839979172,0.10453423857688904,0.07391463965177536
1780854545950506000,7.189506103515625,-0.08666644245386124,-0.2574795186519623,-0.016798781231045723
1780854545999022800,7.23802294921875,-0.23854269087314606,0.6046034097671509,-0.2199876755475998
1780854546047539500,7.28653955078125,0.09582941234111786,1.0445023775100708,-0.526030957698822
1780854546096056000,7.33505615234375,0.4301251769065857,0.6598103046417236,-0.21754421293735504
1780854546144572700,7.38357275390625,0.5199222564697266,-0.02672533318400383,0.3969857394695282
1780854546193089500,7.432089599609375,0.3257436454296112,-0.19295690953731537,-0.6685914993286133
1780854546241606100,7.480606201171875,-0.1245400533080101,0.21922409534454346,-1.3141992092132568
1780854546290122800,7.529122802734375,-0.49228066205978394,0.8513928055763245,-1.029765248298645
1780854546338639400,7.577639404296875,0.1781434416770935,0.8628464937210083,0.40714138746261597
1780854546387156000,7.626156005859375,0.7351757884025574,0.06765327602624893,0.42088583111763
1780854546435672800,7.6746728515625,0.25098907947540283,0.19188790023326874,1.0430516004562378
1780854546484189400,7.723189453125,-0.35132360458374023,0.8225294351577759,1.254868984222412
1780854546532706000,7.7717060546875,0.48960810899734497,-0.6134609580039978,0.8806379437446594
1780854546581222700,7.82022265625,0.191735178232193,-0.743346095085144,1.0751219987869263
1780854546629739300,7.8687392578125,-0.5689441561698914,-0.08460476994514465,-0.10613775253295898
1780854546678255900,7.917255859375,-0.4042397737503052,-0.3494910001754761,-1.1576651334762573
1780854546726772500,7.9657724609375,0.009926552884280682,-0.37575820088386536,-0.2386954128742218
1780854546775289000,8.0142890625,0.6694314479827881,-0.4059196412563324,0.3827831447124481
1780854546872322600,8.111322509765625,0.0910952091217041,-0.503505289554596,-0.014126247726380825
1780854546920839200,8.159839111328125,-0.2360992431640625,-1.0007492303848267,-0.2657261788845062
1780854546969355800,8.208355712890626,-0.9229403138160706,-0.535193920135498,-0.39423686265945435
1780854547017872400,8.256872314453124,-0.544967770576477,0.366060733795166,-0.004963276442140341
1780854547066389200,8.30538916015625,-0.05322159454226494,-0.38881543278694153,-0.09346231073141098
1780854547114905900,8.35390576171875,-0.28122687339782715,0.16752967238426208,0.04634936526417732
1780854547163422500,8.40242236328125,0.1847866028547287,0.9466876983642578,-0.924849271774292
1780854547260456000,8.4994560546875,0.24633121490478516,0.8253546953201294,0.19883649051189423
1780854547308972500,8.54797265625,0.35361436009407043,0.0862082913517952,-0.29451319575309753
1780854547357489000,8.596489013671874,0.15935935080051422,0.052687086164951324,-1.201647400856018
1780854547406005500,8.645005615234375,-0.7347939610481262,1.0004438161849976,-1.1718677282333374
1780854547454522000,8.693522216796875,-0.367053359746933,1.4439315795898438,-0.07299833744764328
1780854547503039000,8.7420390625,0.617355227470398,0.1614210158586502,0.7883210182189941
1780854547551555600,8.7905556640625,0.4462367296218872,0.30375251173973083,0.5864301919937134
1780854547600072200,8.839072265625,0.03741546720266342,0.4154644012451172,1.400025725364685
1780854547648588800,8.8875888671875,0.37545275688171387,-0.5236638188362122,1.2870920896530151
1780854547697105700,8.936105712890624,0.7807615399360657,-1.172325849533081,1.222264051437378
1780854547745622300,8.984622314453125,-0.2749654948711395,-0.7209731340408325,0.20479241013526917
1780854547794139000,9.033138916015625,-0.5641336441040039,-0.6287325620651245,-1.185917615890503
1780854547842655500,9.081655517578126,-0.2208276242017746,-0.6340012550354004,-0.6204859018325806
1780854547891172000,9.130172119140624,0.4430296719074249,-0.42936158180236816,0.12003492563962936
1780854547939688700,9.178688720703125,0.7670170664787292,-0.19677481055259705,0.5885682106018066
1780854547988205300,9.227205322265625,0.05367974191904068,0.052076224237680435,0.2513708472251892
1780854548036722000,9.275721923828126,-0.21410810947418213,-0.6354520916938782,-0.2419024556875229
1780854548085238500,9.324238525390625,-0.03504836559295654,-1.2828923463821411,-1.2628865242004395
1780854548133755400,9.37275537109375,-0.9931897521018982,-0.2755763828754425,0.620333194732666
1780854548182272000,9.42127197265625,-0.13767364621162415,-0.0009162971982732415,-0.02367101050913334
1780854548230788600,9.46978857421875,-0.09537126123905182,-0.1769980639219284,-0.2932150959968567
1780854548279305200,9.51830517578125,-0.2047160565853119,0.6214022040367126,-0.027488915249705315
1780854548327822000,9.566822021484375,0.34406960010528564,0.8459713459014893,-0.6268236041069031
1780854548376338400,9.61533837890625,0.2479347437620163,1.1418589353561401,0.04734202101826668
1780854548424855000,9.66385498046875,0.2868010103702545,0.32391104102134705,0.4145480990409851
1780854548473371600,9.71237158203125,0.25549420714378357,0.13790272176265717,-0.8338304162025452
1780854548521888300,9.76088818359375,-0.027107125148177147,0.32612544298171997,-1.1950806379318237
1780854548570405000,9.809405029296874,-0.8175661563873291,1.2368484735488892,-0.7210494875907898
1780854548618921700,9.857921630859375,0.30802857875823975,0.8484148383140564,0.24755294620990753
1780854548667438300,9.906438232421875,0.6646972298622131,0.06307178735733032,-0.14782927930355072
1780854548715955000,9.954954833984376,0.28932082653045654,0.16966769099235535,0.769002377986908
1780854548764471600,10.003471435546874,-0.5614610910415649,0.8662826418876648,1.2648718357086182
1780854548861504800,10.1005048828125,0.8152754306793213,-1.0563379526138306,0.9952514171600342
1780854548910021400,10.149021484375,-0.34177884459495544,-0.27840161323547363,0.3139081299304962
1780854548958538200,10.197538330078125,-0.6622537970542908,-0.30856308341026306,-1.0882556438446045
1780854549007054800,10.246054931640625,-0.289168119430542,-0.5355756878852844,-0.48510298132896423
1780854549055571500,10.294571533203126,0.44814568758010864,-0.39446592330932617,0.23854269087314606
1780854549104088000,10.343088134765624,0.7748819589614868,-0.22876885533332825,0.1724165827035904
1780854549152604700,10.391604736328125,0.1314886510372162,-0.13675735890865326,0.3070359230041504
1780854549201121300,10.440121337890625,-0.2263254076242447,-0.7944296598434448,-0.14599667489528656
1780854549249638000,10.488637939453126,-0.30657777190208435,-1.1583523750305176,-0.8326850533485413
1780854549298154500,10.537154541015624,-1.174921989440918,0.270689457654953,0.2929860055446625
1780854549346671000,10.585671142578125,0.2917642891407013,-0.26763513684272766,-0.4655553102493286
1780854549395188000,10.63418798828125,-0.1631772518157959,-0.12996147572994232,0.2968802750110626
1780854549443704600,10.68270458984375,-0.08170316368341446,0.6262891292572021,-0.3771326541900635
1780854549492221000,10.731220947265625,0.16523891687393188,1.1526254415512085,-0.554665207862854
1780854549540737500,10.779737548828125,0.24442227184772491,0.7930551767349243,0.7032580971717834
1780854549589254100,10.828254150390626,0.407599538564682,-0.00946840364485979,0.2632063627243042
1780854549637771000,10.87677099609375,0.1876882016658783,0.06971494108438492,-1.3564252853393555
1780854549686287600,10.92528759765625,-0.12530364096164703,0.1960112303495407,-1.2678498029708862
1780854549734804200,10.97380419921875,-0.6046797633171082,1.039615511894226,-0.6066650748252869
1780854549783320800,11.02232080078125,0.33483025431632996,0.8087086081504822,0.0539088174700737
1780854549831837400,11.07083740234375,0.5339722037315369,0.15317434072494507,-0.00045814859913662076
1780854549880354000,11.11935400390625,0.3131445646286011,0.015577051788568497,1.4002548456192017
1780854549928870700,11.16787060546875,-0.49976375699043274,1.0164026021957397,1.7512729167938232
1780854549977387300,11.21638720703125,0.31635159254074097,-0.527481734752655,0.9148463606834412
1780854550025904000,11.264904052734375,0.9504292607307434,-1.58412504196167,0.5760455131530762
1780854550074420700,11.313420654296875,-0.42684176564216614,-0.27519458532333374,-0.185092031955719
1780854550122937300,11.361937255859376,-0.667904257774353,-0.39675667881965637,-1.0570251941680908
1780854550171453700,11.41045361328125,-0.06566796451807022,-0.7276926636695862,-0.14866921305656433
1780854550219970300,11.45897021484375,0.6256018877029419,-0.4387536346912384,0.2461785078048706
1780854550268487200,11.507487060546875,0.7682388424873352,-0.3474293351173401,0.47380200028419495
1780854550317003800,11.556003662109376,0.08972076326608658,-0.4474584460258484,-0.37751442193984985
1780854550365520400,11.604520263671875,-0.03894263133406639,-1.0080032348632812,-0.4876991808414459
1780854550414036700,11.65303662109375,-0.3102429509162903,-1.1733185052871704,-0.5184714794158936
1780854550511070200,11.7500703125,-0.19494222104549408,-0.12713623046875,-0.6033816933631897
1780854550559586800,11.7985869140625,-0.2450331300497055,0.10720676928758621,-0.3771326541900635
1780854550608103400,11.847103515625,-0.004581485874950886,0.9895246028900146,-0.33689191937446594
1780854550656619800,11.895619873046876,0.40263625979423523,1.3672680854797363,-0.13584105670452118
1780854550705136600,11.94413671875,0.39370235800743103,0.8669698238372803,0.5283980369567871
1780854550753653200,11.9926533203125,0.3430769443511963,0.18860450387001038,-0.19982914626598358
1780854550802169900,12.041169921875,0.30146175622940063,0.16019928455352783,-1.2512801885604858
1780854550850686500,12.0896865234375,-0.23510658740997314,0.38041603565216064,-0.9876156449317932
1780854550899203000,12.138203125,-0.6323214173316956,1.327256441116333,-0.8191696405410767
1780854550947719700,12.1867197265625,0.3984365463256836,0.2153298407793045,0.37140578031539917
1780854550996236300,12.235236328125,0.30489787459373474,0.425467312335968,0.2890917658805847
1780854551044753000,12.2837529296875,0.12675444781780243,0.35132360458374023,1.2090541124343872
1780854551093269500,12.33226953125,-0.15630502998828888,0.18684826791286469,1.402698278427124
1780854551141786000,12.3807861328125,0.5981893539428711,-1.0194569826126099,1.1856884956359863
1780854551190302700,12.429302734375,0.19769111275672913,-0.864220917224884,0.7645736336708069
1780854551238819300,12.4778193359375,-0.5243510603904724,-0.45249807834625244,-1.0780236721038818
1780854551287336000,12.5263359375,-0.45333802700042725,-0.5487092733383179,-0.7827468514442444
1780854551335852500,12.5748525390625,0.021456625312566757,-0.38011062145233154,0.30337071418762207
1780854551384369200,12.623369140625,0.7025708556175232,-0.28008151054382324,0.18547381460666656
1780854551432885800,12.6718857421875,0.3365101218223572,-0.08720094710588455,0.3004691004753113
1780854551481402400,12.72040234375,-0.0334448479115963,-0.324063777923584,0.03214675933122635
1780854551529919000,12.7689189453125,0.02779434807598591,-1.2301290035247803,-0.7170025110244751
1780854551578435600,12.817435546875,-0.6610320210456848,-0.790917158126831,-0.21204642951488495
1780854551626952200,12.8659521484375,-0.7658717036247253,0.07498364895582199,0.360410213470459
1780854551675468800,12.91446875,0.13019055128097534,-0.3177260458469391,-0.5646681189537048
1780854551723985400,12.9629853515625,-0.29680392146110535,0.0974329337477684,0.129197895526886
1780854551772502000,13.011501953125,0.04734202101826668,0.7786998748779297,-0.25068363547325134
1780854551821018600,13.0600185546875,0.40026915073394775,0.7774781584739685,-0.28351762890815735
1780854551869535200,13.10853515625,0.31375542283058167,0.48739373683929443,0.3430769443511963
1780854551918051800,13.1570517578125,0.25182899832725525,0.21548254787921906,-0.18226677179336548
1780854551966568400,13.205568359375,0.029856016859412193,0.22098033130168915,-1.2705987691879272
1780854552015085000,13.2540849609375,-0.4362338185310364,0.5522981286048889,-1.2146282196044922
1780854552112118300,13.3511181640625,0.6075050234794617,0.47028952836990356,0.21784965693950653
1780854552160634600,13.399634521484375,0.2618319094181061,0.7518981695175171,0.0818558782339096
1780854552209151500,13.4481513671875,0.3696495592594147,0.13973531126976013,1.4778345823287964
1780854552257668000,13.496668212890626,-0.3304014801979065,0.8746820092201233,1.5330414772033691
1780854552306184700,13.545184814453124,0.6366738080978394,-0.9295834898948669,0.46479174494743347
1780854552354701000,13.593701171875,0.40698865056037903,-0.9741765856742859,0.9350048899650574
1780854552403218000,13.642218017578125,-0.5649735331535339,-0.24976733326911926,-0.42012226581573486
1780854552451734500,13.690734619140626,-0.5174788236618042,-0.41218101978302,-1.001436471939087
1780854552500251100,13.739251220703125,0.059024810791015625,-0.3949240744113922,0.16531528532505035
1780854552548767500,13.787767578125,0.7818305492401123,-0.258853942155838,0.1847866028547287
1780854552597284000,13.8362841796875,0.57008957862854,-0.3272708058357239,0.22479823231697083
1780854552645801000,13.884801025390624,-0.124845489859581,-0.32162031531333923,-0.041844237595796585
1780854552694317300,13.9333173828125,-0.1029307171702385,-1.1346813440322876,-0.7483093738555908
1780854552742834000,13.981833984375,-0.6021599769592285,-0.8094722032546997,-0.24701844155788422
1780854552791350500,14.0303505859375,-0.7632755637168884,0.16974404454231262,0.630107045173645
1780854552839867400,14.078867431640624,-0.13629920780658722,-0.26969680190086365,-0.584826648235321
1780854552888383700,14.1273837890625,-0.46906778216362,0.39568766951560974,-0.1582903414964676
1780854552936900400,14.175900390625,0.11033745110034943,1.078329086303711,-0.4999164640903473
1780854552985417000,14.2244169921875,0.41676250100135803,1.0687079429626465,-0.5262600183486938
1780854553033933600,14.27293359375,0.25236350297927856,0.9911280870437622,0.47983428835868835
1780854553082450200,14.3214501953125,0.22059854865074158,0.37697991728782654,-0.17539454996585846
1780854553130966800,14.369966796875,0.17157664895057678,0.31841325759887695,-1.0768018960952759
1780854553179483400,14.4184833984375,-0.40057456493377686,0.5979602336883545,-1.1948515176773071
1780854553228000000,14.467,-0.27053675055503845,1.2707514762878418,-0.2346484363079071
1780854553276516600,14.5155166015625,0.5965094566345215,0.35766133666038513,0.09705114364624023
1780854553325033200,14.564033203125,0.46341729164123535,0.19784383475780487,0.7370083332061768
1780854553373549800,14.6125498046875,-0.026190826669335365,0.47006043791770935,1.7122539281845093
1780854553422066200,14.661066162109375,-0.1300378441810608,0.1758527010679245,1.4752384424209595
1780854553470582800,14.709582763671875,0.9463059306144714,-1.4403427839279175,0.7843503952026367
1780854553519099600,14.758099609375,-0.10369429737329483,-0.7945823669433594,0.541378915309906
1780854553567616300,14.8066162109375,-0.7421243786811829,-0.4635699987411499,-1.1255183219909668
1780854553664649200,14.903649169921875,0.41638070344924927,-0.2984074354171753,0.2513708472251892
1780854553713166000,14.952166015625,0.8044325709342957,-0.24999640882015228,0.4476875364780426
1780854553761682400,15.000682373046875,-0.014584396965801716,0.03611737862229347,-0.19876012206077576
1780854553810199000,15.049198974609375,-0.13278673589229584,-0.5716167092323303,-0.15157082676887512
1780854553858715600,15.097715576171876,0.09414953738451004,-1.2144755125045776,-1.0928370952606201
1780854553907232300,15.146232177734374,-0.79358971118927,-0.2861901521682739,0.8354339599609375
1780854553955748900,15.194748779296875,-0.3044397234916687,-0.1617264449596405,-0.3023780584335327
1780854554004265500,15.243265380859375,-0.35537058115005493,-0.07506000995635986,-0.4113410711288452
1780854554052781800,15.29178173828125,-0.34643667936325073,0.7380773425102234,0.02542724646627903
1780854554101298400,15.34029833984375,0.264046311378479,0.919198751449585,-0.5052615404129028
1780854554149815300,15.388815185546875,0.28519749641418457,1.0517563819885254,-0.11690424382686615
1780854554198332000,15.437331787109375,0.20257803797721863,0.5867356061935425,0.4001164436340332
1780854554246848300,15.48584814453125,0.10048725455999374,0.3584249019622803,-0.9651663303375244
1780854554295364900,15.53436474609375,-0.07215840369462967,0.28237223625183105,-1.617569923400879
1780854554343881700,15.5828818359375,-0.6239983439445496,1.058781385421753,-0.952949047088623
1780854554392398000,15.631398193359376,0.2908479869365692,0.8978948593139648,0.5038870573043823
1780854554440914700,15.679914794921874,0.713184654712677,0.49189886450767517,0.13660463690757751
1780854554489431300,15.728431396484375,0.5032762289047241,-0.007177661173045635,1.0541235208511353
1780854554537948000,15.776947998046875,-0.4001927971839905,0.9329432249069214,1.915061116218567
1780854554586464500,15.825464599609376,0.3009272515773773,-0.3672060966491699,0.9174425601959229
1780854554634981000,15.873981201171874,0.8290961980819702,-1.1699587106704712,0.5865828990936279
1780854554683497700,15.922497802734375,-0.26618432998657227,-0.4607447683811188,0.31551164388656616
1780854554732014000,15.97101416015625,-0.5844448804855347,-0.4120282828807831,-1.043662428855896
1780854554780531000,16.019531005859374,-0.07070759683847427,-0.44463321566581726,-0.600785493850708
1780854554829047300,16.06804736328125,0.6635518670082092,-0.3378845751285553,0.1516471803188324
