time,seconds_elapsed,z,y,x
1781799400726521000,1.88252099609375,0.10155627131462097,0.20723587274551392,0.02542724646627903
1781799400775041300,1.931041259765625,-0.02588539570569992,0.17447824776172638,0.22968515753746033
1781799400823561700,1.979561767578125,-0.026572618633508682,-0.4679224193096161,0.12660172581672668
1781799400872082200,2.028082275390625,0.15806126594543457,-2.0082180500030518,0.03504836559295654
1781799400920602400,2.076602294921875,0.3545306324958801,-4.634631156921387,0.5031998753547668
1781799400969122800,2.125122802734375,0.3934732675552368,-5.075369834899902,0.5360338687896729
1781799401017643300,2.173643310546875,0.7939714789390564,-3.662210702896118,-0.26473352313041687
1781799401066163700,2.222163818359375,0.7167734503746033,-4.402731418609619,0.047036588191986084
1781799401114684000,2.270683837890625,0.8067232966423035,-4.458014965057373,0.13500112295150757
1781799401163204400,2.319204345703125,-0.010537417605519295,-3.6456410884857178,0.3811032772064209
1781799401211724800,2.367724853515625,-0.2813032269477844,-2.2870776653289795,0.4783071279525757
1781799401260245200,2.416245361328125,-0.9812015295028687,-1.535485029220581,0.40149086713790894
1781799401308765700,2.464765625,-0.6434696912765503,-1.9099451303482056,0.3181841969490051
1781799401357286000,2.513285888671875,-0.6663007736206055,-2.8558692932128906,0.03711003437638283
1781799401405806300,2.561806396484375,-0.6084213256835938,-2.5198171138763428,0.02237292192876339
1781799401454326800,2.610326904296875,-0.0988837331533432,-1.1718677282333374,0.1755472719669342
1781799401502847000,2.658846923828125,0.09682206809520721,-0.11629338562488556,0.2643517255783081
1781799401551367400,2.707367431640625,0.1966221034526825,0.8242093324661255,0.34147340059280396
1781799401599888000,2.755887939453125,-0.17653992772102356,1.278158187866211,-0.01870773360133171
1781799401648408000,2.804407958984375,-0.5826122760772705,1.4425572156906128,-0.7421243786811829
1781799401696928500,2.852928466796875,-0.39568766951560974,1.7563889026641846,-1.4018583297729492
1781799401791461000,2.947461181640625,0.2542724609375,2.197815179824829,-2.4824018478393555
1781799401888502000,3.044501953125,1.0282381772994995,3.5426340103149414,-0.14347685873508453
1781799401937022500,3.0930224609375,1.1731657981872559,3.2927138805389404,0.2695440948009491
1781799401985542700,3.141542724609375,0.9214895367622375,2.2277474403381348,-0.5697841048240662
1781799402034063000,3.19006298828125,0.7824414372444153,1.1342995166778564,-0.38415759801864624
1781799402082583600,3.23858349609375,-0.10621411353349686,-0.8131373524665833,0.7124210596084595
1781799402131103700,3.287103759765625,-0.7838922142982483,-0.44150251150131226,0.30489787459373474
1781799402228144600,3.38414453125,0.3043633699417114,-0.6017781496047974,-0.3205513060092926
1781799402276664800,3.432664794921875,0.37659814953804016,-0.48907360434532166,-0.6146063208580017
1781799402325185300,3.481185302734375,-0.15500694513320923,0.03535379841923714,-0.942258894443512
1781799402373705700,3.529705810546875,-0.3802633285522461,0.18829907476902008,-0.9103412628173828
1781799402422226000,3.578225830078125,0.6663007736206055,-0.26732969284057617,-0.6213258504867554
1781799402470746400,3.626746337890625,0.7386882305145264,-1.7691407203674316,0.5863538384437561
1781799402519266800,3.675266845703125,0.37354379892349243,-3.483761787414551,1.420718789100647
1781799402567787000,3.723787109375,0.9836450219154358,-3.9138107299804688,1.1895064115524292
1781799402664827600,3.82082763671875,2.986976146697998,-2.33174729347229,-0.6867647171020508
1781799402713929000,3.869928955078125,3.252091407775879,-1.1617120504379272,-0.976620078086853
1781799402763419000,3.9194189453125,3.3067636489868164,-0.5640572905540466,-0.5741365551948547
1781799402812909300,3.968909423828125,3.0434045791625977,-0.23312127590179443,-1.1433861255645752
1781799402862400000,4.01839990234375,2.8166210651397705,0.8881210088729858,-1.729663610458374
1781799402911890700,4.067890625,2.645807981491089,2.377485752105713,-2.7013204097747803
1781799402961381400,4.11738134765625,1.3979640007019043,1.4662281274795532,-2.394131898880005
1781799403010871800,4.166871826171875,0.9229403138160706,0.2972620725631714,-0.9371429085731506
1781799403060362500,4.216362548828125,0.16264274716377258,0.1974620372056961,0.9514219164848328
1781799403109853200,4.265853271484375,-0.5283216834068298,0.32123851776123047,1.7444771528244019
1781799403159343900,4.31534375,-0.7631227970123291,0.22556181252002716,0.2138790339231491
1781799403208254200,4.364254150390625,-0.6305651664733887,-0.6304888129234314,-0.3326158821582794
1781799403256776000,4.41277587890625,-0.3572031855583191,-1.303356409072876,-0.20761767029762268
1781799403305296100,4.461296142578125,-0.6463713049888611,-0.742429792881012,-0.20189081132411957
1781799403353816600,4.509816650390625,-0.3773617148399353,-0.054443322122097015,0.2556469142436981
1781799403402337000,4.5583369140625,-0.7301361560821533,0.769002377986908,1.2988512516021729
1781799403450857500,4.606857421875,-0.7386118769645691,0.11194097250699997,1.9142974615097046
1781799403499377700,4.655377685546875,-0.31955865025520325,-0.2954294681549072,0.8231402635574341
1781799403547898000,4.703898193359375,-0.0019089524867013097,-1.1017709970474243,-1.017395257949829
1781799403596418300,4.752418212890625,0.15325069427490234,-1.9992077350616455,-0.6384300589561462
1781799403693459000,4.849458984375,-0.09353867173194885,0.4597521126270294,0.335288405418396
1781799403741979400,4.8979794921875,0.31902414560317993,2.4295618534088135,-0.5300779342651367
1781799403790499800,4.946499755859375,0.4228711426258087,2.926194906234741,-0.47296205163002014
1781799403839020300,4.995020263671875,1.2358558177947998,3.1238861083984375,1.2322670221328735
1781799403887540500,5.04354052734375,1.900247573852539,1.6813288927078247,2.9876632690429688
1781799403936061000,5.09206103515625,0.8286380767822266,0.7460185885429382,1.025718331336975
1781799403984581000,5.1405810546875,0.08414662629365921,1.4760019779205322,0.14485131204128265
1781799404033101600,5.1891015625,-1.1174243688583374,0.9671516418457031,-0.4136318266391754
1781799404081621800,5.237621826171875,-1.1656063795089722,1.2289835214614868,-0.8877392411231995
1781799404130142200,5.28614208984375,-0.7988584041595459,1.3147337436676025,-0.485484778881073
1781799404178662700,5.33466259765625,-0.9692896604537964,-0.6591994762420654,1.3761255741119385
1781799404227182800,5.383182861328125,-0.4385245442390442,-0.0818558782339096,1.4311797618865967
1781799404275703300,5.431703369140625,-1.0208313465118408,0.3099375069141388,0.5163334608078003
1781799404324223500,5.480223388671875,-0.809548556804657,2.192622661590576,-0.37865981459617615
1781799404372744000,5.528743896484375,-0.5908589363098145,2.4092507362365723,0.12965604662895203
1781799404421264100,5.57726416015625,1.631543517112732,3.3218064308166504,1.5780164003372192
1781799404469784600,5.62578466796875,1.8620685338974,-0.10972658544778824,2.2411866188049316
1781799404518305000,5.674304931640625,0.20395247638225555,-1.4300343990325928,0.6247619390487671
1781799404566825500,5.722825439453125,0.7856484651565552,1.5118902921676636,-1.9817217588424683
1781799404615345700,5.771345703125,-1.0810779333114624,-1.9091814756393433,0.022067490965127945
1781799404663866000,5.8198662109375,-4.482067584991455,-8.367855072021484,0.404468834400177
1781799404712386300,5.86838623046875,-4.211225509643555,-6.670414447784424,2.2475242614746094
1781799404760906800,5.91690673828125,0.4930442273616791,-1.0654245615005493,0.6414843797683716
1781799404809427200,5.96542724609375,3.104262113571167,1.0765727758407593,-2.0037128925323486
1781799404857947600,6.01394775390625,1.641851782798767,-0.9114102721214294,-0.4928915202617645
1781799404906467800,6.0624677734375,2.2095742225646973,0.25007277727127075,-1.3825397491455078
1781799404954988300,6.11098828125,2.0828962326049805,0.8890373110771179,-0.9553161859512329
1781799405003508500,6.159508544921875,1.641546368598938,2.1406991481781006,-1.8139629364013672
1781799405052029000,6.20802880859375,1.541059136390686,2.313955783843994,0.0988837331533432
1781799405100549400,6.25654931640625,0.1631772518157959,1.4201842546463013,0.9114866256713867
1781799405149069600,6.305069580078125,1.3016765117645264,1.261664867401123,1.1774418354034424
1781799405246110200,6.402110107421875,1.4830269813537598,0.8484148383140564,1.3338232040405273
1781799405294630700,6.450630615234375,0.1334739476442337,-0.0034361144062131643,1.205999732017517
1781799405343732700,6.499732666015625,-1.2218822240829468,0.892626166343689,1.1259765625
1781799405440192000,6.59619189453125,-2.3183846473693848,0.7986293435096741,2.6216788291931152
1781799405488712200,6.644712158203125,-2.3955061435699463,-0.1761581301689148,3.2140650749206543
1781799405537232600,6.693232666015625,-0.7632755637168884,-0.9925025701522827,2.9004623889923096
1781799405585753000,6.741753173828125,-0.3877464234828949,-0.49365508556365967,0.2490801066160202
1781799405634273300,6.790273193359375,-0.6504946351051331,-0.15172353386878967,-0.8883501291275024
1781799405682794000,6.8387939453125,-0.4447859227657318,0.13797907531261444,-1.3655881881713867
1781799405731314200,6.887314208984375,0.16416990756988525,0.3716348707675934,-2.3470189571380615
1781799405779834600,6.935834716796875,-0.009926552884280682,-1.88169264793396,-3.0086617469787598
1781799405828354800,6.984354736328125,-0.5513054728507996,-4.684569358825684,-3.1225879192352295
1781799405876875500,7.03287548828125,-0.015729768201708794,-4.790248870849609,-2.8150177001953125
1781799405925395700,7.081395751953125,0.42707082629203796,-1.180267095565796,-1.4957023859024048
1781799405973916400,7.12991650390625,1.0007492303848267,0.17340923845767975,-1.484859585762024
1781799406022436600,7.1784365234375,0.5991820096969604,-0.20777037739753723,2.512181520462036
1781799406070957000,7.22695703125,-1.8102977275848389,-1.973933219909668,2.7318637371063232
1781799406119477500,7.2754775390625,-2.0581562519073486,0.4741837978363037,0.1328630894422531
1781799406167998000,7.323998046875,0.14340050518512726,1.4967714548110962,-1.9301799535751343
1781799406216518100,7.37251806640625,2.5670065879821777,0.942335307598114,-0.7775545120239258
1781799406265038800,7.421038818359375,1.7257694005966187,-0.6515636444091797,1.1378883123397827
1781799406313559000,7.46955908203125,1.187368392944336,-0.9756274223327637,1.7418808937072754
1781799406362079700,7.518079833984375,1.6689589023590088,1.039615511894226,0.7873283624649048
1781799406410600000,7.566599853515625,1.665522813796997,1.743637204170227,-0.00847574882209301
1781799406459120400,7.615120361328125,2.0242531299591064,2.809596300125122,-0.6592758297920227
1781799406507640800,7.663640869140625,0.6724094152450562,1.817475438117981,0.892626166343689
1781799406556161000,7.7121611328125,0.7610611319541931,3.715890407562256,-1.1740057468414307
1781799406604681700,7.760681640625,-0.09544762223958969,0.6808851361274719,-0.7343358397483826
1781799406653202000,7.809201904296875,-0.06849320977926254,-0.5128973126411438,0.4433351159095764
1781799406701722600,7.85772265625,-0.28557929396629333,-0.8632283210754395,-0.08009964227676392
1781799406750242800,7.906242919921875,-1.1020764112472534,-2.9442155361175537,-1.5154792070388794
1781799406798763500,7.954763427734375,-0.6243801712989807,-4.878747940063477,-1.4728713035583496
1781799406847283700,8.00328369140625,0.7209731340408325,-2.8755695819854736,-0.04046979174017906
1781799406944324600,8.10032470703125,-2.883434534072876,-3.005072832107544,0.8449023365974426
1781799406992845300,8.14884521484375,-2.411388635635376,0,-0.827874481678009
1781799407041365500,8.197365478515625,0.5658134818077087,1.7924299240112305,-3.3915975093841553
1781799407089886200,8.24588623046875,1.7148501873016357,1.48371422290802,-1.7119485139846802
1781799407138406400,8.294406494140626,2.1483349800109863,1.0984876155853271,-1.9677481651306152
1781799407186927000,8.342927001953125,0.8663589954376221,1.4627920389175415,-2.2989895343780518
1781799407235447300,8.391447265625,0.8720094561576843,0.36888596415519714,-2.0513603687286377
1781799407283968000,8.439968017578124,0.29741477966308594,-1.7609704732894897,0.27320927381515503
1781799407332488200,8.48848828125,0.9214895367622375,-0.12385283410549164,0.6604975461959839
1781799407381009000,8.5370087890625,1.870391607284546,1.751578450202942,-0.4598284661769867
1781799407429529300,8.585529296875,0.17234022915363312,0.7286853194236755,-0.8987348079681396
1781799407478049800,8.6340498046875,-0.7564033269882202,-0.12446369975805283,0.23709189891815186
1781799407526570200,8.6825703125,-1.0500001907348633,-0.19410228729248047,0.010461059398949146
1781799407575090700,8.731090576171875,-1.8104504346847534,-0.7617483735084534,0.8147408962249756
1781799407623611100,8.779611083984374,-1.8217514753341675,-0.526565432548523,0.7942769527435303
1781799407672131800,8.8281318359375,-3.1259477138519287,-2.0840415954589844,1.640324592590332
1781799407720652000,8.876652099609375,-4.171442985534668,-1.4300343990325928,2.5799872875213623
1781799407769172500,8.92517236328125,-2.912679672241211,-2.0287582874298096,4.567359447479248
1781799407817693000,8.97369287109375,-1.194546103477478,-0.17592905461788177,5.044826984405518
1781799407866213400,9.02221337890625,1.0015127658843994,1.1054362058639526,1.6972877979278564
1781799407914734000,9.070734130859375,0.22449280321598053,0.7635046243667603,1.2485312223434448
1781799407963254300,9.119254150390624,-0.006566796451807022,0.743346095085144,0.10644318908452988
1781799408011775000,9.16777490234375,-0.13797907531261444,1.4106395244598389,0.06811141967773438
1781799408060295200,9.216295166015625,-1.2275327444076538,1.8642829656600952,1.392619013786316
1781799408108816000,9.26481591796875,-0.7612138986587524,-0.06910407543182373,0.6574432253837585
1781799408157336000,9.313336181640626,0.0591011680662632,-0.20402882993221283,0.13187043368816376
1781799408205856800,9.361856689453125,0.48617202043533325,-0.2531270980834961,-0.05367974191904068
1781799408254377200,9.410377197265625,0.37354379892349243,0.09850194305181503,0.4350884258747101
1781799408302897700,9.458897705078124,0.33284494280815125,0.14805835485458374,0.407599538564682
1781799408351418000,9.507418212890625,0.10858121514320374,0.05367974191904068,-0.009315688163042068
1781799408399938600,9.5559384765625,-0.02764163166284561,-0.04833467677235603,-0.21861323714256287
1781799408448459000,9.604458984375,-0.12980876863002777,-0.09017891436815262,-0.30779948830604553
1781799408496979500,9.6529794921875,-0.09903645515441895,-0.0256563201546669,-0.2505309283733368
1781799408545500000,9.7015,-0.04329504072666168,0.028099779039621353,-0.23999349772930145
1781799408594020600,9.7500205078125,-0.13248129189014435,-0.07796161621809006,-0.1300378441810608
1781799408642540800,9.798540771484374,0.0015271619195118546,-0.07108938694000244,0.07223475724458694
1781799408691061500,9.8470615234375,0.3107774555683136,0.1547778695821762,0.25610506534576416
1781799408739581700,9.895581787109375,0.4032471179962158,-0.04214967042207718,0.11636973917484283
1781799408788102400,9.944102294921874,0.09231694042682648,-0.1882227063179016,0.11407899856567383
1781799408836622600,9.99262255859375,0.1349247545003891,-0.06238456442952156,0.3081812858581543
1781799408885143300,10.041143310546875,0.3816377818584442,0.03107774630188942,0.1798996776342392
1781799408933663700,10.089663818359375,0.2790888547897339,-0.015347977168858051,-0.08498656004667282
1781799408982184000,10.138183837890624,-0.10903936624526978,-0.0709366723895073,-0.3552178740501404
1781799409030704600,10.18670458984375,0.7891609072685242,0.541378915309906,1.2602903842926025
1781799409079225000,10.23522509765625,2.2358415126800537,1.1527018547058105,1.8776456117630005
1781799409127745500,10.28374560546875,2.334648847579956,0.9511164426803589,-0.12202023714780807
1781799409176266000,10.332265869140626,0.30344706773757935,-0.9563851952552795,-2.337092399597168
1781799409224786400,10.380786376953125,-0.15836669504642487,-0.7584649920463562,-1.0244965553283691
1781799409273307000,10.429306884765625,0.35010188817977905,0.17547090351581573,-0.10010546445846558
1781799409321827600,10.47782763671875,0.26419901847839355,-0.6485093235969543,-0.40630143880844116
1781799409370347800,10.52634765625,0.4696022868156433,-0.226859912276268,0.2715294063091278
1781799409418868500,10.574868408203125,0.2986365258693695,-0.4013381600379944,-0.11049016565084457
1781799409467389000,10.623388916015625,0.10048725455999374,-0.2720639109611511,0.03283398225903511
1781799409515909400,10.671909423828126,-0.053603384643793106,0.03497200831770897,0.18028147518634796
1781799409564429800,10.720429931640625,0.14813470840454102,0.0795651376247406,0.06826414167881012
1781799409612950500,10.768950439453125,-0.06895136088132858,-0.13477204740047455,-0.11759147047996521
1781799409661470700,10.817470703125,0.032910339534282684,-0.11117739230394363,-0.020922118797898293
1781799409709991400,10.865991455078126,0.10965022444725037,-0.043753188103437424,-0.010537417605519295
1781799409758511900,10.914511962890625,-0.05329795181751251,-0.06276635825634003,0.037949975579977036
1781799409807032300,10.9630322265625,0.030085090547800064,-0.01511890348047018,-0.05894844979047775
1781799409855552800,11.011552734375,0.14080433547496796,0.06101011857390404,-0.07406735420227051
1781799409904073500,11.060073486328125,0.1464548259973526,-0.03871355578303337,-0.18577924370765686
1781799409952593700,11.10859375,-0.05406153202056885,-0.10453423857688904,-0.09941824525594711
1781799410001114400,11.1571142578125,0.04528035223484039,-0.021456625312566757,0.10109812021255493
1781799410049634800,11.205634765625,0.04146244749426842,-0.040088001638650894,0.1565341055393219
1781799410098155500,11.254155517578125,0.08460476994514465,0.027107125148177147,0.14362958073616028
1781799410146675700,11.30267578125,0.009697478264570236,0.0850629210472107,-0.07483093440532684
1781799410195196400,11.351196533203124,-0.10170898586511612,0.059635672718286514,-0.31001389026641846
1781799410243716900,11.399716796875,-0.15470150113105774,0.08055779337882996,-0.2713003158569336
1781799410292237300,11.4482373046875,0.060933761298656464,0.10567960888147354,-0.18150319159030914
1781799410340757800,11.4967578125,-0.04390590637922287,0.0683404952287674,-0.07299833744764328
1781799410389278200,11.5452783203125,-0.03375028073787689,-0.005955931730568409,0.0910952091217041
1781799410437798700,11.593798583984375,-0.05528326332569122,-0.09162971377372742,0.23159411549568176
1781799410486319000,11.642319091796875,0.030085090547800064,-0.19738568365573883,0.29703301191329956
1781799410534839800,11.69083984375,0.06101011857390404,-0.12644900381565094,0.30283620953559875
1781799410583360300,11.7393603515625,0.011682788841426373,-0.12446369975805283,0.12415826320648193
1781799410631880700,11.787880615234375,-0.027030766010284424,-0.0553596206009388,0.03535379841923714
1781799410680401200,11.836401123046874,-0.023518294095993042,-0.0031306820455938578,-0.0334448479115963
1781799410728921900,11.884921875,-0.03558287397027016,0.04657844081521034,-0.026343543082475662
1781799410777442000,11.933442138671875,-0.012904518283903599,0.09430225193500519,-0.01359174121171236
1781799410825962800,11.981962646484375,-0.027030766010284424,0.07979421317577362,-0.04505127668380737
1781799410874483200,12.030483154296874,-0.026190826669335365,0.058795735239982605,-0.1014799103140831
1781799410923003600,12.079003662109375,-0.014813470654189587,0.05978839099407196,-0.10942115634679794
1781799410971524000,12.127524169921875,0.011300998739898205,0.017944153398275375,-0.19562944769859314
1781799411020044800,12.176044921875,-0.04001164436340332,0.052687086164951324,-0.18455752730369568
1781799411068565200,12.224565185546876,-0.07276926934719086,0.06734783947467804,-0.19898919761180878
1781799411117085700,12.273085693359375,-0.07139482349157333,0.08773545175790787,-0.2084576040506363
1781799411165606100,12.321606201171875,-0.13553562760353088,0.07269290834665298,-0.3096320927143097
1781799411214126800,12.370126953125,-0.18860450387001038,-0.06643154472112656,-0.33628106117248535
1781799411262647000,12.41864697265625,-0.20334161818027496,-0.043371398001909256,-0.15073087811470032
1781799411311167700,12.467167724609375,-0.09315688163042068,-0.010766491293907166,-0.045738499611616135
1781799411359688200,12.515688232421875,-0.23243404924869537,-0.02649625949561596,-0.10674861818552017
1781799411408208600,12.564208740234376,-0.03817904740571976,-0.19249875843524933,-0.10415244847536087
1781799411456729000,12.61272900390625,0.17974695563316345,-0.072921983897686,0.2594648003578186
1781799411505249500,12.66124951171875,-0.1487455666065216,0.14149154722690582,0.3249036967754364
1781799411553770000,12.70977001953125,-0.04550942778587341,-0.18058690428733826,0.037720900028944016
1781799411602290700,12.758290771484376,0.09277509152889252,-0.3759109079837799,-0.17539454996585846
1781799411650811000,12.806810791015625,-0.2338084876537323,-0.10789398849010468,0.47006043791770935
1781799411699331600,12.85533154296875,-0.31207555532455444,0.2854265570640564,0.8870519995689392
1781799411747852000,12.90385205078125,-0.14523309469223022,0.2528216540813446,0.4264599680900574
1781799411796372200,12.952372314453125,-0.19898919761180878,0.3019199073314667,0.4889972507953644
1781799411844893000,13.000892822265625,-0.06467530876398087,0.21662792563438416,0.12209659814834595
1781799411893413400,13.049413330078124,-0.1340848207473755,0.06757691502571106,-0.06612611562013626
1781799411941933800,13.097933837890626,0.0397825688123703,0.23533566296100616,0.46601346135139465
1781799411990454300,13.146454345703125,-0.13568833470344543,0.541989803314209,0.3849211633205414
1781799412038974700,13.194974609375,0.0487164668738842,-0.34552037715911865,-0.4205803871154785
1781799412087495200,13.2434951171875,0.064598947763443,0.16615521907806396,0.10499238222837448
1781799412136016000,13.292015869140625,0.2231183648109436,0.03176496922969818,0.1446985900402069
1781799412184536000,13.3405361328125,0.24144430458545685,-0.02611446939408779,0.11797326058149338
1781799412233056800,13.389056884765624,-0.02367101050913334,-0.205861434340477,-0.04505127668380737
1781799412281577200,13.4375771484375,-0.11919499188661575,0.10300707072019577,0.031612250953912735
1781799412330097700,13.48609765625,0.045738499611616135,0.06673697382211685,0.10987929999828339
1781799412378618000,13.5346181640625,0.15042544901371002,0.004505127668380737,0.29245150089263916
1781799412427138600,13.583138671875,0.1196531355381012,0.030085090547800064,0.2591593861579895
1781799412475659000,13.631658935546875,-0.095982126891613,-0.09812015295028687,-0.03451386094093323
1781799412524179700,13.6801796875,-0.3310123383998871,0.46143198013305664,0.029016077518463135
1781799412572700000,13.728699951171874,-0.22999058663845062,-0.5302306413650513,0.05787943676114082
1781799412621220600,13.777220703125,-0.05673406645655632,-0.16989676654338837,-0.1729510873556137
1781799412669740800,13.82574072265625,-0.13141228258609772,0.033979352563619614,-0.04550942778587341
1781799412718261500,13.874261474609375,0.08567378669977188,0.013820815831422806,0.2084576040506363
1781799412766781700,13.92278173828125,0.15951207280158997,0.04253146052360535,0.2871828079223633
1781799412815302400,13.971302490234375,0.11346813291311264,-0.05658135190606117,0.12392919510602951
1781799412863822800,14.01982275390625,-0.2943604588508606,-0.14912736415863037,0.016646064817905426
1781799412912343300,14.06834326171875,-0.20418155193328857,-0.04894553869962692,0.10797034949064255
1781799412960863700,14.11686376953125,0.1406516134738922,0.24488042294979095,0.20082180202007294
1781799413009384000,14.165384033203125,0.12385283410549164,0.1611919403076172,0.06177370250225067
1781799413057904600,14.213904541015625,-0.060551971197128296,-0.13477204740047455,-0.11194097250699997
1781799413106425000,14.262425048828124,-0.06345357745885849,0.023976443335413933,0.1398116797208786
1781799413154945500,14.310945556640625,0.06177370250225067,0.06047561392188072,0.12347104400396347
1781799413203466000,14.359466064453125,0.005650499369949102,-0.16600249707698822,-0.2435823380947113
1781799413251986400,14.407986328125,-0.01847865991294384,0.028328854590654373,-0.24320054054260254
1781799413300507000,14.4565068359375,-0.030390523374080658,0.3875173330307007,0.28787001967430115
1781799413349027300,14.50502734375,-0.06589704006910324,0.3239873945713043,-0.012370011769235134
1781799413397547800,14.5535478515625,0.08437569439411163,-0.07597630470991135,-0.6777544617652893
1781799413446068200,14.602068115234376,0.1631772518157959,-0.3807978332042694,-0.9734130501747131
1781799413494588700,14.650588623046875,0.25763222575187683,0.15286891162395477,-0.041615162044763565
1781799413543109000,14.699109130859375,-0.0910952091217041,0.0022143847309052944,-0.03917170315980911
1781799413591629600,14.747629638671874,-0.09361502528190613,0.014584396965801716,-0.24747659265995026
1781799413640150000,14.79614990234375,0.04634936526417732,0.27626359462738037,0.002290742937475443
1781799413688670500,14.84467041015625,0.09766200929880142,0.15844304859638214,0.1398116797208786
1781799413737191200,14.893191162109375,0.08139773458242416,0.12316560745239258,0.1718057245016098
1781799413785711400,14.94171142578125,0.004123337101191282,0.1651625633239746,0.09781472384929657
1781799413834232000,14.990232177734375,0.048792824149131775,-0.3846157491207123,-0.24831652641296387
1781799413882752300,15.038752197265625,0.5013672709465027,-0.26045745611190796,0.09361502528190613
1781799413931273000,15.08727294921875,0.4329504072666168,-0.18577924370765686,0.3546070158481598
1781799413979793200,15.135793212890626,0.2952004075050354,0.0193185992538929,0.4544070363044739
1781799414028313900,15.18431396484375,0.11209368705749512,-0.16737695038318634,0.07643445581197739
1781799414076834000,15.232833984375,0.05429060757160187,-0.09048434346914291,-0.7520508766174316
1781799414125354800,15.281354736328124,0.28725916147232056,-0.9631046652793884,-1.513264775276184
1781799414173875000,15.329875,0.21517711877822876,0.06925679743289948,-0.2208276242017746
1781799414222395600,15.378395751953125,0.3329976499080658,0.5165625214576721,0.08681915700435638
1781799414270915800,15.426915771484374,-0.19822561740875244,0.41470083594322205,0.1721111536026001
1781799414319436300,15.475436279296876,-0.5024362802505493,0.4492146968841553,0.06856957077980042
1781799414367956700,15.523956787109375,-0.685924768447876,0.3609447181224823,0.2890917658805847
1781799414416477200,15.572477294921875,-0.9681442975997925,0.6957749724388123,0.9076687097549438
1781799414464997600,15.62099755859375,-0.699287474155426,0.9684497714042664,0.5557342171669006
1781799414513518000,15.66951806640625,-0.07101303339004517,0.14492766559123993,-0.3656025826931
1781799414562038500,15.71803857421875,-0.44585493206977844,-0.5361865758895874,-0.9298125505447388
1781799414610559000,15.76655908203125,-0.03436114266514778,-0.07620538026094437,0.8272636532783508
1781799414659079400,15.815079345703126,-1.6121485233306885,-0.08025235682725906,1.332601547241211
1781799414707600000,15.863599853515625,-1.345582365989685,2.103971004486084,-1.428965449333191
