time,seconds_elapsed,z,y,x
1781788025989090600,2.195090576171875,2.6494088172912598,1.8048174381256104,0.06965780258178711
1781788026037619000,2.243618896484375,2.6522092819213867,1.4247139692306519,0.09666919708251953
1781788026086147300,2.292147216796875,1.4238929748535156,1.3045222759246826,-0.9805259704589844
1781788026134675700,2.34067578125,1.2689876556396484,1.8265316486358643,-1.612771987915039
1781788026183203800,2.389203857421875,2.303050994873047,1.8406249284744263,-2.03725004196167
1781788026231732500,2.437732421875,2.285689353942871,1.665233850479126,-1.000760555267334
1781788026280260900,2.4862607421875,3.05672550201416,1.4575215578079224,-0.18547630310058594
1781788026328789000,2.5347890625,2.1009435653686523,0.43333905935287476,1.1526405811309814
1781788026377317600,2.583317626953125,-0.08573150634765625,-1.0933785438537598,2.189683675765991
1781788026425845800,2.631845703125,-1.2327442169189453,-2.5278804302215576,1.9251973628997803
1781788026474374100,2.6803740234375,-0.22426223754882812,-0.8933272361755371,0.6818287372589111
1781788026522902500,2.728902587890625,-1.0648221969604492,-1.1992850303649902,0.32479190826416016
1781788026571431000,2.777430908203125,-0.7788572311401367,-1.0186753273010254,0.581214189529419
1781788026619959300,2.825959228515625,-0.9350461959838867,-0.7414214611053467,0.8473789691925049
1781788026668487700,2.87448779296875,-0.8404436111450195,-0.3003051280975342,0.46359825134277344
1781788026717016000,2.92301611328125,-0.33521080017089844,-0.14200663566589355,0.3977220058441162
1781788026765544400,2.97154443359375,-0.0074481964111328125,-0.021022319793701172,0.3490135669708252
1781788026814072800,3.02007275390625,0.10177803039550781,-0.019451618194580078,0.25520873069763184
1781788026862601200,3.068601318359375,0.2546072006225586,-0.16368603706359863,0.2602527141571045
1781788026911129600,3.117129638671875,0.2635002136230469,-0.27692675590515137,0.28614306449890137
1781788026959657700,3.16565771484375,0.40349483489990234,-0.3751060962677002,0.0054473876953125
1781788027056714500,3.262714599609375,-0.4383401870727539,0.07155394554138184,-0.05357229709625244
1781788027105243000,3.311242919921875,-0.13038063049316406,-0.008707284927368164,0.15336954593658447
1781788027153771300,3.359771240234375,0.022830963134765625,-0.026702880859375,0.013999223709106445
1781788027202299600,3.408299560546875,-0.10060787200927734,-0.03258204460144043,0.04612922668457031
1781788027250828000,3.456828125,0.1493082046508789,-0.07592296600341797,-0.0022711753845214844
1781788027299356200,3.505356201171875,-0.06908702850341797,0.052236080169677734,0.013291120529174805
1781788027347884800,3.553884765625,0.11369991302490234,-0.01674485206604004,-0.026725053787231445
1781788027396413000,3.602412841796875,0.0977487564086914,-0.008671283721923828,-0.020822763442993164
1781788027444941300,3.65094140625,-0.10092544555664062,0.018047571182250977,-0.0014309883117675781
1781788027493469700,3.6994697265625,0.006319999694824219,0.0035288333892822266,0.020485877990722656
1781788027541998000,3.747998046875,-0.07752227783203125,0.05555248260498047,0.04380607604980469
1781788027590526500,3.7965263671875,0.08975601196289062,0.009855985641479492,0.08529865741729736
1781788027639054800,3.845054931640625,0.11519432067871094,-0.031416893005371094,0.02575385570526123
1781788027687583200,3.893583251953125,0.03501129150390625,-0.014215469360351562,0.05795121192932129
1781788027736111400,3.942111328125,0.05947589874267578,-0.04729318618774414,0.0707392692565918
1781788027784639700,3.9906396484375,-0.022104263305664062,-0.06006145477294922,0.04145646095275879
1781788027833168100,4.039168212890625,-0.027052879333496094,-0.027287006378173828,-0.034479379653930664
1781788027881696500,4.087696533203125,-0.013162612915039062,-0.041019439697265625,-0.04410743713378906
1781788027930225000,4.136224853515625,-0.06495952606201172,-0.0019061565399169922,-0.09643077850341797
1781788027978753000,4.1847529296875,0.05710887908935547,-0.04900169372558594,-0.11988842487335205
1781788028027281400,4.233281494140625,-0.044447898864746094,0.010073184967041016,-0.04656720161437988
1781788028075809800,4.281809814453125,0.08413219451904297,0.02167487144470215,0.00262606143951416
1781788028124338200,4.330338134765625,0.031635284423828125,-0.0023157596588134766,-0.039296865463256836
1781788028172866600,4.378866455078125,0.06753349304199219,-0.0124664306640625,0.026504874229431152
1781788028221395000,4.42739501953125,0.09140872955322266,0.018741130828857422,-0.015071988105773926
1781788028269923300,4.47592333984375,0.052031517028808594,-0.031499385833740234,-0.002205491065979004
1781788028318451500,4.524451416015625,0.13734054565429688,-0.06893134117126465,-0.16487634181976318
1781788028366979800,4.572979736328125,0.23612499237060547,-0.2567477226257324,-0.21656346321105957
1781788028415508200,4.62150830078125,0.126922607421875,-0.20076584815979004,-0.4625892639160156
1781788028464036600,4.67003662109375,-0.021399497985839844,-0.14685916900634766,-0.4429893493652344
1781788028512565000,4.71856494140625,-0.27063941955566406,-0.05137467384338379,-0.11931705474853516
1781788028561093000,4.767093017578125,-0.28870487213134766,0.0893399715423584,0.34887051582336426
1781788028609621500,4.81562158203125,-0.045070648193359375,0.07610130310058594,0.25312185287475586
1781788028658150000,4.86414990234375,0.0014476776123046875,0.059319257736206055,0.16374683380126953
1781788028706678300,4.91267822265625,0.009819984436035156,0.05299186706542969,0.2288365364074707
1781788028755206700,4.96120654296875,-0.02599620819091797,0.08926701545715332,0.10180044174194336
1781788028803734800,5.00973486328125,-0.07495594024658203,-0.0040972232818603516,0.07745361328125
1781788028852263200,5.05826318359375,-0.05280494689941406,0.044692277908325195,-0.016261577606201172
1781788028900791600,5.10679150390625,-0.10050678253173828,0.0529019832611084,0.01947164535522461
1781788028949320000,5.15531982421875,-0.06197834014892578,0.07140445709228516,0.06598782539367676
1781788028997848300,5.203848388671875,0.10879135131835938,0.06023979187011719,0.09225273132324219
1781788029046376400,5.25237646484375,0.15360260009765625,0.0325770378112793,0.127777099609375
1781788029094904800,5.30090478515625,0.06787490844726562,0.08160614967346191,0.07515335083007812
1781788029143433200,5.34943310546875,0.03845405578613281,0.021937847137451172,0.18434834480285645
1781788029191961600,5.397961669921875,-0.04182147979736328,0.035301923751831055,0.11359882354736328
1781788029240490000,5.446489990234375,-0.07669544219970703,-0.010891199111938477,0.07016348838806152
1781788029289018000,5.49501806640625,-0.04125499725341797,-0.05695080757141113,0.03018808364868164
1781788029337546500,5.54354638671875,-0.04713916778564453,-0.012282133102416992,-0.016220569610595703
1781788029386075000,5.592074951171875,0.04689216613769531,-0.018996238708496094,0.02778768539428711
1781788029434603000,5.64060302734375,0.0711526870727539,-0.032000064849853516,0.007768869400024414
1781788029483131400,5.68913134765625,-0.10042476654052734,0.06691884994506836,0.06691646575927734
1781788029531659800,5.73765966796875,-0.054775238037109375,0.03210186958312988,0.11312389373779297
1781788029580188200,5.786188232421875,0.0705881118774414,-0.05043482780456543,0.0874173641204834
1781788029628716500,5.834716552734375,-0.06473731994628906,-0.006214141845703125,0.00928807258605957
1781788029677245000,5.883244873046875,-0.12637042999267578,-0.14136409759521484,0.6089129447937012
1781788029725773000,5.93177294921875,-0.8959579467773438,-0.953458309173584,1.1828837394714355
1781788029774301400,5.980301513671875,-0.5106592178344727,-0.5629873275756836,0.2980823516845703
1781788029822829600,6.02882958984375,1.0361709594726562,-2.189168930053711,-1.6276235580444336
1781788029871358000,6.07735791015625,3.1175990104675293,-0.8618509769439697,-3.9336042404174805
1781788029919886300,6.12588623046875,0.544501781463623,2.0606906414031982,-3.689298152923584
1781788029968414700,6.174414794921875,-1.6244869232177734,0.5500330924987793,0.004131793975830078
1781788030016943000,6.222943115234375,-0.10951948165893555,-0.1580815315246582,1.527693748474121
1781788030065471500,6.271471435546875,0.5038466453552246,-0.14991116523742676,0.46060752868652344
1781788030113999600,6.31999951171875,0.3290524482727051,-0.5417742729187012,0.34795045852661133
1781788030162528000,6.368528076171875,0.0864095687866211,-0.05283069610595703,-0.3748941421508789
1781788030211056400,6.417056396484375,0.7553391456604004,0.6995881795883179,-0.6654500961303711
1781788030259584500,6.46558447265625,2.100944995880127,2.41573429107666,-1.0448107719421387
1781788030308113000,6.51411279296875,2.296598434448242,1.6494909524917603,-0.5339851379394531
1781788030356641300,6.562641357421875,1.6345462799072266,1.2757817506790161,0.20084762573242188
1781788030405169400,6.61116943359375,1.3394794464111328,0.8490035533905029,0.196746826171875
1781788030453697800,6.65969775390625,1.1822409629821777,0.2537466883659363,0.25490283966064453
1781788030502226200,6.70822607421875,1.0283045768737793,-0.8349233865737915,0.039618492126464844
1781788030550754600,6.756754638671875,1.1363070011138916,-0.37962210178375244,-0.21819782257080078
1781788030599283000,6.805282958984375,1.4384686946868896,-0.5820394158363342,-0.023161888122558594
1781788030647811000,6.85381103515625,0.32230639457702637,-0.4414646625518799,-0.1472311019897461
1781788030696339500,6.90233935546875,0.17869806289672852,-0.018224120140075684,0.7512331008911133
1781788030744867800,6.950867919921875,-0.16997551918029785,0.00218045711517334,-0.1991424560546875
1781788030793396000,6.99939599609375,-0.8269572257995605,-0.5692863464355469,0.43155479431152344
1781788030841924400,7.04792431640625,-0.4693777561187744,-1.1765401363372803,-0.23809432983398438
1781788030890452700,7.09645263671875,0.07464766502380371,-1.0866819620132446,-0.5924081802368164
1781788030938980900,7.14498095703125,-0.8117129802703857,0.01855015754699707,-0.346038818359375
1781788030987509200,7.19350927734375,-0.7075674533843994,-0.5510022640228271,-0.6270227432250977
1781788031036037600,7.24203759765625,0.9869599342346191,-0.06494474411010742,-0.7404232025146484
1781788031084565800,7.290565673828125,-0.8366650342941284,-0.26528334617614746,-0.11871337890625
1781788031133094100,7.33909423828125,-0.820411205291748,-0.038756370544433594,-0.29009342193603516
1781788031181622500,7.38762255859375,-0.4962003231048584,-0.04531693458557129,-0.046120643615722656
1781788031230150700,7.436150634765625,-0.20881199836730957,0.17817354202270508,-0.1437511444091797
1781788031278679000,7.484678955078125,-0.19373655319213867,0.3235952854156494,0.08423614501953125
1781788031327207400,7.53320751953125,-0.12648439407348633,0.2409670352935791,0.12170791625976562
1781788031375735600,7.581735595703125,-0.16880488395690918,0.0733034610748291,0.030936241149902344
1781788031424264000,7.630263916015625,0.1347332000732422,-0.13092041015625,-0.014813423156738281
1781788031472792300,7.678792236328125,0.055149078369140625,-0.09083938598632812,0.11804485321044922
1781788031521320400,7.727320556640625,-0.2051243782043457,0.13444972038269043,0.10546588897705078
1781788031569848800,7.775848876953125,-0.04112124443054199,0.3155632019042969,-0.3464393615722656
1781788031618377200,7.824377197265625,-0.10838890075683594,0.17666292190551758,-0.09963703155517578
1781788031666905300,7.8729052734375,-0.0023462772369384766,0.2251875400543213,-0.2206716537475586
1781788031715433700,7.921433837890625,0.36867666244506836,-0.2719104290008545,0.0054779052734375
1781788031763962000,7.969962158203125,0.33968472480773926,-0.12548542022705078,-0.18057823181152344
1781788031812490200,8.018490234375,-0.07432293891906738,0.21060800552368164,0.053043365478515625
1781788031861018600,8.0670185546875,-0.25545287132263184,0.011319637298583984,0.28588104248046875
1781788031909547000,8.115547119140626,-0.3814423084259033,-0.1762237548828125,-0.017752647399902344
1781788031958075100,8.1640751953125,-0.3395876884460449,-1.1156972646713257,-0.12095355987548828
1781788032006603500,8.212603515625,0.39609718322753906,-0.6844171285629272,0.3290061950683594
1781788032055132000,8.2611318359375,0.019473552703857422,0.20072245597839355,0.19783687591552734
1781788032103660000,8.309659912109375,-0.8058443069458008,0.3815608024597168,0.47641754150390625
1781788032152188400,8.3581884765625,-0.003669261932373047,0.26915442943573,0.3044300079345703
1781788032200716800,8.406716796875,-0.22410798072814941,0.2882472276687622,0.4226570129394531
1781788032249245000,8.455244873046874,-0.2907710075378418,0.4436901807785034,0.43398284912109375
1781788032297773300,8.503773193359375,-0.07929658889770508,-0.000847935676574707,0.1666555404663086
1781788032346301700,8.5523017578125,0.16566181182861328,-1.8268201351165771,0.18297290802001953
1781788032394829800,8.600829833984376,0.5479865074157715,0.8544409275054932,0.0860595703125
1781788032443358200,8.649358154296875,-0.5113089084625244,0.36772871017456055,-0.19516658782958984
1781788032491886300,8.69788623046875,0.21531248092651367,0.2011791467666626,0.04675579071044922
1781788032540414700,8.746414794921876,-0.24727869033813477,0.17883777618408203,0.2395038604736328
1781788032588943000,8.794943115234375,0.20734786987304688,-0.15982210636138916,0.1481485366821289
1781788032637471200,8.84347119140625,-0.021623611450195312,0.03677511215209961,-0.14266014099121094
1781788032685999600,8.89199951171875,0.11410760879516602,0.38402867317199707,0.0024023056030273438
1781788032734527700,8.94052783203125,0.2115616798400879,-0.01804494857788086,0.01619434356689453
1781788032783056100,8.98905615234375,-0.026527881622314453,-0.13485944271087646,0.14748668670654297
1781788032831584300,9.037584228515625,-0.2578716278076172,-0.05572104454040527,-0.029588699340820312
1781788032880112600,9.086112548828124,0.007554531097412109,-0.012811660766601562,-0.0008440017700195312
1781788032928641000,9.13464111328125,-0.2569594383239746,-0.042743563652038574,-0.18129825592041016
1781788032977169200,9.183169189453125,0.15603351593017578,0.024931788444519043,0.2844705581665039
1781788033025697500,9.231697509765626,0.016270160675048828,0.002403736114501953,0.36419010162353516
1781788033074226000,9.280225830078125,0.0745096206665039,-0.08276116847991943,0.5070781707763672
1781788033122754000,9.328754150390624,-0.23139524459838867,-0.009264588356018066,-0.019224166870117188
1781788033171282400,9.377282470703125,0.002247333526611328,-0.11192965507507324,-0.10023975372314453
1781788033219810600,9.425810546875,-0.1963825225830078,-0.05297732353210449,-0.11327838897705078
1781788033268339000,9.4743388671875,-0.32268571853637695,0.08472204208374023,-0.05422401428222656
1781788033316867000,9.5228671875,0.10680007934570312,-0.011515140533447266,-0.01688861846923828
1781788033365395500,9.5713955078125,-0.14934968948364258,0.18356001377105713,-0.058669090270996094
1781788033413923800,9.619923828125,-0.01736927032470703,0.07485425472259521,-0.06167888641357422
1781788033462452000,9.668451904296875,0.265012264251709,-0.08432245254516602,0.17488956451416016
1781788033510980400,9.71698046875,0.04799938201904297,0.04528778791427612,0.034310340881347656
1781788033559508500,9.765508544921875,0.1921224594116211,-0.10660934448242188,-0.013824462890625
1781788033608036900,9.814036865234375,0.42978906631469727,-0.04993540048599243,0.1566314697265625
1781788033656565000,9.86256494140625,0.0928797721862793,-0.010800957679748535,0.02259063720703125
1781788033705093400,9.91109326171875,-0.2569708824157715,0.02888631820678711,-0.1276397705078125
1781788033780230700,9.986230712890626,-0.8173685073852539,-0.07773298025131226,0.15694522857666016
1781788033828758800,10.0347587890625,-1.7278876304626465,-1.1503853797912598,0.9689698219299316
1781788033877287200,10.083287109375,-1.4667534828186035,-4.369175910949707,2.410630226135254
1781788033925815300,10.131815185546875,-1.334251880645752,-3.3636627197265625,-0.42403697967529297
1781788033974343700,10.18034375,-2.7674992084503174,1.7458648681640625,-4.246972560882568
1781788034022871800,10.228871826171876,-5.715240478515625,0.09260916709899902,-5.8098649978637695
1781788034071400200,10.277400146484375,-1.8550771474838257,-3.3538529872894287,-6.190273284912109
1781788034119928300,10.32592822265625,3.0222725868225098,-4.970100402832031,-3.567035675048828
1781788034168456700,10.374456787109375,6.861417770385742,-4.0021467208862305,4.403750419616699
1781788034216984800,10.42298486328125,6.8725104331970215,-1.9327678680419922,7.724030494689941
1781788034265513200,10.47151318359375,5.553036689758301,-1.1075115203857422,9.923091888427734
1781788034314041300,10.520041259765625,2.847156524658203,1.258120059967041,8.553382873535156
1781788034362569700,10.56856982421875,0.16231554746627808,2.6656687259674072,7.385245323181152
1781788034411098000,10.61709814453125,-2.071934461593628,3.638373374938965,6.669940948486328
1781788034459626000,10.6656259765625,-5.170943260192871,3.419365644454956,5.829225063323975
1781788034508154400,10.714154296875,-4.792916297912598,-0.03382444381713867,2.600083827972412
1781788034556682800,10.762682861328125,0.7145688533782959,-1.021324634552002,0.8506827354431152
1781788034605211000,10.8112109375,3.095118999481201,-1.4515337944030762,-0.13006973266601562
1781788034653739300,10.8597392578125,0.29019713401794434,0.10163068771362305,-2.0977635383605957
1781788034750795800,10.956795654296876,1.1400790214538574,0.6605615615844727,1.7630805969238281
1781788034799324200,11.00532421875,-0.9076845645904541,0.6371979713439941,-1.0259666442871094
1781788034847852300,11.053852294921874,-1.5704503059387207,1.054945468902588,-2.472179889678955
1781788034896380700,11.102380615234376,0.6255438327789307,2.256317377090454,-4.184336185455322
1781788034944908800,11.15090869140625,0.24361777305603027,3.2220680713653564,-3.407130718231201
1781788034993437200,11.199437255859374,0.45737898349761963,1.4330878257751465,-1.1485118865966797
1781788035041965300,11.24796533203125,0.9384036064147949,0.10097599029541016,0.05347156524658203
1781788035090493700,11.29649365234375,0.28210657835006714,-3.012516975402832,-0.0843191146850586
1781788035139021800,11.345021728515626,-1.9193999767303467,-3.7550926208496094,3.694087028503418
1781788035187550000,11.393550048828125,-1.4812836647033691,-2.3356056213378906,4.296324729919434
1781788035236078300,11.442078369140624,0.7419089078903198,0.13212966918945312,0.953582763671875
1781788035284606500,11.4906064453125,4.043548107147217,0.9668757915496826,-2.5129013061523438
1781788035333134800,11.539134765625,2.931145191192627,-0.9269089698791504,-1.9288783073425293
1781788035381663000,11.5876630859375,-0.2683795690536499,-1.0997731685638428,-1.7465543746948242
1781788035430191400,11.63619140625,-2.5294346809387207,-1.2635440826416016,0.4825916290283203
1781788035478719500,11.684719482421874,-3.041623115539551,-0.779289722442627,2.0966949462890625
1781788035527248000,11.733247802734375,-1.9956154823303223,-0.02436351776123047,2.312784194946289
1781788035575776000,11.78177587890625,-0.37103939056396484,1.3756647109985352,-0.20424842834472656
1781788035624304400,11.830304443359376,-1.002073049545288,1.1641268730163574,-0.8071146011352539
1781788035672832500,11.87883251953125,-1.3188257217407227,1.8777713775634766,0.017280101776123047
1781788035721361000,11.92736083984375,-0.14471077919006348,0.3072471618652344,0.4410583972930908
1781788035769889000,11.975888916015625,1.5455827713012695,-1.3697881698608398,3.13588809967041
1781788035818417400,12.02441748046875,1.962329387664795,-0.5678577423095703,0.9945088624954224
1781788035866945500,12.072945556640626,-2.859330415725708,0.3934488296508789,1.856123447418213
1781788035915474000,12.121473876953125,-1.9795615673065186,1.1827363967895508,0.8601199984550476
1781788035964002000,12.170001953125,3.3261899948120117,1.8986353874206543,-1.007980465888977
1781788036012530400,12.218530517578126,-2.8174490928649902,2.6830549240112305,2.0742359161376953
1781788036061058800,12.267058837890625,-2.448495388031006,1.8246469497680664,-0.8392094373703003
1781788036109586700,12.315586669921874,0.9253497123718262,-2.5774993896484375,0.3261139392852783
1781788036158115000,12.364114990234375,0.3182501792907715,-0.2853879928588867,0.12472307682037354
1781788036206643500,12.4126435546875,1.4730253219604492,-1.1704177856445312,0.5489820241928101
1781788036255171600,12.461171630859376,0.014012813568115234,0.9420366287231445,-0.01598423719406128
1781788036303700000,12.509699951171875,-2.57545804977417,4.754456520080566,-2.442866325378418
1781788036400756500,12.606756591796875,0.5005948543548584,-0.6615123748779297,-0.14351022243499756
1781788036449284600,12.65528466796875,1.117187738418579,-2.479177474975586,-0.5314200520515442
1781788036497813000,12.70381298828125,1.205906629562378,-0.22291851043701172,-1.3965165615081787
1781788036546341000,12.752341064453125,0.8718622922897339,1.3101787567138672,-0.6788996458053589
1781788036594869500,12.800869384765624,0.2454203963279724,1.250692367553711,3.6955666542053223
1781788036643397600,12.849397705078125,0.258577823638916,-1.2880029678344727,5.1979451179504395
1781788036691926000,12.897926025390625,-1.9908421039581299,-1.6265630722045898,-0.6165386438369751
1781788036740454100,12.9464541015625,0.03592371940612793,-1.138153076171875,-1.930021047592163
1781788036788982300,12.994982177734375,0.9343713521957397,-0.9927186965942383,-1.8928272724151611
1781788036837510700,13.0435107421875,0.2510548532009125,0.04730701446533203,-0.22678354382514954
1781788036886038800,13.092038818359375,-0.5283311009407043,1.8016595840454102,-0.15907299518585205
1781788036934567000,13.14056689453125,-0.9609464406967163,0.661229133605957,-0.1600131094455719
1781788036983095300,13.18909521484375,0.8511984944343567,-0.8853521347045898,1.362879991531372
1781788037031623700,13.237623779296875,1.5262508392333984,0.04881095886230469,-0.13679581880569458
1781788037080151800,13.28615185546875,0.018456637859344482,1.9167370796203613,0.36591705679893494
1781788037128680200,13.33468017578125,-0.7562525272369385,1.191910743713379,-0.04154384136199951
1781788037177208300,13.383208251953125,0.1343044936656952,0.8637266159057617,-0.5589528679847717
1781788037225736700,13.43173681640625,0.10882642865180969,0.19745635986328125,-0.27214106917381287
1781788037274264800,13.480264892578125,-0.6611158847808838,-0.32116222381591797,0.10604830086231232
1781788037322793200,13.528793212890625,0.09228703379631042,-3.5298452377319336,-0.26736751198768616
1781788037419850800,13.625850830078125,0.1299596130847931,1.5384836196899414,0.35163238644599915
1781788037468377900,13.6743779296875,0.40014612674713135,0.6393060684204102,-0.6443958282470703
1781788037516906200,13.72290625,-0.2341042459011078,-0.30382347106933594,0.0010707825422286987
1781788037565434600,13.7714345703125,-0.16623419523239136,0.10176563262939453,0.17256279289722443
1781788037613962800,13.819962646484376,-0.05518484115600586,-0.03105926513671875,-0.2667163014411926
1781788037662491100,13.8684912109375,-0.2500206530094147,0.057221412658691406,0.10201580822467804
1781788037711019300,13.917019287109374,0.11594194173812866,-0.2575521469116211,-0.0531366765499115
1781788037759547600,13.965547607421875,-0.07794314622879028,0.05682849884033203,0.03950749337673187
1781788037808075800,14.01407568359375,0.033076584339141846,-0.1998443603515625,0.05758073925971985
1781788037856604200,14.062604248046876,-0.1885116845369339,0.06486988067626953,-0.16992521286010742
1781788037905132300,14.11113232421875,-0.14080744981765747,0.13729000091552734,-0.31876248121261597
1781788037953660700,14.15966064453125,-0.10707949101924896,-0.08031558990478516,-0.04550653696060181
1781788038002189000,14.20818896484375,-0.08711090683937073,-0.1461963653564453,0.06740586459636688
1781788038050717200,14.25671728515625,0.1691594272851944,0.1027059555053711,0.19404888153076172
1781788038099245600,14.30524560546875,0.20911335945129395,0.31235694885253906,0.06733542680740356
1781788038147773700,14.353773681640625,-0.2551807463169098,0.1620779037475586,-0.13963286578655243
1781788038196302000,14.402302001953124,-0.0662098228931427,0.13631820678710938,-0.049842238426208496
1781788038293358600,14.499358642578125,-0.207826167345047,4.0984930992126465,0.2601766884326935
1781788038341887000,14.547886962890624,0.031392261385917664,-1.2809877395629883,0.03771907091140747
1781788038390415000,14.5964150390625,-0.050566598773002625,-3.519932746887207,-0.39610496163368225
1781788038438943500,14.644943603515625,-0.3782197833061218,-4.189060211181641,-0.813836932182312
1781788038487471600,14.6934716796875,-0.18991845846176147,0.11282920837402344,-0.040021419525146484
1781788038536000000,14.742,0.5381605625152588,1.399393081665039,-0.1627798080444336
1781788038584528100,14.790528076171874,-0.09707722812891006,0.11195850372314453,-0.005569815635681152
1781788038633056300,14.83905615234375,-0.37729156017303467,-1.0261144638061523,0.4639378786087036
1781788038681584600,14.887584716796875,-0.3482871949672699,-1.1844482421875,0.29897361993789673
1781788038730112800,14.93611279296875,-0.17477594316005707,-0.5425939559936523,-0.09279149770736694
1781788038778641200,14.98464111328125,0.27378398180007935,1.2265033721923828,-1.2694727182388306
1781788038827169500,15.03316943359375,-0.2809373736381531,0.27748966217041016,-1.1384739875793457
1781788038875697700,15.08169775390625,-0.2679717540740967,-0.17528438568115234,-0.0558171272277832
1781788038924226000,15.13022607421875,-0.03865617513656616,0.08124732971191406,0.3949136734008789
1781788038972754400,15.17875439453125,0.14891937375068665,-0.24929428100585938,0.6986573934555054
1781788039021282600,15.227282470703125,0.42573726177215576,-0.12324905395507812,0.6762372851371765
1781788039069811000,15.27581103515625,0.7245025038719177,0.0367584228515625,0.5604197978973389
1781788039118339000,15.324339111328126,0.6336305141448975,0.0652780532836914,0.40691787004470825
1781788039166867500,15.372867431640625,0.42287954688072205,0.21152210235595703,0.3167109489440918
1781788039215395600,15.4213955078125,0.2660420835018158,-0.21704483032226562,0.2353878617286682
1781788039263924000,15.469924072265625,0.010973215103149414,0.03407573699951172,0.24085718393325806
1781788039312452000,15.5184521484375,-0.12328174710273743,0.10521507263183594,0.10312825441360474
1781788039360980500,15.56698046875,-0.15201514959335327,-0.23335647583007812,-0.003256380558013916
1781788039409508900,15.6155087890625,-0.08034400641918182,-0.13705730438232422,0.06725925207138062
1781788039458037000,15.664037109375,-0.11575542390346527,-0.09226703643798828,-0.22815054655075073
1781788039506565400,15.7125654296875,-0.1888045370578766,0.0048580169677734375,-0.6061856746673584
1781788039555093500,15.761093505859375,-0.1336980164051056,-0.1939563751220703,-0.6283808946609497
