time,seconds_elapsed,z,y,x
1781604255790443300,1.767443359375,-5.7357401847839355,-2.006686210632324,2.3244543075561523
1781604255838959600,1.815959716796875,-4.649847030639648,-3.236245632171631,-2.555830478668213
1781604255887476200,1.864476318359375,-2.257463216781616,-5.068380355834961,-5.556607246398926
1781604255935992600,1.91299267578125,0.5398591160774231,-7.033349514007568,-4.248532772064209
1781604255984509000,1.961509033203125,4.645304203033447,-10.760210037231445,-1.4330501556396484
1781604256033025300,2.010025390625,14.705358505249023,-13.710064888000488,7.129613876342773
1781604256081542000,2.0585419921875,16.13629150390625,-9.642757415771484,7.850500106811523
1781604256130058200,2.107058349609375,10.490864753723145,-6.490731239318848,6.711141109466553
1781604256178574600,2.15557470703125,8.461161613464355,-6.0239057540893555,6.873136520385742
1781604256227091000,2.204091064453125,4.979040145874023,-6.697293281555176,10.761507034301758
1781604256275607300,2.252607177734375,4.2848663330078125,-5.9970855712890625,11.991552352905273
1781604256324123600,2.30112353515625,-1.7321348190307617,-5.266125679016113,12.361371040344238
1781604256372640300,2.34964013671875,-2.7256202697753906,-3.3622665405273438,7.530025482177734
1781604256421156600,2.398156494140625,-5.703789234161377,-2.8008127212524414,6.425699710845947
1781604256469673000,2.4466728515625,-0.869675874710083,-1.8785576820373535,2.7776715755462646
1781604256518189300,2.495189208984375,-2.060849905014038,3.156623363494873,6.207869052886963
1781604256566705700,2.54370556640625,-4.945533275604248,4.406485557556152,2.6391875743865967
1781604256615222000,2.592221923828125,-5.1233673095703125,5.670313358306885,0.3555154800415039
1781604256663738400,2.64073828125,-1.788608431816101,5.051671981811523,2.864886999130249
1781604256712255000,2.6892548828125,3.466749668121338,0.8901758193969727,-0.6639385223388672
1781604256760771300,2.737771240234375,0.4084247350692749,-2.6053266525268555,-3.6599597930908203
1781604256809287700,2.78628759765625,-0.517596423625946,-4.536774635314941,0.39014673233032227
1781604256857804000,2.834803955078125,-0.626226544380188,-2.9709482192993164,-1.0931060314178467
1781604256906320400,2.8833203125,-1.5426535606384277,2.161829948425293,-0.9790294170379639
1781604256954836700,2.931836669921875,2.5671229362487793,-0.23872661590576172,1.0742523670196533
1781604257003353000,2.98035302734375,1.4862874746322632,-7.770269393920898,2.095766305923462
1781604257051869700,3.02886962890625,-2.653379440307617,-4.685446739196777,3.3418827056884766
1781604257100386000,3.077385986328125,0.7310466766357422,6.959317207336426,-1.9832000732421875
1781604257148902400,3.12590234375,-1.0817440748214722,11.91364860534668,-1.2748842239379883
1781604257197418800,3.174418701171875,-2.2455358505249023,4.466689109802246,-0.533447265625
1781604257245935000,3.22293505859375,1.1185405254364014,-4.803447723388672,0.7039327621459961
1781604257294451500,3.271451416015625,-0.6118674874305725,-6.712665557861328,3.1030657291412354
1781604257342967800,3.3199677734375,-1.3514883518218994,-4.928742408752441,-1.5086019039154053
1781604257391484200,3.368484130859375,-1.1225594282150269,3.8684000968933105,-0.0993032455444336
1781604257440000500,3.41700048828125,0.7963358163833618,5.816888332366943,-5.140509128570557
1781604257488516900,3.465516845703125,-1.1733624935150146,1.5751218795776367,-0.9708783030509949
1781604257537033500,3.514033447265625,-0.821708083152771,0.37593841552734375,1.5673789978027344
1781604257585549800,3.5625498046875,-0.057795360684394836,-3.396747589111328,-0.8788467645645142
1781604257634066200,3.611066162109375,-0.129293754696846,1.2328243255615234,-0.8933511972427368
1781604257682582500,3.65958251953125,-0.4513876438140869,-1.3423824310302734,-0.1600019335746765
1781604257779615200,3.756615234375,-1.0145483016967773,-4.185725212097168,-0.11667776107788086
1781604257828131800,3.8051318359375,-0.6107379198074341,0.9384307861328125,-1.0208197832107544
1781604257925164500,3.90216455078125,-1.0301711559295654,-0.610102653503418,0.3869294822216034
1781604257973681000,3.950680908203125,-0.25154730677604675,-0.2689495086669922,0.05644822120666504
1781604258022197200,3.999197265625,-0.3158450722694397,0.6308422088623047,-0.04034477472305298
1781604258070713600,4.047713623046875,-0.6453943848609924,-0.10036754608154297,-0.39486998319625854
1781604258119230200,4.096230224609375,-0.1465064287185669,0.21427440643310547,-0.7093557119369507
1781604258167746600,4.14474658203125,-0.2314016968011856,0.3813772201538086,-0.6595642566680908
1781604258216263000,4.193262939453125,-0.419649600982666,-0.3100099563598633,-0.14874863624572754
1781604258264779300,4.241779296875,-0.34484755992889404,-0.027138710021972656,0.14314883947372437
1781604258313295600,4.290295654296875,-0.3771786093711853,0.6255931854248047,0.2753961384296417
1781604258361812000,4.33881201171875,-0.3355514109134674,-0.11424636840820312,-0.14929282665252686
1781604258410328300,4.387328369140625,-0.646024227142334,-0.05928611755371094,-0.25707346200942993
1781604258458844700,4.4358447265625,-0.4274245798587799,0.1273040771484375,-0.23289424180984497
1781604258507361000,4.484361083984375,-0.5357626676559448,-0.040470123291015625,-0.2382495403289795
1781604258555877400,4.53287744140625,-0.5656154155731201,0.29558467864990234,-0.2710372805595398
1781604258604394000,4.58139404296875,-0.4025341272354126,0.22377490997314453,-0.13370764255523682
1781604258652910300,4.629910400390625,-0.42406484484672546,-0.08169269561767578,-0.24221700429916382
1781604258701426200,4.67842626953125,-0.3842613995075226,-0.1056833267211914,-0.4352080225944519
1781604258749943000,4.726943115234375,-0.37126100063323975,0.05723094940185547,-0.26655125617980957
1781604258798459400,4.77545947265625,-0.24774354696273804,0.011103630065917969,-0.06107240915298462
1781604258846975700,4.823975830078125,-0.23466920852661133,-0.08263683319091797,-0.1336236596107483
1781604258895492000,4.8724921875,-0.11204999685287476,-0.24914169311523438,-0.14812982082366943
1781604258944008400,4.921008544921875,-0.14256513118743896,-0.023886680603027344,-0.11620628833770752
1781604258992524800,4.96952490234375,-0.1425381898880005,0.07851409912109375,-0.026458024978637695
1781604259041041200,5.018041259765625,-0.25852394104003906,-0.3294210433959961,0.21023666858673096
1781604259089557500,5.0665576171875,-0.06996220350265503,-0.03225231170654297,0.0164334774017334
1781604259138073900,5.115073974609375,-0.3607666492462158,-0.12516117095947266,-0.6588701009750366
1781604259186590200,5.163590087890625,-0.2687925100326538,0.1195383071899414,-0.3996237516403198
1781604259235106600,5.2121064453125,0.24219828844070435,0.3352031707763672,0.22689688205718994
1781604259283623000,5.260622802734375,0.11720144748687744,0.024344444274902344,0.3001583218574524
1781604259332139300,5.30913916015625,0.35970544815063477,0.831151008605957,-0.37988555431365967
1781604259380655600,5.357655517578125,0.47576624155044556,0.45166587829589844,-0.1249539852142334
1781604259429172000,5.406171875,0.20861291885375977,-1.3943672180175781,-0.5637111663818359
1781604259477688000,5.45468798828125,-0.3894561529159546,-0.18150711059570312,-0.756589412689209
1781604259526204400,5.503204345703125,-0.10345065593719482,0.49233341217041016,0.5671007633209229
1781604259574720800,5.551720703125,0.4587128162384033,0.23807239532470703,0.6634122133255005
1781604259623237000,5.600237060546875,0.033113837242126465,0.20482349395751953,0.4252531826496124
1781604259671753500,5.64875341796875,-0.33815860748291016,-0.041642189025878906,-0.15572625398635864
1781604259720269800,5.697269775390625,0.09445631504058838,0.3839845657348633,-0.866905152797699
1781604259768786200,5.7457861328125,0.12245726585388184,0.32291603088378906,-0.07068133354187012
1781604259817302500,5.794302490234375,0.12928736209869385,0.1519918441772461,0.4202196002006531
1781604259865819000,5.84281884765625,-0.0036416053771972656,0.07000350952148438,0.12083035707473755
1781604259914335200,5.891335205078125,-0.023034334182739258,-0.005845069885253906,0.03663504123687744
1781604259962851600,5.9398515625,0.006803274154663086,0.07759571075439453,0.04411131143569946
1781604260011368000,5.988367919921875,-0.035030364990234375,0.0676736831665039,0.272122323513031
1781604260059884000,6.036884033203125,-0.08670926094055176,-0.042502403259277344,0.48593151569366455
1781604260108400400,6.085400390625,0.07786250114440918,-0.037545204162597656,0.2773122489452362
1781604260156916700,6.133916748046875,-0.16883563995361328,-0.25727367401123047,0.06838679313659668
1781604260205433000,6.18243310546875,-0.5259759426116943,0.10273933410644531,0.9012364745140076
1781604260253949400,6.230949462890625,-0.5247611999511719,0.10786914825439453,0.37869420647621155
1781604260302465500,6.279465576171875,-0.46399450302124023,0.32210731506347656,-0.19470173120498657
1781604260350982000,6.32798193359375,0.009916543960571289,-0.37365245819091797,-0.06410640478134155
1781604260399498200,6.376498291015625,-0.0337374210357666,0.23337650299072266,-0.530759871006012
1781604260448014600,6.4250146484375,0.09595513343811035,0.17113399505615234,0.23089128732681274
1781604260496531000,6.473531005859375,0.08675503730773926,0.20873451232910156,0.2869449257850647
1781604260545047300,6.52204736328125,0.11367297172546387,0.12967872619628906,-0.5789554119110107
1781604260593563600,6.570563720703125,-0.15138792991638184,-0.04562091827392578,-0.6414175033569336
1781604260642079700,6.619079833984375,0.4894537925720215,-0.16970443725585938,-0.31982433795928955
1781604260690596000,6.66759619140625,-0.05042290687561035,0.24150943756103516,-0.5623118281364441
1781604260739112400,6.716112548828125,-0.07766842842102051,0.12114524841308594,-0.5394996404647827
1781604260787628500,6.764628662109375,-0.09923815727233887,0.08133983612060547,0.01927971839904785
1781604260836145000,6.813144775390625,0.24123752117156982,0.20125484466552734,0.0854387879371643
1781604260884661200,6.8616611328125,-0.39406657218933105,-0.2118988037109375,-0.05869400501251221
1781604260933177600,6.910177490234375,0.04261612892150879,0.10744285583496094,-0.15058481693267822
1781604260981694000,6.95869384765625,-0.04653024673461914,0.19770431518554688,0.6103476285934448
1781604261030210000,7.0072099609375,0.2739741802215576,-0.39833545684814453,0.2974482774734497
1781604261078726400,7.055726318359375,-0.19657373428344727,-0.25098419189453125,-0.3321381211280823
1781604261127242800,7.10424267578125,-0.5078458786010742,0.7190189361572266,-1.67837393283844
1781604261175758800,7.1527587890625,-0.25441932678222656,0.1358804702758789,-0.9110077619552612
1781604261224275200,7.201275146484375,0.20000040531158447,-0.5474786758422852,-0.10686343908309937
1781604261272791600,7.24979150390625,-0.05457770824432373,0.5758762359619141,-0.6182823181152344
1781604261321308000,7.298307861328125,-0.2965952157974243,-0.036658287048339844,-0.6447633504867554
1781604261369824000,7.346823974609375,-0.04511392116546631,-0.14272499084472656,-0.1336919665336609
1781604261418340400,7.39534033203125,0.05589568614959717,0.2174367904663086,0.02157646417617798
1781604261466856700,7.443856689453125,-0.014059185981750488,0.17460155487060547,-0.03623238205909729
1781604261515372800,7.492372802734375,-0.05095672607421875,-0.060667991638183594,0.17165035009384155
1781604261563889200,7.54088916015625,-0.21959853172302246,0.07037639617919922,0.28533756732940674
1781604261612405500,7.589405517578125,-0.13210606575012207,0.00829315185546875,0.27784574031829834
1781604261660921900,7.637921875,-0.08613860607147217,-0.19794178009033203,0.21662649512290955
1781604261709438000,7.68643798828125,-0.07647335529327393,-0.04537487030029297,0.11616651713848114
1781604261757954300,7.734954345703125,-0.01665937900543213,0.08271026611328125,-0.10633513331413269
1781604261806470400,7.783470458984375,-0.049044013023376465,0.04715251922607422,-0.3354005813598633
1781604261854986800,7.83198681640625,-0.11025214195251465,0.005539894104003906,-0.26039230823516846
1781604261903503000,7.880503173828125,0.03671085834503174,0.16544246673583984,-0.1314603090286255
1781604261952019500,7.92901953125,-0.04143249988555908,-0.08025550842285156,0.09712767601013184
1781604262000535600,7.97753564453125,-0.07665741443634033,-0.06263256072998047,-0.04775741696357727
1781604262049052000,8.026052001953126,-0.026769399642944336,0.004933357238769531,0.061515480279922485
1781604262097568300,8.074568359375,-0.1629120111465454,0.08292198181152344,-0.023760825395584106
1781604262146084400,8.12308447265625,-0.06927800178527832,0.036773681640625,0.11865288019180298
1781604262194600700,8.1716005859375,-0.0824277400970459,-0.0037031173706054688,0.14940877258777618
1781604262243116800,8.22011669921875,-0.15360653400421143,0.044363975524902344,0.02986234426498413
1781604262291633200,8.268633056640626,-0.10446250438690186,-0.033652305603027344,0.0919785350561142
1781604262340149500,8.3171494140625,-0.006111025810241699,-0.0022830963134765625,-0.07024940848350525
1781604262388665600,8.36566552734375,-0.04796957969665527,0.007708549499511719,-0.1631845235824585
1781604262437182000,8.414181884765625,-0.03643369674682617,0.02092266082763672,-0.1530558466911316
1781604262485698000,8.462697998046876,-0.011513829231262207,0.07213306427001953,-0.11580127477645874
1781604262534214400,8.51121435546875,-0.034870147705078125,-0.03513908386230469,-0.02109360694885254
1781604262582730800,8.559730712890625,-0.061966776847839355,0.060219764709472656,-0.09922435879707336
1781604262631246800,8.608246826171875,-0.022659778594970703,0.09552764892578125,-0.11349096894264221
1781604262679763000,8.656762939453126,-0.0928187370300293,-0.07146835327148438,0.05068060755729675
1781604262728279300,8.705279296875,-0.16741406917572021,0.05734062194824219,0.033284991979599
1781604262776795600,8.753795654296875,-0.10101568698883057,0.11250686645507812,-0.012769162654876709
1781604262825311700,8.802311767578125,-0.12409698963165283,-0.07214641571044922,0.08770731091499329
1781604262873828000,8.850828125,-0.1343979835510254,0.009696006774902344,0.026918619871139526
1781604262922344200,8.89934423828125,-0.08853912353515625,0.049887657165527344,0.11787721514701843
1781604262970860500,8.947860595703125,-0.05977821350097656,-0.04580402374267578,0.047586590051651
1781604263019376600,8.996376708984375,-0.09128665924072266,0.02483844757080078,-0.11672466993331909
1781604263067893000,9.04489306640625,-0.053259849548339844,-0.029094696044921875,-0.08443251252174377
1781604263116409000,9.0934091796875,-0.07477045059204102,0.06501007080078125,-0.04626733064651489
1781604263164925400,9.141925537109374,-0.03869295120239258,0.05077362060546875,-0.04528433084487915
1781604263213441500,9.190441650390625,-0.09498977661132812,-0.026559829711914062,0.029038727283477783
1781604263261958000,9.2389580078125,-0.016201496124267578,0.09388923645019531,-0.010737121105194092
1781604263310474000,9.287473876953126,-0.06211042404174805,-0.031209945678710938,-0.03437352180480957
1781604263358990300,9.335990234375,-0.0730752944946289,-0.039093017578125,-0.0728287398815155
1781604263407506400,9.38450634765625,0.012445449829101562,0.07042789459228516,-0.06057208776473999
1781604263456022500,9.4330224609375,-0.045389652252197266,-0.034232139587402344,-0.07545331120491028
1781604263504539000,9.481538818359375,0.01659989356994629,-0.02088642120361328,-0.046482622623443604
1781604263553055200,9.53005517578125,0.007637143135070801,0.009281158447265625,-0.04869341850280762
1781604263601571300,9.5785712890625,-0.03175044059753418,-0.012803077697753906,-0.037474215030670166
1781604263650087400,9.62708740234375,-0.01956796646118164,0.07195854187011719,-0.0072525739669799805
1781604263698603800,9.675603759765625,-0.04799771308898926,0.0834503173828125,-0.031188875436782837
1781604263747119900,9.724119873046876,-0.08591568470001221,0.002655029296875,-0.02746272087097168
1781604263795636000,9.772635986328124,-0.053617119789123535,-0.032703399658203125,0.07124164700508118
1781604263844152300,9.82115234375,-0.09068989753723145,-0.05589008331298828,0.04771769046783447
1781604263892668700,9.869668701171875,-0.04652261734008789,0.0044384002685546875,0.09321105480194092
1781604263941184800,9.918184814453125,-0.05560410022735596,0.0007715225219726562,0.03237283229827881
1781604263989700900,9.966700927734376,-0.046263813972473145,0.055233001708984375,-0.026701152324676514
1781604264038217000,10.015217041015624,-0.038604140281677246,-0.006840705871582031,-0.013604938983917236
1781604264086733300,10.0637333984375,-0.059554457664489746,0.014684677124023438,0.03503003716468811
1781604264135249400,10.11224951171875,-0.03300964832305908,-0.0020008087158203125,0.057656824588775635
1781604264183765500,10.160765625,-0.05281364917755127,-0.008752822875976562,0.0784238874912262
1781604264232281900,10.20928173828125,-0.07568538188934326,-0.0022125244140625,0.028518885374069214
1781604264280798000,10.2577978515625,-0.04476356506347656,0.04595375061035156,-0.015461176633834839
1781604264329314000,10.30631396484375,-0.05735814571380615,0.03427410125732422,0.021304190158843994
1781604264377830400,10.354830322265625,-0.07338154315948486,0.015399932861328125,0.03846311569213867
1781604264426346500,10.403346435546876,-0.054935336112976074,0.023232460021972656,0.03463461995124817
1781604264474862600,10.451862548828124,-0.08866167068481445,-0.010501861572265625,0.007956117391586304
1781604264523379000,10.50037890625,-0.05817723274230957,0.07379817962646484,-0.028728604316711426
1781604264571895000,10.54889501953125,-0.05931568145751953,-0.0233154296875,0.004323899745941162
1781604264620411100,10.5974111328125,-0.060889601707458496,-0.006487846374511719,-0.0005730986595153809
1781604264668927500,10.645927490234374,0.0169297456741333,0.02472686767578125,0.07666543126106262
1781604264717443600,10.694443603515625,0.02238762378692627,-0.020580291748046875,0.10230499505996704
1781604264765959700,10.742959716796875,0.010553956031799316,-0.0628662109375,-0.021844208240509033
1781604264814476000,10.79147607421875,0.03716933727264404,0.005557060241699219,-0.10430282354354858
1781604264862992100,10.8399921875,0.0017250776290893555,-0.017183303833007812,0.005596935749053955
1781604264911508200,10.88850830078125,-0.004856109619140625,0.014591217041015625,-0.019350111484527588
1781604264960024600,10.937024658203125,0.008257508277893066,0.021390914916992188,0.040731996297836304
1781604265008540700,10.985540771484375,0.01773083209991455,0.04518699645996094,0.09595993161201477
1781604265057056800,11.034056884765626,0.005154728889465332,-0.020849227905273438,0.023417413234710693
1781604265105572900,11.08257275390625,-0.032639384269714355,0.008790969848632812,-0.046789348125457764
1781604265154089000,11.1310888671875,-0.06713378429412842,-0.011797904968261719,-0.041981041431427
1781604265202605300,11.179605224609375,-0.03931140899658203,0.055133819580078125,0.0770425796508789
1781604265251121400,11.228121337890625,-0.062018752098083496,0.08938312530517578,0.14330875873565674
1781604265299637500,11.276637451171876,-0.10712683200836182,0.02568531036376953,-0.023729383945465088
1781604265348153900,11.32515380859375,-0.15756773948669434,0.012439727783203125,-0.11892753839492798
1781604265396670000,11.373669921875,-0.15320110321044922,-0.11378955841064453,-0.07101213932037354
1781604265445186000,11.42218603515625,-0.14289724826812744,-0.06955432891845703,-0.029748380184173584
1781604265493702100,11.4707021484375,-0.15171146392822266,-0.0027284622192382812,0.0076313018798828125
1781604265542218200,11.51921826171875,-0.10634899139404297,0.09165096282958984,0.09947645664215088
1781604265590734600,11.567734619140625,-0.11956489086151123,0.04487323760986328,-0.10685616731643677
1781604265639250700,11.616250732421875,-0.01625990867614746,0.05678844451904297,-0.075592041015625
1781604265687766800,11.664766845703125,-0.05875051021575928,0.013251304626464844,-0.048543334007263184
1781604265736283000,11.713282958984376,-0.039334654808044434,-0.004534721374511719,-0.053604304790496826
1781604265784799000,11.761799072265624,-0.0064508914947509766,0.0022096633911132812,-0.001738131046295166
1781604265833315000,11.810315185546875,-0.04749500751495361,-0.013916969299316406,-0.05359679460525513
1781604265881831200,11.8588310546875,-0.013636469841003418,0.015756607055664062,-0.050083279609680176
1781604265930347500,11.907347412109376,-0.0077435970306396484,-0.0005979537963867188,-0.037492454051971436
1781604265978863600,11.955863525390624,-0.04906296730041504,0.009417533874511719,-0.02849370241165161
1781604266027379700,12.004379638671875,-0.028049707412719727,0.050128936767578125,0.01243126392364502
1781604266075895800,12.052895751953125,-0.05227184295654297,0.028383255004882812,0.015279591083526611
1781604266124412000,12.101411865234375,-0.04618799686431885,-0.016043663024902344,0.06015533208847046
1781604266172928000,12.149927978515626,-0.04370546340942383,0.03162574768066406,0.05495190620422363
1781604266221444000,12.198444091796874,-0.07010293006896973,-0.027774810791015625,0.04439574480056763
1781604266269960200,12.246960205078125,-0.033877015113830566,0.03059101104736328,0.04842633008956909
1781604266318476300,12.295476318359375,-0.04342210292816162,-0.018578529357910156,0.07808440923690796
1781604266366992400,12.343992431640626,-0.009441256523132324,0.00157928466796875,0.019203662872314453
1781604266415508700,12.3925087890625,-0.023692607879638672,0.046158790588378906,-0.0008078217506408691
1781604266464024600,12.441024658203125,-0.03971874713897705,-0.006209373474121094,-0.02884572744369507
1781604266512541000,12.489541015625,-0.012879490852355957,0.0011320114135742188,0.062055230140686035
1781604266561057000,12.53805712890625,-0.025360465049743652,0.0018472671508789062,0.003900289535522461
1781604266609573000,12.586572998046876,-0.04944050312042236,0.022729873657226562,-0.010589003562927246
1781604266658089200,12.635089111328124,-0.04902052879333496,-0.02897167205810547,0.0534360408782959
1781604266706605300,12.683605224609375,-0.03186631202697754,0.038036346435546875,0.004334449768066406
1781604266755121400,12.732121337890625,-0.06657743453979492,-0.007663726806640625,-0.0028093457221984863
1781604266803637500,12.780637451171875,-0.03747725486755371,0.006335258483886719,-0.021876513957977295
1781604266852153600,12.829153564453126,-0.030882596969604492,0.0021963119506835938,-0.028633534908294678
1781604266900669700,12.877669677734374,-0.04276680946350098,0.004649162292480469,-0.03958529233932495
1781604266949185800,12.926185791015625,-0.02042531967163086,0.024488449096679688,0.01774287223815918
1781604266997702000,12.974701904296875,-0.04664623737335205,-0.0308685302734375,0.02475529909133911
1781604267046218000,13.023218017578126,-0.039858341217041016,0.09205818176269531,-0.009569704532623291
1781604267094734000,13.071734130859374,-0.06881797313690186,-0.026874542236328125,0.006430625915527344
1781604267143250200,13.120250244140625,-0.014226198196411133,-0.014616966247558594,-0.048842430114746094
1781604267191766300,13.168766357421875,-0.014908790588378906,0.01697063446044922,-0.07793170213699341
1781604267240282400,13.217282470703125,-0.007071137428283691,0.0027866363525390625,0.015489280223846436
1781604267288798500,13.265798583984376,-0.0574946403503418,0.019029617309570312,0.07269525527954102
1781604267337314600,13.314314453125,-0.04530775547027588,0.019037246704101562,0.10028225183486938
1781604267385830400,13.362830322265625,-0.047293782234191895,-0.03363990783691406,0.05252981185913086
1781604267434346800,13.4113466796875,-0.07544946670532227,0.0037212371826171875,-0.03116774559020996
1781604267482862600,13.459862548828125,-0.040662169456481934,0.008179664611816406,0.009596645832061768
1781604267531378700,13.508378662109376,-0.05525529384613037,0.045851707458496094,-0.008428096771240234
1781604267579894800,13.556894775390624,-0.04317653179168701,-0.012953758239746094,0.01767486333847046
1781604267628411000,13.605410888671875,-0.04889845848083496,0.0036773681640625,-0.015053153038024902
1781604267676927000,13.653927001953125,-0.03823351860046387,0.034478187561035156,-0.018190622329711914
1781604267725443000,13.702443115234376,-0.05464744567871094,-0.03450775146484375,-0.015873968601226807
1781604267773959200,13.750959228515624,-0.03165125846862793,0.015913963317871094,0.0013465285301208496
1781604267822475300,13.799475341796875,-0.06941509246826172,-0.02501392364501953,0.014053523540496826
1781604267870991400,13.847991455078125,-0.025252819061279297,0.028449058532714844,0.013278007507324219
1781604267919507200,13.896507080078125,-0.04698467254638672,-0.002506256103515625,0.021926820278167725
1781604267968023600,13.9450234375,-0.045854806900024414,0.0023221969604492188,-0.022668302059173584
1781604268016539400,13.993539306640624,-0.010682344436645508,0.023687362670898438,-0.03210794925689697
1781604268065055500,14.042055419921875,-0.03424561023712158,0.018884658813476562,-0.06099313497543335
1781604268113571600,14.090571533203125,-0.036173105239868164,0.026986122131347656,-0.012745380401611328
1781604268162087700,14.139087646484375,-0.0030202865600585938,0.0043354034423828125,0.02277141809463501
1781604268210603800,14.187603759765626,-0.07496523857116699,0.00185394287109375,-0.012413561344146729
1781604268259119600,14.23611962890625,-0.033194541931152344,0.02318859100341797,0.035019516944885254
1781604268307635700,14.2846357421875,-0.07106149196624756,-0.024637222290039062,0.01969325542449951
1781604268356151800,14.33315185546875,-0.0522007942199707,0.018682479858398438,-0.043245136737823486
1781604268404668000,14.38166796875,-0.03508782386779785,0.023773193359375,0.017979204654693604
1781604268453184000,14.43018408203125,-0.05035841464996338,-0.009044647216796875,0.008322656154632568
1781604268501700000,14.4787001953125,-0.05581331253051758,0.03952789306640625,-0.023285269737243652
1781604268550216000,14.5272158203125,-0.05229806900024414,-0.020476341247558594,0.007693469524383545
1781604268598732000,14.57573193359375,-0.04792606830596924,0.025354385375976562,0.01851832866668701
1781604268647248100,14.624248046875,-0.0902249813079834,0.024741172790527344,0.027297019958496094
1781604268695764200,14.67276416015625,-0.047811031341552734,0.06522083282470703,0.018036842346191406
1781604268744280300,14.7212802734375,-0.0903702974319458,-0.0025959014892578125,-0.007637679576873779
1781604268792796200,14.769796142578125,-0.04622840881347656,-0.027960777282714844,0.03760182857513428
1781604268841312300,14.818312255859375,-0.07221686840057373,0.024985313415527344,0.04487127065658569
1781604268889828400,14.866828369140626,-0.07855582237243652,-0.0034027099609375,0.05487561225891113
1781604268938344200,14.91534423828125,-0.03047502040863037,0.01684856414794922,0.04393559694290161
1781604268986860300,14.9638603515625,-0.06047797203063965,-0.027082443237304688,-0.009842753410339355
1781604269035376400,15.01237646484375,-0.0169602632522583,-0.0056591033935546875,-0.03869915008544922
1781604269083892500,15.060892578125,-0.006305336952209473,0.028944969177246094,-0.01021641492843628
1781604269132408300,15.109408203125,-0.058251380920410156,-0.027715682983398438,0.019557833671569824
1781604269180924400,15.15792431640625,-0.019388675689697266,0.05983734130859375,0.03452718257904053
1781604269277956400,15.254956298828125,-0.04123067855834961,-0.022231101989746094,-0.019266784191131592
1781604269326472400,15.303472412109375,-0.009461522102355957,0.01905536651611328,-0.014658331871032715
1781604269374988500,15.351988525390626,-0.03837406635284424,-0.0016870498657226562,-0.011646032333374023
1781604269423504600,15.400504638671874,-0.017241358757019043,0.02722454071044922,0.0034481287002563477
1781604269472020500,15.4490205078125,-0.03066551685333252,0.002834320068359375,0.005254864692687988
1781604269520536600,15.49753662109375,-0.02219831943511963,0.008715629577636719,0.011249244213104248
