time,seconds_elapsed,z,y,x
1781554565759647200,1.501647216796875,8.634500503540039,4.577469825744629,1.1647064685821533
1781554565808162000,1.550162109375,8.09850788116455,4.993820667266846,1.4632110595703125
1781554565856676900,1.5986767578125,7.968697547912598,5.0602216720581055,1.7021942138671875
1781554565905191700,1.647191650390625,8.62014389038086,4.825126647949219,1.607378602027893
1781554565953706500,1.69570654296875,8.479565620422363,4.806582450866699,1.4039887189865112
1781554566002221600,1.7442216796875,8.655736923217773,4.713860511779785,1.170688509941101
1781554566050736400,1.792736328125,8.742775917053223,4.5338006019592285,1.2287144660949707
1781554566099251200,1.841251220703125,8.667402267456055,4.362414836883545,1.4219348430633545
1781554566147766000,1.88976611328125,8.878568649291992,4.463810443878174,1.5128620862960815
1781554566196280800,1.93828076171875,8.584549903869629,4.416552543640137,2.0401804447174072
1781554566244796000,1.9867958984375,8.886046409606934,4.569693088531494,2.36081862449646
1781554566293310700,2.035310791015625,8.702995300292969,4.836193561553955,2.743072032928467
1781554566341825500,2.083825439453125,7.328019142150879,5.333601474761963,3.924528121948242
1781554566390340400,2.13234033203125,6.063412666320801,5.692225933074951,4.921437740325928
1781554566438855200,2.180855224609375,4.825126647949219,5.913861274719238,6.033801555633545
1781554566487370200,2.229370361328125,5.100600719451904,5.6685967445373535,6.4340009689331055
1781554566535885000,2.277885009765625,4.470390796661377,5.73051118850708,6.565307140350342
1781554566584400000,2.32639990234375,3.830310821533203,5.880361557006836,6.585945129394531
1781554566632914700,2.374914794921875,3.76570463180542,5.900999546051025,6.467799663543701
1781554566681429500,2.423429443359375,4.1730828285217285,5.829215049743652,6.656533718109131
1781554566729944300,2.4719443359375,4.4874396324157715,5.744868278503418,6.441179275512695
1781554566778459400,2.52045947265625,4.19072961807251,5.9321064949035645,6.496513366699219
1781554566826974200,2.56897412109375,4.130012035369873,5.677270889282227,6.408277988433838
1781554566875489000,2.617489013671875,4.476073741912842,5.582754135131836,6.599703788757324
1781554566924003800,2.66600390625,5.3347978591918945,5.285745143890381,6.309873104095459
1781554566972518700,2.7145185546875,5.4143595695495605,5.24626350402832,6.376274108886719
1781554567021033500,2.763033447265625,5.035396099090576,5.233103275299072,6.028716564178467
1781554567069548500,2.811548583984375,6.001797199249268,5.009374141693115,6.40229606628418
1781554567118063400,2.8600634765625,6.8482584953308105,4.72163724899292,5.889633655548096
1781554567166578200,2.908578125,6.854838848114014,4.537689208984375,5.709573745727539
1781554567215093000,2.957093017578125,6.852745056152344,4.322933197021484,5.287539958953857
1781554567263607800,3.00560791015625,6.787540435791016,3.9311084747314453,5.143970489501953
1781554567312123000,3.054122802734375,6.768397808074951,3.675375461578369,4.554139614105225
1781554567360637400,3.102637451171875,6.899405002593994,3.798306941986084,4.101297855377197
1781554567409152500,3.151152587890625,7.2574310302734375,3.944568157196045,3.870689630508423
1781554567457667300,3.199667236328125,7.852346420288086,3.659224033355713,3.774378538131714
1781554567506182100,3.24818212890625,8.392227172851562,3.0729825496673584,3.5503506660461426
1781554567554697000,3.296697021484375,7.800900936126709,2.106581211090088,3.455834150314331
1781554567603211800,3.345211669921875,6.175875186920166,0.8527421951293945,3.7689948081970215
1781554567651726600,3.3937265625,4.5011982917785645,-0.2102692872285843,4.7727837562561035
1781554567700241400,3.442241455078125,3.912863254547119,-1.9411773681640625,5.500202178955078
1781554567748756500,3.490756591796875,3.1498517990112305,-4.354039669036865,6.675376892089844
1781554567797271300,3.539271240234375,3.9361932277679443,-7.409973621368408,7.4015984535217285
1781554567845786000,3.5877861328125,4.790431022644043,-11.145169258117676,6.9891357421875
1781554567894301000,3.636301025390625,8.741280555725098,-15.831512451171875,4.221537113189697
1781554567942815700,3.684815673828125,9.313464164733887,-18.49472427368164,4.026821613311768
1781554567991330600,3.73333056640625,11.233704566955566,-17.997615814208984,2.849552631378174
1781554568039845400,3.781845458984375,11.634501457214355,-15.497714042663574,4.770689964294434
1781554568088360400,3.8303603515625,11.431410789489746,-12.360125541687012,5.587839126586914
1781554568136875300,3.878875244140625,8.100302696228027,-10.480263710021973,5.717948913574219
1781554568185390000,3.92739013671875,6.8982086181640625,-10.38485050201416,3.1920254230499268
1781554568233905000,3.97590478515625,4.430909156799316,-10.612168312072754,2.492722988128662
1781554568282419700,4.024419677734375,-2.5540390014648438,-9.091230392456055,4.191029071807861
1781554568330934500,4.0729345703125,-4.555934429168701,-7.579864025115967,6.7794647216796875
1781554568379449300,4.121449462890625,1.0872387886047363,-13.661222457885742,-1.1682956218719482
1781554568427964200,4.169964111328125,2.872882604598999,-10.49791145324707,-3.0562326908111572
1781554568476479200,4.218479248046875,-1.6190435886383057,-8.234600067138672,-2.5654048919677734
1781554568524993800,4.266993896484375,0.027218356728553772,-12.319148063659668,-10.083952903747559
1781554568573508900,4.3155087890625,0.4893322288990021,-10.33609676361084,-7.230511665344238
1781554568622023700,4.364023681640625,1.7808582782745361,-6.372086524963379,8.046165466308594
1781554568670538500,4.41253857421875,-2.239083766937256,-7.1871418952941895,-2.1302103996276855
1781554568719053300,4.46105322265625,-0.1217348501086235,-8.065607070922852,-5.157131195068359
1781554568767568100,4.509568115234375,-2.516651153564453,-5.065007209777832,-3.679563045501709
1781554568816083000,4.5580830078125,1.0558329820632935,-7.296613693237305,-6.501598358154297
1781554568864597800,4.60659765625,0.2829512655735016,-9.66102123260498,-2.3641088008880615
1781554568913112600,4.655112548828125,2.2295124530792236,-16.624433517456055,-1.568495273590088
1781554568961627400,4.70362744140625,1.95852530002594,-15.116059303283691,-6.819544315338135
1781554569010142200,4.75214208984375,3.7639100551605225,-11.259127616882324,-9.431011199951172
1781554569058657000,4.800656982421875,0.020937198773026466,-5.272883892059326,-2.6401805877685547
1781554569107171800,4.849171875,-1.4084752798080444,-3.643969774246216,-1.5233306884765625
1781554569155686700,4.897686767578125,2.4792633056640625,-8.337790489196777,-6.651747703552246
1781554569204201500,4.946201416015625,1.5702898502349854,-7.331907749176025,-6.850651264190674
1781554569252716300,4.99471630859375,0.8081758618354797,-6.075974941253662,-6.007181167602539
1781554569301231000,5.043231201171875,0.6918248534202576,-4.878366947174072,-5.547161102294922
1781554569349746000,5.091745849609375,0.6149554252624512,-5.938387393951416,-5.306682586669922
1781554569398260700,5.1402607421875,0.8943174481391907,-11.22772216796875,-7.0959153175354
1781554569446775600,5.188775634765625,1.2888340950012207,-11.495718002319336,-6.418447494506836
1781554569495290400,5.237290283203125,1.3764712810516357,-7.425527095794678,-4.747061252593994
1781554569543805200,5.28580517578125,1.4673985242843628,-10.092028617858887,-3.6681971549987793
1781554569592320000,5.334320068359375,1.5212370157241821,-7.081558704376221,-1.196411371231079
1781554569640834800,5.382834716796875,-1.8652052879333496,-8.716156005859375,-7.952546119689941
1781554569689349600,5.431349609375,-1.0244271755218506,-4.954040050506592,-1.0268200635910034
1781554569737864400,5.479864501953125,2.4233310222625732,-9.624530792236328,-4.498805522918701
1781554569786379300,5.528379150390625,-1.246361494064331,-12.632308959960938,-2.7224340438842773
1781554569834894000,5.57689404296875,0.06191428750753403,-14.392230033874512,-0.584446907043457
1781554569883409000,5.625408935546875,-0.9975079298019409,-10.518848419189453,-1.5690934658050537
1781554569931923700,5.673923828125,0.09152546525001526,-8.235795974731445,-1.2191431522369385
1781554569980438500,5.7224384765625,0.13549357652664185,-9.408279418945312,-1.0007981061935425
1781554570028953300,5.770953369140625,-0.35054850578308105,-9.913165092468262,-1.1084750890731812
1781554570077468200,5.81946826171875,-0.5485545992851257,-9.955936431884766,-0.6266204118728638
1781554570125983500,5.8679833984375,-0.9978070259094238,-9.689735412597656,-0.8679963946342468
1781554570174497800,5.916497802734375,-0.589830756187439,-9.878170013427734,-0.48843491077423096
1781554570223012600,5.9650126953125,-1.4730814695358276,-9.84138011932373,-0.6622136831283569
1781554570271527400,6.01352734375,-1.5981063842773438,-9.658329963684082,-0.7567301392555237
1781554570320042200,6.062042236328125,-0.3936193287372589,-6.949355125427246,-1.1359925270080566
1781554570368556800,6.110556884765625,-0.9023932218551636,-6.4187469482421875,-0.9466604590415955
1781554570417071600,6.159071533203125,-0.4815555512905121,-9.66640567779541,0.18843477964401245
1781554570465586400,6.20758642578125,-0.7923234105110168,-11.792428016662598,-0.882951557636261
1781554570514101200,6.256101318359375,-0.6732804775238037,-11.907283782958984,-0.9726824164390564
1781554570562616000,6.304615966796875,-0.3086741268634796,-12.616157531738281,1.4656038284301758
1781554570611131000,6.353130859375,-0.4325026869773865,-11.483156204223633,0.8264211416244507
1781554570659645700,6.401645751953125,-0.14297115802764893,-11.192427635192871,0.4977070987224579
1781554570708160500,6.450160400390625,-0.7390831112861633,-8.539385795593262,3.197110176086426
1781554570756675300,6.49867529296875,0.32602208852767944,-9.240781784057617,-2.2995026111602783
1781554570805190100,6.547190185546875,-0.8488538265228271,-10.563714027404785,-0.7360920906066895
1781554570853705000,6.595705078125,1.7069798707962036,-9.742975234985352,-1.5095720291137695
1781554570902219500,6.644219482421875,-0.7223333120346069,-8.352147102355957,-1.1096714735031128
1781554570950734300,6.692734375,-4.507778644561768,-10.636096954345703,0.8910273313522339
1781554570999249200,6.741249267578125,1.4003994464874268,-11.060224533081055,-1.225723385810852
1781554571047764000,6.789763916015625,-1.6289139986038208,-8.351848602294922,-0.2748754918575287
1781554571096278800,6.83827880859375,-0.5102694034576416,-10.057332992553711,-0.506381094455719
1781554571144793600,6.886793701171875,-3.031407117843628,-10.515857696533203,-1.2230315208435059
1781554571193308400,6.935308349609375,-2.453540563583374,-10.77547836303711,0.5691927075386047
1781554571241823200,6.9838232421875,-0.8859425783157349,-9.369695663452148,0.048454657196998596
1781554571290338000,7.032338134765625,-1.2032907009124756,-9.508479118347168,-0.028115665540099144
1781554571338852900,7.080852783203125,-2.4993033409118652,-9.885647773742676,-0.004486542660742998
1781554571387367400,7.129367431640625,-2.6682963371276855,-9.620942115783691,-1.211964726448059
1781554571435882200,7.17788232421875,-1.8906289339065552,-9.4028959274292,-1.3334003686904907
1781554571484397000,7.22639697265625,-2.182553291320801,-9.456435203552246,-1.2661023139953613
1781554571532911900,7.274911865234375,-2.6126632690429688,-9.337990760803223,-1.2690932750701904
1781554571581426700,7.3234267578125,-2.3988046646118164,-9.247661590576172,-0.989432156085968
1781554571629941500,7.37194140625,-2.460120677947998,-9.804591178894043,-0.789332389831543
1781554571678456300,7.420456298828125,-2.526820659637451,-9.82702350616455,-0.7755736112594604
1781554571726971000,7.468970947265625,-2.3356940746307373,-9.697511672973633,-0.9828519225120544
1781554571775485700,7.517485595703125,-2.310868501663208,-9.376275062561035,-1.1371889114379883
1781554571824000500,7.56600048828125,-2.3706889152526855,-9.368199348449707,-1.2367901802062988
1781554571872515300,7.614515380859375,-2.2657039165496826,-9.997511863708496,-1.2577273845672607
1781554571921030100,7.663030029296875,-2.4547369480133057,-9.477372169494629,-1.0477572679519653
1781554571969545000,7.711544921875,-2.244168519973755,-9.343374252319336,-0.6975077986717224
1781554572018059500,7.7600595703125,-2.186142683029175,-10.159326553344727,-0.6861419081687927
1781554572066574300,7.80857421875,-2.4248266220092773,-9.652647018432617,-0.9864411354064941
1781554572115089200,7.857089111328125,-2.2677977085113525,-9.437891006469727,-1.007378339767456
1781554572163604000,7.90560400390625,-2.338984251022339,-9.816255569458008,-0.8288139700889587
1781554572212118800,7.954118896484375,-2.462812662124634,-9.87547779083252,-0.862313449382782
1781554572260633600,8.002633544921874,-2.4080770015716553,-9.536893844604492,-0.9493523836135864
1781554572309148400,8.0511484375,-2.3192434310913086,-9.309874534606934,-0.9346963167190552
1781554572357663200,8.099663330078124,-2.3446671962738037,-9.35025405883789,-0.9314061999320984
1781554572406178000,8.148177978515625,-2.3024935722351074,-10.31635570526123,-0.7319046258926392
1781554572454692600,8.196692626953125,-2.5336999893188477,-10.071091651916504,-0.7674978375434875
1781554572503207400,8.24520751953125,-2.368894338607788,-8.97368335723877,-1.0136594772338867
1781554572551722200,8.29372216796875,-2.060220241546631,-9.542876243591309,-1.2373883724212646
1781554572600237000,8.342237060546875,-2.5175485610961914,-9.833903312683105,-1.1273186206817627
1781554572648751900,8.390751953125,-2.4879374504089355,-9.598508834838867,-0.844068169593811
1781554572697266700,8.4392666015625,-2.2737796306610107,-9.5862455368042,-0.9302098155021667
1781554572745781500,8.487781494140625,-2.3886351585388184,-9.701101303100586,-1.184447169303894
1781554572794296300,8.53629638671875,-2.807080030441284,-9.215956687927246,-1.181157112121582
1781554572842811000,8.584810791015625,-2.454437732696533,-9.457033157348633,-0.5952146053314209
1781554572891325700,8.63332568359375,-2.3120648860931396,-10.156036376953125,-0.6631109714508057
1781554572939840500,8.681840576171876,-2.6847469806671143,-9.412467002868652,-1.2684950828552246
1781554572988355300,8.730355224609376,-2.3407788276672363,-9.414859771728516,-1.3800604343414307
1781554573036870100,8.7788701171875,-2.431705951690674,-9.648459434509277,-1.0878369808197021
1781554573085385000,8.827385009765624,-2.601297378540039,-9.630513191223145,-0.9257232546806335
1781554573133899500,8.8758994140625,-2.4975085258483887,-9.474679946899414,-1.0301101207733154
1781554573182414300,8.924414306640625,-2.4161527156829834,-9.570094108581543,-1.1060823202133179
1781554573230929200,8.97292919921875,-2.4409782886505127,-9.68794059753418,-0.986740231513977
1781554573279444000,9.02144384765625,-2.4675984382629395,-9.545269012451172,-0.9305089116096497
1781554573327958800,9.069958740234375,-2.293520450592041,-9.658628463745117,-1.0450652837753296
1781554573376473600,9.1184736328125,-2.3443679809570312,-9.751948356628418,-1.028315544128418
1781554573424988200,9.16698828125,-2.3255245685577393,-10.135697364807129,-1.0528420209884644
1781554573473503000,9.2155029296875,-2.6213371753692627,-9.32602596282959,-1.2146565914154053
1781554573522017800,9.264017822265625,-2.4197418689727783,-9.093025207519531,-1.0375877618789673
1781554573570532600,9.31253271484375,-2.3186452388763428,-9.826425552368164,-0.8240283131599426
1781554573619047400,9.36104736328125,-2.539682149887085,-10.239187240600586,-1.0184451341629028
1781554573667562200,9.409562255859376,-2.6177480220794678,-9.128917694091797,-0.8994022011756897
1781554573716077000,9.4580771484375,-2.0593230724334717,-9.32303524017334,-0.6251249313354492
1781554573764591900,9.506591796875,-2.0213370323181152,-9.857831001281738,-0.9628120064735413
1781554573813106700,9.555106689453124,-2.3365912437438965,-9.712766647338867,-1.0097711086273193
1781554573861621500,9.60362158203125,-2.260918378829956,-9.988240242004395,-0.5739783048629761
1781554573910136300,9.65213623046875,-2.3392832279205322,-10.075279235839844,-0.38255253434181213
1781554573958651000,9.70065087890625,-2.6778676509857178,-9.516854286193848,-0.6553342938423157
1781554574007165700,9.749165771484375,-2.5588247776031494,-9.03799057006836,-0.8919246196746826
1781554574055680500,9.797680419921875,-2.280359983444214,-9.286844253540039,-1.0707881450653076
1781554574104195300,9.8461953125,-2.346461772918701,-10.222437858581543,-0.8333004713058472
1781554574152710100,9.894710205078125,-2.4843480587005615,-9.452247619628906,-0.39571303129196167
1781554574201225000,9.943224853515625,-2.0398812294006348,-9.177671432495117,-0.4408775866031647
1781554574249739800,9.99173974609375,-2.2576282024383545,-9.669695854187012,-0.5599204897880554
1781554574298254600,10.040254638671875,-2.406581401824951,-10.083952903747559,-0.8452646136283875
1781554574346769400,10.088769287109375,-2.4008984565734863,-9.374481201171875,-0.6092724800109863
1781554574395284200,10.1372841796875,-2.2504496574401855,-9.722038269042969,-0.4184448719024658
1781554574443798800,10.185798828125,-2.114656925201416,-10.0040922164917,-0.5135595798492432
1781554574492313600,10.234313720703126,-2.1795623302459717,-9.656235694885254,-0.6732804775238037
1781554574540828400,10.282828369140624,-1.9543378353118896,-9.512067794799805,-1.0142576694488525
1781554574589343200,10.33134326171875,-1.7856439352035522,-9.830313682556152,-0.9957132935523987
1781554574637858000,10.379858154296874,-1.9938194751739502,-9.7998046875,-0.9924231767654419
1781554574686372900,10.428372802734375,-2.0452651977539062,-9.681958198547363,-1.2598211765289307
1781554574734887700,10.4768876953125,-2.0665013790130615,-9.732208251953125,-1.0223335027694702
1781554574783402500,10.525402587890625,-1.989033818244934,-9.563813209533691,-0.5545366406440735
1781554574831917300,10.573917236328125,-1.831107497215271,-9.781859397888184,-0.4181457459926605
1781554574880432000,10.62243212890625,-1.7892330884933472,-9.879366874694824,-0.6571289300918579
1781554574928947000,10.670947021484375,-1.7823537588119507,-9.800403594970703,-0.7507480978965759
1781554574977461800,10.719461669921875,-2.0186450481414795,-9.635896682739258,-1.1575279235839844
1781554575025976600,10.7679765625,-2.159522533416748,-9.676275253295898,-1.3507484197616577
1781554575074491400,10.816491455078125,-2.1382861137390137,-9.984950065612793,-1.2750753164291382
1781554575123006200,10.865006103515626,-2.377568483352661,-9.503693580627441,-1.3010972738265991
1781554575171520800,10.913520751953126,-2.0578274726867676,-9.66520881652832,-0.8901300430297852
1781554575220035800,10.962035888671876,-1.8406788110733032,-9.713663101196289,-0.6634100675582886
1781554575268550700,11.010550537109374,-1.9875383377075195,-9.442377090454102,-0.91914302110672
1781554575317065500,11.0590654296875,-1.872682809829712,-9.3819580078125,-1.114158034324646
1781554575365580000,11.107580078125,-1.7096717357635498,-9.857233047485352,-1.155434250831604
1781554575414094800,11.1560947265625,-1.8849459886550903,-9.64965534210205,-1.1066805124282837
1781554575462609700,11.204609619140625,-1.927717685699463,-9.758230209350586,-0.9873384237289429
1781554575511124500,11.25312451171875,-1.927119493484497,-9.934700965881348,-1.0872387886047363
1781554575559639300,11.301639404296875,-1.8218353986740112,-9.976574897766113,-0.9505487680435181
1781554575608154000,11.350154052734375,-1.9516459703445435,-9.847960472106934,-0.8225327730178833
1781554575656669000,11.3986689453125,-1.6767704486846924,-9.717252731323242,-0.9334999322891235
1781554575705183700,11.447183837890625,-1.8215361833572388,-9.613762855529785,-1.2293126583099365
1781554575753698600,11.495698486328125,-1.950150489807129,-9.72951602935791,-1.1988041400909424
1781554575802213400,11.54421337890625,-1.7940187454223633,-9.725926399230957,-1.3366905450820923
1781554575850728200,11.592728271484376,-1.8858433961868286,-9.741181373596191,-1.34267258644104
1781554575899243000,11.641242919921876,-1.9719849824905396,-9.731011390686035,-1.194616675376892
1781554575947757800,11.6897578125,-1.9794625043869019,-9.696016311645508,-1.046859860420227
1781554575996272600,11.738272705078124,-1.8529419898986816,-9.790533065795898,-1.1270195245742798
1781554576044787500,11.786787353515624,-1.8029918670654297,-9.81655502319336,-1.20687997341156
1781554576093302300,11.83530224609375,-1.8586249351501465,-9.731310844421387,-1.1341979503631592
1781554576141817000,11.883817138671875,-1.9052850008010864,-9.534501075744629,-1.1276177167892456
1781554576190332000,11.932331787109375,-1.8601205348968506,-9.684351921081543,-1.296610713005066
1781554576238846700,11.9808466796875,-2.0246269702911377,-9.907482147216797,-1.2496516704559326
1781554576287361500,12.029361572265625,-1.999801516532898,-9.64367389678955,-1.0498509407043457
1781554576335876400,12.07787646484375,-1.776371717453003,-9.690333366394043,-0.9954141974449158
1781554576384391200,12.12639111328125,-1.8652052879333496,-9.694820404052734,-1.0612168312072754
1781554576432906000,12.174906005859375,-1.9163517951965332,-9.661619186401367,-1.1395817995071411
1781554576481420800,12.2234208984375,-1.8861424922943115,-9.668498992919922,-1.2379865646362305
1781554576529935600,12.271935546875,-1.9773688316345215,-9.72652530670166,-1.2924233675003052
1781554576578450400,12.320450439453126,-2.067697763442993,-9.742975234985352,-1.2044870853424072
1781554576626965000,12.368965087890626,-2.0207388401031494,-9.660423278808594,-1.1120643615722656
1781554576675480000,12.41747998046875,-1.950150489807129,-9.718748092651367,-1.1682956218719482
1781554576723994600,12.46599462890625,-2.0042879581451416,-9.693623542785645,-1.1590235233306885
1781554576772509700,12.514509765625,-1.9959131479263306,-9.645169258117676,-1.0474581718444824
1781554576821024500,12.5630244140625,-1.9507486820220947,-9.66520881652832,-1.0671988725662231
1781554576869539300,12.611539306640625,-2.050050735473633,-9.670891761779785,-1.1467602252960205
1781554576918054000,12.660053955078125,-2.0186450481414795,-9.723833084106445,-1.1129616498947144
1781554576966568700,12.708568603515625,-2.00727915763855,-9.704689979553223,-1.155434250831604
1781554577015083800,12.757083740234375,-2.0419750213623047,-9.658628463745117,-1.2508480548858643
1781554577063598600,12.8055986328125,-2.0033907890319824,-9.695717811584473,-1.2496516704559326
1781554577112113200,12.854113037109375,-2.000998020172119,-9.694221496582031,-1.1368898153305054
1781554577160628000,12.9026279296875,-2.018944025039673,-9.657133102416992,-1.1315059661865234
1781554577209142800,12.951142822265625,-2.0042879581451416,-9.690034866333008,-1.1901301145553589
1781554577257657900,12.999657958984375,-1.9938194751739502,-9.69631576538086,-1.2062816619873047
1781554577306172700,13.048172607421876,-2.0093727111816406,-9.633503913879395,-1.2161520719528198
1781554577354687200,13.096687255859376,-2.0207388401031494,-9.651450157165527,-1.1973086595535278
1781554577403202000,13.1452021484375,-1.9875383377075195,-9.720542907714844,-1.1766705513000488
1781554577451717000,13.193717041015624,-1.9980069398880005,-9.686145782470703,-1.1536396741867065
1781554577500232000,13.24223193359375,-2.0401804447174072,-9.673284530639648,-1.1443674564361572
1781554577548746500,13.29074658203125,-2.0039889812469482,-9.694221496582031,-1.1389836072921753
1781554577597261300,13.33926123046875,-1.984248161315918,-9.696016311645508,-1.1775678396224976
1781554577645776100,13.387776123046875,-2.002194404602051,-9.683155059814453,-1.1799606084823608
1781554577694291200,13.436291259765625,-1.9956140518188477,-9.71695327758789,-1.1464611291885376
1781554577742805800,13.4848056640625,-1.9719849824905396,-9.689435958862305,-1.1572288274765015
1781554577791320600,13.533320556640625,-1.984248161315918,-9.608977317810059,-1.2493525743484497
1781554577839835400,13.58183544921875,-1.9725831747055054,-9.697213172912598,-1.2245270013809204
1781554577888350500,13.6303505859375,-1.999502420425415,-9.68375301361084,-1.1668001413345337
1781554577936865300,13.678865234375,-2.0048863887786865,-9.653244972229004,-1.1832507848739624
1781554577985379800,13.7273798828125,-2.008176326751709,-9.731011390686035,-1.1635099649429321
1781554578033894700,13.775894775390626,-2.0120646953582764,-9.72652530670166,-1.1341979503631592
1781554578082409700,13.82440966796875,-2.0330018997192383,-9.634101867675781,-1.1611171960830688
1781554578130924500,13.872924560546876,-2.026122570037842,-9.656535148620605,-1.2218350172042847
1781554578179439000,13.921439208984374,-2.032702922821045,-9.72652530670166,-1.2032907009124756
1781554578227954000,13.969953857421874,-2.018944025039673,-9.694820404052734,-1.145264744758606
1781554578276469000,14.018468994140624,-2.0093727111816406,-9.658628463745117,-1.1413763761520386
1781554578324983800,14.06698388671875,-2.0416758060455322,-9.683155059814453,-1.150648593902588
1781554578373498400,14.115498291015625,-2.0715861320495605,-9.696016311645508,-1.1485549211502075
1781554578422013400,14.164013427734375,-2.067697763442993,-9.667302131652832,-1.1114661693572998
1781554578470528300,14.2125283203125,-2.0353946685791016,-9.693922996520996,-1.1207382678985596
1781554578519043000,14.26104296875,-2.017747640609741,-9.688240051269531,-1.1997014284133911
1781554578567557600,14.3095576171875,-2.039283037185669,-9.654142379760742,-1.1985050439834595
1781554578616072700,14.35807275390625,-2.035095691680908,-9.690034866333008,-1.1273186206817627
1781554578664587500,14.40658740234375,-2.0659031867980957,-9.658927917480469,-1.1237293481826782
1781554578713102300,14.455102294921875,-2.039283037185669,-9.66819953918457,-1.1482558250427246
1781554578761617200,14.5036171875,-2.0210378170013428,-9.679864883422852,-1.1473584175109863
1781554578810132000,14.552132080078126,-2.0497517585754395,-9.699605941772461,-1.1703894138336182
1781554578858646800,14.600646728515626,-2.077568292617798,-9.675378799438477,-1.1255239248275757
1781554578907161600,14.64916162109375,-2.0542383193969727,-9.671489715576172,-1.1001001596450806
1781554578955676400,14.697676513671874,-2.0593230724334717,-9.66819953918457,-1.0917253494262695
1781554579004191200,14.746191162109374,-2.050948143005371,-9.72532844543457,-1.0773683786392212
1781554579052706000,14.7947060546875,-2.0620148181915283,-9.716355323791504,-1.0713863372802734
1781554579101220900,14.843220947265625,-2.0539391040802,-9.686445236206055,-1.0770692825317383
1781554579149735700,14.891735595703125,-2.0679969787597656,-9.704689979553223,-1.1282159090042114
1781554579198250500,14.94025048828125,-2.0808584690093994,-9.673882484436035,-1.1048858165740967
1781554579246765300,14.988765380859375,-2.0679969787597656,-9.699904441833496,-1.072881817817688
1781554579295280000,15.037280029296875,-2.0745773315429688,-9.691828727722168,-1.0609177350997925
1781554579343795000,15.085794921875,-2.071885347366333,-9.62363338470459,-1.0944172143936157
1781554579392309800,15.134309814453125,-2.0416758060455322,-9.68913745880127,-1.0875378847122192
1781554579440824600,15.182824462890625,-2.09431791305542,-9.694820404052734,-1.057029366493225
1781554579489339400,15.23133935546875,-2.1179471015930176,-9.669994354248047,-1.0244271755218506
1781554579537854200,15.279854248046876,-2.107478618621826,-9.637691497802734,-0.9801599979400635
1781554579586369000,15.328369140625,-2.0751755237579346,-9.707083702087402,-1.00259268283844
1781554579634883800,15.3768837890625,-2.1302103996276855,-9.714262008666992,-1.0103694200515747
1781554579683398700,15.425398681640624,-2.126920223236084,-9.657731056213379,-1.0031908750534058
1781554579731913500,15.47391357421875,-2.0808584690093994,-9.68494987487793,-0.9954141974449158
1781554579780428300,15.52242822265625,-2.075474500656128,-9.711869239807129,-1.0220344066619873
1781554579828943000,15.570943115234375,-2.076371908187866,-9.667302131652832,-1.0043872594833374
1781554579877458000,15.6194580078125,-2.0679969787597656,-9.668498992919922,-0.966102123260498
1781554579925972700,15.66797265625,-2.0895323753356934,-9.686145782470703,-0.9912267923355103
1781554579974487600,15.716487548828125,-2.1071794033050537,-9.659226417541504,-0.9720842242240906
