time,seconds_elapsed,z,y,x
1781554566039901400,1.7819013671875,-0.006108647678047419,-0.26244276762008667,-0.1712712198495865
1781554566088416300,1.830416259765625,0.011606430634856224,-0.2859610617160797,-0.1101083755493164
1781554566136931000,1.87893115234375,0.005803215317428112,-0.6459131240844727,-0.007406735327094793
1781554566185446000,1.92744580078125,0.06108647957444191,-0.7419716119766235,0.16195552051067352
1781554566233960700,1.975960693359375,0.01588248461484909,-0.7226530313491821,0.14889828860759735
1781554566282475500,2.0244755859375,-0.16592614352703094,-2.135812282562256,0.6293434500694275
1781554566330990600,2.072990478515625,-0.1505018174648285,-3.108461856842041,1.0170135498046875
1781554566379505400,2.12150537109375,-0.19845469295978546,-3.5702755451202393,0.9991456866264343
1781554566428020200,2.170020263671875,0.1331685185432434,-2.2914302349090576,0.5661953091621399
1781554566476535000,2.21853515625,0.1542433500289917,-1.477987289428711,-0.11453714966773987
1781554566525050000,2.267050048828125,0.009010255336761475,-1.0961968898773193,0.23312127590179443
1781554566573564700,2.315564697265625,-0.10270164161920547,-0.4422661066055298,0.20028728246688843
1781554566622079700,2.364079833984375,-0.08032871782779694,-0.040317077189683914,-0.09498947113752365
1781554566670594600,2.412594482421875,0.021380268037319183,0.2971857190132141,-0.17913609743118286
1781554566719109400,2.461109375,-0.013286309316754341,0.3148244321346283,-0.19089524447917938
1781554566767624200,2.509624267578125,-0.01893680728971958,-0.13744457066059113,-0.01000291109085083
1781554566816139300,2.55813916015625,0.11033745110034943,0.14110976457595825,-0.30512696504592896
1781554566864654000,2.606654052734375,0.18845178186893463,0.6487383842468262,-0.49571678042411804
1781554566913169000,2.6551689453125,0.23396120965480804,0.957072377204895,-0.6869174242019653
1781554566961683700,2.70368359375,0.04558578506112099,-0.022067490965127945,-0.37781986594200134
1781554567010198500,2.752198486328125,0.06826414167881012,0.28412848711013794,-0.3098611533641815
1781554567058713300,2.80071337890625,0.2516762912273407,1.0135773420333862,-0.8296307325363159
1781554567107228400,2.849228515625,0.23182319104671478,1.3639847040176392,-0.6142245531082153
1781554567155743200,2.8977431640625,0.08529199659824371,1.00762140750885,-0.1859319657087326
1781554567204258000,2.946258056640625,-0.006108647678047419,0.9370665550231934,-0.15286891162395477
1781554567252772900,2.99477294921875,-0.03581194952130318,1.008537769317627,-0.0717766135931015
1781554567301287700,3.04328759765625,-0.013133592903614044,1.2232567071914673,-0.28901541233062744
1781554567349802500,3.091802490234375,-0.09621120244264603,0.8250492215156555,-0.4902953505516052
1781554567398317300,3.1403173828125,-0.11514800786972046,0.28993168473243713,-0.5416843295097351
1781554567446832400,3.188832275390625,-0.17661628127098083,0.11430807411670685,-0.804814338684082
1781554567495347200,3.23734716796875,-0.1490510106086731,0.1738673895597458,-0.9355394244194031
1781554567543862000,3.285862060546875,-0.039248060435056686,0.388662725687027,-0.7161626219749451
1781554567592376800,3.334376953125,0.24946190416812897,-0.02084576152265072,-0.6508764028549194
1781554567640891600,3.3828916015625,0.625067412853241,-0.781754195690155,-0.8823941946029663
1781554567689406500,3.431406494140625,0.6957749724388123,-1.0027345418930054,-1.8135048151016235
1781554567737921300,3.47992138671875,0.5616137981414795,-1.724013090133667,-2.5751004219055176
1781554567786436400,3.528436279296875,0.32192572951316833,-2.4938554763793945,-3.91281795501709
1781554567834951200,3.576951171875,0.3157407343387604,-3.165195941925049,-4.713432788848877
1781554567883466000,3.625466064453125,1.4972295761108398,-1.6658282279968262,-6.312294960021973
1781554567931980800,3.673980712890625,2.8823654651641846,-2.1145083904266357,-5.27107572555542
1781554567980495600,3.72249560546875,4.150291442871094,-0.7387645840644836,-4.462977886199951
1781554568029010400,3.771010498046875,4.597291946411133,0.7451786994934082,-2.9852962493896484
1781554568077525200,3.819525146484375,4.14746618270874,2.102214813232422,-1.1743875741958618
1781554568126040300,3.868040283203125,3.215897560119629,3.359374523162842,0.15867212414741516
1781554568174555000,3.916554931640625,2.100764036178589,3.415039539337158,0.7198277711868286
1781554568223070000,3.965070068359375,2.1319944858551025,2.5885396003723145,1.570227861404419
1781554568271584800,4.013584716796875,1.8646647930145264,1.4676026105880737,1.4425572156906128
1781554568320099600,4.062099609375,0.19410228729248047,0.4944950342178345,-0.8859066367149353
1781554568368614400,4.110614501953125,-0.4422661066055298,1.5252529382705688,-0.12247838824987411
1781554568417129200,4.159129150390625,-0.4194350242614746,0.2680169343948364,0.046425722539424896
1781554568465644000,4.20764404296875,-0.62857985496521,0.24411684274673462,-0.017562363296747208
1781554568514158800,4.256158935546875,-0.30566146969795227,0.19364413619041443,-0.2393062710762024
1781554568562673700,4.304673583984375,2.752251148223877,-0.7077631950378418,0.12171480804681778
1781554568611188500,4.3531884765625,1.1520146131515503,-0.2110537886619568,0.2992473840713501
1781554568659703600,4.40170361328125,0.8688024282455444,1.8093050718307495,-0.017715077847242355
1781554568708218000,4.450218017578125,0.975703775882721,0.5381718873977661,0.3453676700592041
1781554568756733200,4.498733154296875,1.11345374584198,0.6166679859161377,0.3614792227745056
1781554568805248000,4.547248046875,0.07643445581197739,-0.26542073488235474,0.15439607203006744
1781554568853762800,4.5957626953125,-0.4871646761894226,-2.067624568939209,0.5570323467254639
1781554568902277600,4.644277587890625,-1.2626575231552124,0.009773836471140385,0.018173227086663246
1781554568950792400,4.69279248046875,0.012751801870763302,0.8684206604957581,0.4699077308177948
1781554568999307300,4.741307373046875,1.9933280944824219,0.6963858604431152,1.2108867168426514
1781554569047822000,4.789822021484375,2.506989002227783,1.6156610250473022,1.0926079750061035
1781554569096337000,4.8383369140625,1.3909391164779663,0.3191768527030945,0.8206204771995544
1781554569144851700,4.886851806640625,0.21838416159152985,-0.13820815086364746,-0.24457497894763947
1781554569193366500,4.935366455078125,0.4053087830543518,-0.05757400393486023,-0.06490438431501389
1781554569241881300,4.98388134765625,-0.022067490965127945,-0.3228420317173004,-0.03932442143559456
1781554569290396200,5.032396240234375,-0.6976075768470764,0.025350889191031456,-0.17027856409549713
1781554569338911000,5.080910888671875,-1.7395901679992676,0.7220421433448792,-0.26946771144866943
1781554569387425800,5.12942578125,-2.2598178386688232,1.5752675533294678,-0.298331081867218
1781554569435940600,5.177940673828125,-0.4608974754810333,-0.6252964735031128,-0.1761581301689148
1781554569484455400,5.226455322265625,0.36369362473487854,-0.7363975048065186,-0.29016077518463135
1781554569532970200,5.27497021484375,0.3064250349998474,0.4915934205055237,-0.3107774555683136
1781554569581485000,5.323485107421875,-0.4172206521034241,1.151098370552063,0.40171995759010315
1781554569629999900,5.371999755859375,-1.2359321117401123,0.7832813858985901,-0.06330086290836334
1781554569678514700,5.4205146484375,-1.3855177164077759,-0.864220917224884,0.06177370250225067
1781554569727029500,5.469029541015625,-3.1135778427124023,-0.3177260458469391,-1.1532363891601562
1781554569824059100,5.56605908203125,-0.5586358308792114,0.37201663851737976,-0.714024543762207
1781554569872574000,5.614573974609375,-0.03245219215750694,-0.2885572612285614,-0.5477929711341858
1781554569921088800,5.6630888671875,0.010919207707047462,0.08743002265691757,0.9327905178070068
1781554569969603600,5.711603515625,-0.30978479981422424,-0.3749946057796478,0.30306529998779297
1781554570018118400,5.760118408203125,-0.3326922357082367,0.21204642951488495,-0.6549233794212341
1781554570066633200,5.80863330078125,-0.07864884287118912,-0.07910698652267456,-0.4119519293308258
1781554570115148000,5.85714794921875,-0.535193920135498,-0.18516838550567627,-0.5702422857284546
1781554570163662800,5.905662841796875,-0.3659079968929291,-0.40317076444625854,-0.3436114490032196
1781554570212177700,5.954177734375,0.0383317656815052,-0.15485422313213348,-0.2961167097091675
1781554570260692500,6.0026923828125,-0.022754713892936707,0.00946840364485979,0.06879864633083344
1781554570309207300,6.051207275390625,0.07414371520280838,0.36224281787872314,0.7241802215576172
1781554570357721900,6.099721923828125,-0.18310672044754028,0.40339982509613037,0.046425722539424896
1781554570406236700,6.148236572265625,0.24923282861709595,0.5193114280700684,-0.1291215419769287
1781554570454751500,6.19675146484375,-0.5633700489997864,0.3724747896194458,0.13927717506885529
1781554570503266300,6.245266357421875,-0.8126028776168823,0.2534325122833252,0.31352636218070984
1781554570551781000,6.293781005859375,0.15271618962287903,0.49884745478630066,0.0154243353754282
1781554570600296000,6.3422958984375,0.22510367631912231,0.23968806862831116,0.00007635809743078426
1781554570648810800,6.390810791015625,0.004505127668380737,-0.06566796451807022,-0.07391463965177536
1781554570697325600,6.43932568359375,0.00847574882209301,-0.23961171507835388,-0.18196134269237518
1781554570745840400,6.48784033203125,0.17134757339954376,-0.17165300250053406,-0.21029019355773926
1781554570794355200,6.536355224609375,-0.1253799945116043,-0.8253546953201294,-0.019700389355421066
1781554570842870000,6.5848701171875,-0.08941533416509628,-0.3848448097705841,-0.2473238706588745
1781554570891384600,6.633384521484375,-0.28840452432632446,-1.7865504026412964,-1.0485494136810303
1781554570939899400,6.6818994140625,0.07399099320173264,-0.032910339534282684,-0.07078395783901215
1781554570988414200,6.730414306640625,0.5988765358924866,0.5258781909942627,-0.2406807243824005
1781554571036929000,6.778928955078125,0.2153298407793045,0.6559160351753235,0.07391463965177536
1781554571085443800,6.82744384765625,0.23793183267116547,0.6866120100021362,-0.6520217657089233
1781554571133958700,6.875958740234375,0.16042836010456085,0.4929678738117218,0.11377356201410294
1781554571182473500,6.924473388671875,0.11728604137897491,0.14798198640346527,-0.45448338985443115
1781554571230988300,6.97298828125,-0.1259908676147461,-0.11369720846414566,-0.4234820008277893
1781554571279503000,7.021503173828125,0.027107125148177147,-0.19593487679958344,-0.2590830326080322
1781554571328018000,7.070017822265625,0.12301289290189743,-0.3349829614162445,-0.1542433500289917
1781554571376532500,7.118532470703125,0.058795735239982605,-0.40920305252075195,-0.24770566821098328
1781554571425047300,7.16704736328125,0.08429934084415436,-0.30245441198349,-0.274812787771225
1781554571473562000,7.21556201171875,0.081015944480896,-0.16714787483215332,-0.14981459081172943
1781554571522077000,7.264076904296875,0.004199695307761431,-0.09582941234111786,-0.11308634281158447
1781554571570591700,7.312591796875,0.021685699000954628,-0.09002619981765747,-0.09666935354471207
1781554571619106600,7.3611064453125,0.07887791097164154,-0.07941242307424545,-0.0717766135931015
1781554571667621000,7.40962109375,0.014660755172371864,-0.1130099818110466,-0.04864010959863663
1781554571716136000,7.458135986328125,-0.039248060435056686,-0.15409064292907715,-0.06215549260377884
1781554571764650800,7.506650634765625,-0.06230820715427399,-0.21067199110984802,-0.02542724646627903
1781554571813165600,7.55516552734375,-0.0009926552884280682,-0.16218459606170654,-0.004123337101191282
1781554571861680400,7.603680419921875,0.004886918235570192,-0.025274530053138733,-0.020769402384757996
1781554571910195200,7.6521953125,-0.019624030217528343,0.1003345400094986,0.00038179047987796366
1781554571958710000,7.7007099609375,-0.030925029888749123,0.13904809951782227,0.0054977829568088055
1781554572007224600,7.749224609375,-0.03474293276667595,0.11476621776819229,-0.004123337101191282
1781554572055739400,7.797739501953125,-0.025503603741526604,0.040317077189683914,-0.021609341725707054
1781554572104254200,7.846254150390625,-0.007254019379615784,-0.052687086164951324,-0.04039343446493149
1781554572152769000,7.89476904296875,0.014737112447619438,-0.061391908675432205,-0.026572618633508682
1781554572201283800,7.943283935546875,-0.010995565913617611,-0.022754713892936707,-0.039706211537122726
1781554572249798700,7.991798583984375,-0.012370011769235134,0.014660755172371864,-0.051618073135614395
1781554572298313200,8.040313232421875,-0.004886918235570192,0.02153298258781433,-0.03955349326133728
1781554572346828000,8.088828125,-0.026572618633508682,-0.05345066636800766,-0.0011453714687377214
1781554572395342800,8.1373427734375,-0.03886627033352852,-0.18669554591178894,-0.010384701192378998
1781554572443857700,8.185857666015625,0.03390299528837204,-0.2346484363079071,-0.11736239492893219
1781554572492372500,8.23437255859375,0.027488915249705315,-0.16355904936790466,-0.1766926348209381
1781554572540887300,8.28288720703125,-0.020693045109510422,-0.054214250296354294,-0.08063415437936783
1781554572589402000,8.331402099609376,-0.03787361457943916,0.041844237595796585,-0.025045456364750862
1781554572637917000,8.3799169921875,-0.037491824477910995,0.01718057133257389,-0.0654388889670372
1781554572686431500,8.428431396484376,0.012522728182375431,-0.03176496922969818,-0.06505709886550903
1781554572734946300,8.4769462890625,-0.0154243353754282,-0.060781046748161316,-0.057497646659612656
1781554572783461000,8.525461181640624,0.009162971749901772,-0.04024071618914604,-0.03497200831770897
1781554572831976000,8.573975830078124,0.022754713892936707,-0.0565049909055233,0.010919207707047462
1781554572880490800,8.62249072265625,0.00045814859913662076,-0.06246092543005943,-0.017104214057326317
1781554572929005600,8.671005615234375,-0.03298669680953026,-0.08972076326608658,-0.05299251899123192
1781554572977520400,8.719520263671875,0.0015271619195118546,-0.12950333952903748,-0.06925679743289948
1781554573026035200,8.76803515625,0.011606430634856224,-0.14538581669330597,-0.0005345066892914474
1781554573074550000,8.816550048828125,0.021227551624178886,-0.1380554437637329,-0.004046979360282421
1781554573123064600,8.865064697265625,0.030161447823047638,-0.08811724185943604,-0.01649334840476513
1781554573171579400,8.913579345703125,0.018096869811415672,0.012217295356094837,-0.011530072428286076
1781554573220094200,8.96209423828125,-0.0035888305865228176,0.05696314200758934,-0.009392046369612217
1781554573268609000,9.010609130859375,0.003741546766832471,0.03520108386874199,-0.014508038759231567
1781554573317123800,9.059123779296876,-0.0022143847309052944,-0.023365577682852745,-0.023365577682852745
1781554573365638700,9.107638671875,-0.007177661173045635,-0.04146244749426842,-0.02695440873503685
1781554573414153200,9.1561533203125,-0.020922118797898293,-0.028328854590654373,-0.04917461425065994
1781554573462668000,9.20466796875,-0.0847574844956398,-0.03352120518684387,-0.057039499282836914
1781554573511182800,9.253182861328124,-0.021685699000954628,-0.017867794260382652,-0.07971785217523575
1781554573559697700,9.30169775390625,-0.024816380813717842,0.0792597085237503,-0.028176138177514076
1781554573608212500,9.35021240234375,-0.0807105079293251,0.18203771114349365,-0.017027854919433594
1781554573656727300,9.398727294921875,-0.114460788667202,0.13828451931476593,-0.027107125148177147
1781554573705242000,9.4472421875,-0.06536252796649933,0.052916161715984344,-0.03550651669502258
1781554573753757000,9.4957568359375,-0.07498364895582199,-0.053145237267017365,0.012370011769235134
1781554573802271700,9.544271728515625,-0.061620984226465225,-0.17883066833019257,0.010995565913617611
1781554573850786300,9.592786376953125,-0.037491824477910995,-0.19914191961288452,-0.03695731982588768
1781554573899301000,9.641301025390625,-0.08521563559770584,-0.12354740500450134,-0.03733910992741585
1781554573947816000,9.68981591796875,-0.15416699647903442,-0.016798781231045723,0.022296564653515816
1781554573996330800,9.738330810546875,-0.09918916970491409,0.14080433547496796,0.03153589367866516
1781554574044845600,9.786845458984375,0.0386371985077858,0.2719111740589142,0.003359756199643016
1781554574093360400,9.8353603515625,0.009162971749901772,0.3597230017185211,0.052916161715984344
1781554574141875200,9.883875244140626,-0.09132428467273712,0.28496840596199036,0.018402300775051117
1781554574190390000,9.93239013671875,-0.004428769461810589,0.1795942485332489,-0.0019853105768561363
1781554574238904800,9.98090478515625,0.06383536756038666,0.060093823820352554,0.051389001309871674
1781554574287419600,10.029419677734374,0.029626941308379173,-0.07536543905735016,0.06299543380737305
1781554574335934500,10.0779345703125,0.0717766135931015,-0.07147117704153061,-0.004657844081521034
1781554574384449300,10.12644921875,0.1430187225341797,0.03550651669502258,0.013668099418282509
1781554574432963800,10.1749638671875,0.05108356848359108,0.0962875634431839,0.04153880476951599
1781554574481478700,10.223478759765625,0.0102319847792387,0.10827577859163284,0.014889828860759735
1781554574529993500,10.271993408203125,0.006566796451807022,0.021380268037319183,0.0021380267571657896
1781554574578508300,10.32050830078125,0.034208428114652634,-0.009850194677710533,-0.004352411720901728
1781554574627023000,10.369023193359375,0.06933315098285675,-0.02000582218170166,0.010842849500477314
1781554574675538000,10.417537841796875,0.08513928204774857,0.01824958436191082,-0.014508038759231567
1781554574724052700,10.466052734375,0.13584105670452118,0.04550942778587341,-0.020158538594841957
1781554574772567600,10.514567626953125,0.11759147047996521,0.11812597513198853,-0.028787001967430115
1781554574821082400,10.563082275390625,0.061162836849689484,0.21838416159152985,-0.004657844081521034
1781554574869597200,10.61159716796875,0.008704823441803455,0.19990549981594086,0.004428769461810589
1781554574918112000,10.660112060546876,-0.0015271619195118546,-0.00946840364485979,-0.007941242307424545
1781554574966626800,10.708626708984376,0.033368486911058426,-0.14721840620040894,-0.014049889519810677
1781554575015141600,10.7571416015625,0.0781143307685852,-0.23884813487529755,-0.03848448023200035
1781554575063656400,10.805656494140624,0.0769689604640007,-0.1156061589717865,-0.02542724646627903
1781554575112171300,10.854171142578124,0.033139415085315704,0.1311832070350647,0.002061668550595641
1781554575209200600,10.95120068359375,0.03023780696094036,0.34582582116127014,0.0022143847309052944
1781554575257715500,10.999715576171875,0.01977674663066864,0.2776380479335785,0.008704823441803455
1781554575306230300,11.048230224609375,0.05283980444073677,0.13339759409427643,0.025350889191031456
1781554575354745000,11.0967451171875,0.1043815165758133,0.10239620506763458,0.04001164436340332
1781554575403260000,11.145260009765625,0.0717766135931015,0.124845489859581,0.09407317638397217
1781554575451774700,11.193774658203125,0.06391172856092453,0.17722713947296143,0.08498656004667282
1781554575500289500,11.24228955078125,0.04329504072666168,0.23243404924869537,0.047036588191986084
1781554575548804400,11.290804443359375,0.02718348242342472,0.18906265497207642,0.000610864779446274
1781554575597319200,11.339319091796876,0.007101302966475487,0.06101011857390404,-0.04657844081521034
1781554575645834000,11.387833984375,-0.04367683082818985,-0.05917752534151077,-0.0746782198548317
1781554575694348800,11.436348876953126,0.05436696484684944,-0.17348559200763702,-0.08002328872680664
1781554575742863600,11.484863525390624,0.028405211865901947,-0.29138249158859253,-0.051847148686647415
1781554575791378400,11.53337841796875,0.030314164236187935,-0.2716057598590851,-0.060933761298656464
1781554575839893200,11.581893310546874,0.043142326176166534,-0.2070067971944809,-0.05818486958742142
1781554575888408000,11.630407958984375,0.012446369975805283,-0.08697187155485153,-0.03634645417332649
1781554575936923000,11.6789228515625,-0.024281874299049377,0.02741255611181259,-0.028405211865901947
1781554575985437700,11.727437744140625,-0.05871937796473503,0.061620984226465225,-0.04405862092971802
1781554576033952500,11.775952392578125,-0.05352702736854553,0.01206457894295454,-0.05925388261675835
1781554576082467300,11.82446728515625,-0.029932374134659767,-0.07819069176912308,-0.0654388889670372
1781554576130982100,11.872982177734375,-0.01435532234609127,-0.11942406743764877,-0.06108647957444191
1781554576179497000,11.9214970703125,-0.029626941308379173,-0.0758235901594162,-0.046883873641490936
1781554576228011800,11.97001171875,-0.012217295356094837,-0.014278964139521122,-0.025045456364750862
1781554576276526300,12.0185263671875,-0.02626718580722809,0.027030766010284424,-0.06963858753442764
1781554576325041200,12.067041259765626,-0.035735588520765305,0.03627009689807892,-0.07276926934719086
1781554576373556200,12.11555615234375,-0.04528035223484039,-0.010613775812089443,-0.04864010959863663
1781554576422071000,12.164071044921876,-0.02107483521103859,-0.09521854668855667,-0.055741410702466965
1781554576470585600,12.212585693359374,-0.007024944759905338,-0.13133592903614044,-0.04841103404760361
1781554576519100400,12.261100341796874,-0.011300998739898205,-0.09621120244264603,-0.031841326504945755
1781554576567615200,12.309615234375,-0.012217295356094837,-0.032910339534282684,-0.02932151034474373
1781554576616130300,12.35813037109375,-0.004505127668380737,0.031230462715029716,-0.04474584385752678
1781554576664645000,12.40664501953125,-0.005574141163378954,0.061850059777498245,-0.0409279391169548
1781554576713159700,12.45515966796875,-0.000610864779446274,0.037262752652168274,-0.04298960790038109
1781554576761674500,12.503674560546875,0.010690134018659592,-0.0077121676877141,-0.04634936526417732
1781554576810189300,12.552189208984375,0.0034361144062131643,-0.03390299528837204,-0.03543015569448471
1781554576858704100,12.6007041015625,-0.0022143847309052944,-0.0513126403093338,-0.02649625949561596
1781554576907219000,12.649218994140625,0.0057268571108579636,-0.06039925664663315,-0.03474293276667595
1781554576955733800,12.697733642578125,-0.006414080038666725,-0.043982263654470444,-0.03306305781006813
1781554577004248600,12.74624853515625,-0.014737112447619438,-0.027870705351233482,-0.033979352563619614
1781554577052763400,12.794763427734376,0.0006872228696011007,-0.024052800610661507,-0.039858926087617874
1781554577101278200,12.8432783203125,-0.0015271619195118546,-0.016798781231045723,-0.03535379841923714
1781554577149793000,12.89179296875,-0.008857538923621178,-0.014126247726380825,-0.029474224895238876
1781554577198307800,12.940307861328124,-0.007864884100854397,-0.024434590712189674,-0.03214675933122635
1781554577246822700,12.98882275390625,-0.003894262947142124,-0.03107774630188942,-0.03176496922969818
1781554577295337500,13.03733740234375,0.0015271619195118546,-0.01672242395579815,-0.03023780696094036
1781554577343852300,13.085852294921875,0.003665188793092966,0.0057268571108579636,-0.026343543082475662
1781554577392367000,13.1343671875,0.0016035200096666813,0.01763872057199478,-0.026190826669335365
1781554577440882000,13.1828818359375,0.0029779658652842045,0.011377356946468353,-0.028328854590654373
1781554577489396700,13.231396728515625,0.007864884100854397,-0.0038179049734026194,-0.030314164236187935
1781554577537911600,13.27991162109375,0.003359756199643016,-0.011224640533328056,-0.037033677101135254
1781554577586426400,13.32842626953125,-0.00603228947147727,-0.007941242307424545,-0.03405570983886719
1781554577634941200,13.376941162109375,-0.013515383005142212,-0.011759147047996521,-0.03527744114398956
1781554577683456000,13.4254560546875,-0.012980876490473747,-0.015806125476956367,-0.0412333719432354
1781554577731970800,13.473970703125,-0.020998476073145866,-0.013668099418282509,-0.04214967042207718
1781554577780485600,13.522485595703126,-0.01893680728971958,-0.010384701192378998,-0.03779725730419159
1781554577829000400,13.57100048828125,-0.003665188793092966,-0.007406735327094793,-0.03306305781006813
1781554577877515300,13.619515380859376,-0.0006872228696011007,-0.001221729558892548,-0.025961752980947495
1781554577926030000,13.668030029296874,-0.0030543238390237093,-0.00007635809743078426,-0.031154103577136993
1781554577974545000,13.716544921875,-0.003512472379952669,-0.014813470654189587,-0.03000873140990734
1781554578023059700,13.765059814453124,0.0009162971982732415,-0.02932151034474373,-0.041004300117492676
1781554578071574500,13.813574462890625,0.0016035200096666813,-0.026878049597144127,-0.040088001638650894
1781554578120089300,13.86208935546875,0.0021380267571657896,-0.005650499369949102,-0.033979352563619614
1781554578168604200,13.910604248046875,-0.002443459117785096,0.01107192412018776,-0.02909243479371071
1781554578217119000,13.959118896484375,-0.0034361144062131643,0.01649334840476513,-0.037262752652168274
1781554578265633800,14.0076337890625,-0.0029779658652842045,0.007941242307424545,-0.036804601550102234
1781554578314148900,14.05614892578125,-0.002825249684974551,-0.007177661173045635,-0.0345902182161808
1781554578362663400,14.104663330078125,-0.002061668550595641,-0.011224640533328056,-0.036651886999607086
1781554578411178200,14.15317822265625,-0.008093958720564842,0.0015271619195118546,-0.037033677101135254
1781554578459693000,14.201693115234375,-0.01649334840476513,0.016569707542657852,-0.036651886999607086
1781554578508208000,14.2502080078125,-0.02176205813884735,0.002901607658714056,-0.03390299528837204
1781554578556722700,14.29872265625,-0.010919207707047462,-0.023518294095993042,-0.04146244749426842
1781554578605237500,14.347237548828126,-0.004581485874950886,-0.023212861269712448,-0.03932442143559456
1781554578653752300,14.39575244140625,-0.01107192412018776,0.001832594396546483,-0.033597562462091446
1781554578702267400,14.444267333984374,-0.01183550525456667,0.016187917441129684,-0.033597562462091446
1781554578750782200,14.4927822265625,-0.010155626572668552,0.006337722297757864,-0.029474224895238876
1781554578799296800,14.541296875,-0.007330377586185932,-0.011606430634856224,-0.029626941308379173
1781554578847811800,14.589811767578125,-0.003970621153712273,-0.013973532244563103,-0.03298669680953026
1781554578896326700,14.63832666015625,-0.012217295356094837,0.006414080038666725,-0.032070402055978775
1781554578944841500,14.686841552734375,-0.019471315667033195,0.025809036567807198,-0.02871064469218254
1781554578993356000,14.73535595703125,-0.016646064817905426,0.023518294095993042,-0.028099779039621353
1781554579041871000,14.78387109375,-0.015042545273900032,0.006490438245236874,-0.0371863916516304
1781554579090386000,14.832385986328125,-0.014278964139521122,-0.0010690133785828948,-0.04046979174017906
1781554579138900700,14.880900634765625,-0.016187917441129684,0.008093958720564842,-0.04001164436340332
1781554579187415600,14.92941552734375,-0.0191658828407526,0.019471315667033195,-0.03917170315980911
1781554579235930400,14.977930419921876,-0.01779143698513508,0.03107774630188942,-0.041844237595796585
1781554579284445200,15.026445068359376,-0.021151192486286163,0.03283398225903511,-0.037033677101135254
1781554579332960000,15.0749599609375,-0.016187917441129684,0.02626718580722809,-0.0412333719432354
1781554579381474800,15.123474853515624,-0.007177661173045635,0.021227551624178886,-0.03390299528837204
1781554579429989600,15.17198974609375,-0.006108647678047419,0.02260199747979641,-0.02802342176437378
1781554579478504400,15.22050439453125,0.00045814859913662076,0.02542724646627903,-0.024052800610661507
1781554579527019300,15.269019287109375,-0.00511599238961935,0.02626718580722809,-0.025350889191031456
1781554579575534000,15.3175341796875,-0.008857538923621178,0.01282816007733345,-0.02542724646627903
1781554579624049000,15.366048828125,-0.000610864779446274,-0.0034361144062131643,-0.03023780696094036
