time,seconds_elapsed,z,y,x
1781678011408504300,2.22950439453125,4.384249210357666,-8.685647010803223,5.450850009918213
1781678011457026800,2.27802685546875,5.660222053527832,-10.160223960876465,6.774380207061768
1781678011505549600,2.326549560546875,5.8938212394714355,-9.502198219299316,6.229414463043213
1781678011554072300,2.375072265625,6.436692714691162,-10.105487823486328,3.6364922523498535
1781678011654857000,2.47585693359375,4.440480709075928,-9.120841979980469,1.9764715433120728
1781678011703379700,2.524379638671875,6.006583213806152,-8.802297592163086,2.620738983154297
1781678011751902500,2.57290234375,7.650751113891602,-9.333503723144531,1.2299108505249023
1781678011800425200,2.62142529296875,2.0084755420684814,-7.057032108306885,3.197409152984619
1781678011848948000,2.669947998046875,5.742774486541748,-5.423033237457275,0.23838496208190918
1781678011897470500,2.718470458984375,3.5676984786987305,-3.7199418544769287,-1.2951152324676514
1781678011945993200,2.7669931640625,2.693420886993408,-1.1973086595535278,0.8177471160888672
1781678011994516000,2.815515869140625,4.558925151824951,-6.342475414276123,1.0328021049499512
1781678012091561500,2.9125615234375,5.997011661529541,-7.616952896118164,-0.3939184248447418
1781678012140084000,2.961083984375,2.806781053543091,-5.938088417053223,0.23988047242164612
1781678012188606700,3.009606689453125,4.322933197021484,-8.377870559692383,0.1339980661869049
1781678012237129500,3.05812939453125,1.0271191596984863,-7.907680511474609,5.679962635040283
1781678012285652200,3.10665234375,2.0641086101531982,-9.909575462341309,-0.09152546525001526
1781678012334175000,3.155175048828125,-0.2273181527853012,-11.195119857788086,3.5922250747680664
1781678012382697700,3.20369775390625,2.570788860321045,-23.309980392456055,4.364508628845215
1781678012431220500,3.252220458984375,0.6493522524833679,-7.441080093383789,0.27696922421455383
1781678012479743000,3.300742919921875,2.3880369663238525,-8.735298156738281,1.8448662757873535
1781678012528266000,3.349265869140625,-0.37866419553756714,-10.58495044708252,3.195913791656494
1781678012576788500,3.39778857421875,-0.5255236625671387,-8.73619556427002,2.723630428314209
1781678012625311200,3.446311279296875,1.0513464212417603,-8.248059272766113,1.7682958841323853
1781678012673834000,3.494833984375,-0.4292125701904297,-10.71834945678711,2.1924238204956055
1781678012722356700,3.543356689453125,-0.23449662327766418,-9.740582466125488,3.3714871406555176
1781678012770879500,3.59187939453125,-0.633499801158905,-9.872187614440918,2.8013970851898193
1781678012819402200,3.64040234375,-0.905982494354248,-10.463214874267578,3.2237303256988525
1781678012867925000,3.688925048828125,0.06311069428920746,-8.489734649658203,2.1056840419769287
1781678012916447500,3.737447509765625,-0.8859425783157349,-9.385547637939453,1.6755740642547607
1781678012964970200,3.78597021484375,-0.7890332937240601,-7.973782539367676,1.425225019454956
1781678013013493000,3.834492919921875,-0.5303093194961548,-10.77248764038086,2.0315065383911133
1781678013062016000,3.88301611328125,-0.8309076428413391,-11.308480262756348,1.2652050256729126
1781678013110538500,3.93153857421875,-0.19381862878799438,-12.580862998962402,-0.21146570146083832
1781678013159061200,3.980061279296875,0.34277185797691345,-10.977373123168945,-0.45553362369537354
1781678013207584000,4.028583984375,2.3192434310913086,-8.129016876220703,-1.9013967514038086
1781678013256106800,4.077106689453125,2.037787675857544,-9.213862419128418,-1.5188441276550293
1781678013304629500,4.12562939453125,0.3248256742954254,-9.194122314453125,-0.1381855010986328
1781678013353152300,4.17415234375,-0.8488538265228271,-10.284351348876953,0.5557330846786499
1781678013401675000,4.222675048828125,-1.5726827383041382,-10.568499565124512,-0.25274190306663513
1781678013450197800,4.27119775390625,-0.18125630915164948,-9.998708724975586,0.11545369029045105
1781678013498720300,4.31972021484375,-0.254536509513855,-9.933204650878906,1.4003994464874268
1781678013595766000,4.41676611328125,0.3032902777194977,-9.486045837402344,-0.20099709928035736
1781678013644288800,4.465288818359375,-0.4124628007411957,-9.387042999267578,0.4866403043270111
1781678013692811300,4.513811279296875,-1.6959130764007568,-10.547562599182129,0.0894317477941513
1781678013741334000,4.562333984375,-1.5242279767990112,-10.217352867126465,-0.5536393523216248
1781678013789856800,4.610856689453125,0.06071787327528,-9.82822036743164,0.3125624656677246
1781678013838379500,4.659379638671875,-1.2290135622024536,-9.389435768127441,-0.6681957244873047
1781678013886902300,4.70790234375,-1.4629119634628296,-10.153345108032227,0.5446662306785583
1781678013935424800,4.7564248046875,-1.1276177167892456,-10.189236640930176,0.46360939741134644
1781678013983947800,4.80494775390625,-1.0585249662399292,-9.793225288391113,-0.9786644577980042
1781678014032470500,4.853470458984375,-0.7746763229370117,-9.367900848388672,-0.3646063506603241
1781678014080993000,4.901992919921875,-1.1288141012191772,-9.902397155761719,-0.7977072596549988
1781678014129515800,4.950515869140625,-1.415055513381958,-10.19910717010498,-0.42681974172592163
1781678014178038500,4.99903857421875,-1.4012967348098755,-9.835099220275879,-0.33888351917266846
1781678014226561300,5.047561279296875,-1.0450652837753296,-9.855138778686523,-0.14057832956314087
1781678014275084000,5.096083984375,-1.212562918663025,-9.898209571838379,0.08315058797597885
1781678014323606800,5.144606689453125,-1.2212368249893188,-9.865608215332031,0.5670989751815796
1781678014372129500,5.193129638671875,-1.119242787361145,-10.017850875854492,0.3900300860404968
1781678014420652300,5.24165234375,-1.1288141012191772,-10.029815673828125,0.09900303930044174
1781678014469175000,5.290175048828125,-1.3423734903335571,-9.795618057250977,-0.2709871530532837
1781678014517697800,5.33869775390625,-0.906281590461731,-9.837791442871094,-0.23449662327766418
1781678014566220300,5.38722021484375,-0.9577272534370422,-9.928718566894531,0.3966103494167328
1781678014614743300,5.435743408203125,-1.0534402132034302,-10.010074615478516,0.43489551544189453
1781678014663265800,5.484265869140625,-1.0369895696640015,-10.040882110595703,0.32303106784820557
1781678014711788500,5.53278857421875,-1.0289137363433838,-9.889535903930664,0.09032905846834183
1781678014760311600,5.5813115234375,-1.1766705513000488,-9.853643417358398,0.24017956852912903
1781678014808834000,5.629833984375,-1.1566306352615356,-9.746564865112305,0.44446679949760437
1781678014857356500,5.6783564453125,-1.2083754539489746,-9.980463027954102,0.24825534224510193
1781678014905879600,5.726879638671875,-1.1413763761520386,-9.785149574279785,0.28654050827026367
1781678014954402300,5.77540234375,-1.2113664150238037,-9.898209571838379,0.3397808074951172
1781678015002925000,5.823925048828125,-1.1647064685821533,-9.946066856384277,0.2958126962184906
1781678015051447800,5.87244775390625,-1.2457633018493652,-9.946066856384277,0.24795624613761902
1781678015099970600,5.920970458984375,-1.2146565914154053,-9.766006469726562,0.24556341767311096
1781678015148493300,5.969493408203125,-1.2083754539489746,-9.895816802978516,0.33738797903060913
1781678015245538600,6.06653857421875,-1.225723385810852,-9.860223770141602,0.32961133122444153
1781678015294061600,6.1150615234375,-1.2340983152389526,-9.827322959899902,0.380458801984787
1781678015342584300,6.163584228515625,-1.2538390159606934,-9.883255004882812,0.3852444589138031
1781678015391106800,6.21210693359375,-1.2658032178878784,-9.87368392944336,0.3900300860404968
1781678015439629800,6.2606298828125,-1.2448660135269165,-9.879366874694824,0.3535395562648773
1781678015488152300,6.30915234375,-1.1910275220870972,-9.89970588684082,0.4052843451499939
1781678015536675000,6.357675048828125,-1.2293126583099365,-9.878170013427734,0.367597371339798
1781678015585197800,6.40619775390625,-1.2275179624557495,-9.865009307861328,0.39481574296951294
1781678015633720600,6.454720458984375,-1.1766705513000488,-9.898209571838379,0.39960137009620667
1781678015682243300,6.503243408203125,-1.2403794527053833,-9.872187614440918,0.38285163044929504
1781678015730766000,6.55176611328125,-1.1907284259796143,-9.862616539001465,0.4325026869773865
1781678015779288600,6.60028857421875,-1.1874382495880127,-9.885647773742676,0.37477585673332214
1781678015827811600,6.6488115234375,-1.2029916048049927,-9.876974105834961,0.4537389874458313
1781678015876334300,6.697334228515625,-1.176371455192566,-9.872786521911621,0.38344982266426086
1781678015924857000,6.745857177734375,-1.1958130598068237,-9.89432144165039,0.41156548261642456
1781678015973379800,6.7943798828125,-1.1518449783325195,-9.881460189819336,0.3643072545528412
1781678016021902600,6.842902587890625,-1.169192910194397,-9.874281883239746,0.3852444589138031
1781678016070425000,6.891425048828125,-1.153340458869934,-9.886245727539062,0.4091726839542389
1781678016118947800,6.93994775390625,-1.1877373456954956,-9.889535903930664,0.39481574296951294
1781678016167470600,6.988470703125,-1.1877373456954956,-9.884750366210938,0.3574278950691223
1781678016215993600,7.03699365234375,-1.196411371231079,-9.882357597351074,0.3317050337791443
1781678016264516000,7.08551611328125,-1.1859427690505981,-9.89970588684082,0.3158525824546814
1781678016313038800,7.134038818359375,-1.1901301145553589,-9.893424034118652,0.3924229145050049
1781678016410084400,7.23108447265625,-1.1662019491195679,-9.903294563293457,0.373878538608551
1781678016458607000,7.279607177734375,-1.205085277557373,-9.881759643554688,0.37477585673332214
1781678016507129600,7.328129638671875,-1.2140583992004395,-9.867103576660156,0.393320232629776
1781678016555652400,7.37665234375,-1.1874382495880127,-9.885647773742676,0.349352091550827
1781678016604175400,7.42517529296875,-1.2140583992004395,-9.881759643554688,0.41485562920570374
1781678016652697900,7.47369775390625,-1.201795220375061,-9.871889114379883,0.4133601188659668
1781678016701220600,7.522220703125,-1.2029916048049927,-9.888040542602539,0.384347140789032
1781678016749743600,7.57074365234375,-1.1581261157989502,-9.869794845581055,0.35503506660461426
1781678016846788900,7.667788818359375,-1.1892328262329102,-9.885647773742676,0.4124628007411957
1781678016895311600,7.7163115234375,-1.1772687435150146,-9.875179290771484,0.37866419553756714
1781678016943834400,7.76483447265625,-1.1835498809814453,-9.869794845581055,0.3717848062515259
1781678016992357000,7.813357177734375,-1.1820544004440308,-9.888638496398926,0.41874396800994873
1781678017040879900,7.8618798828125,-1.2221341133117676,-9.882955551147461,0.41066819429397583
1781678017089402400,7.91040234375,-1.1877373456954956,-9.87667465209961,0.3798605799674988
1781678017137925400,7.95892529296875,-1.210170030593872,-9.886545181274414,0.3813561201095581
1781678017186448100,8.0074482421875,-1.1955139636993408,-9.843474388122559,0.42771705985069275
1781678017234970600,8.055970703125,-1.176371455192566,-9.897611618041992,0.42771705985069275
1781678017283493400,8.104493408203124,-1.2601202726364136,-9.897313117980957,0.4043870270252228
1781678017332016000,8.15301611328125,-1.1802598237991333,-9.844670295715332,0.4181457459926605
1781678017380539000,8.201538818359374,-1.202094316482544,-9.89432144165039,0.359820693731308
1781678017429061600,8.2500615234375,-1.20687997341156,-9.897611618041992,0.44027936458587646
1781678017477584400,8.29858447265625,-1.1853444576263428,-9.85274600982666,0.38344982266426086
1781678017526107000,8.34710693359375,-1.202094316482544,-9.903892517089844,0.353240430355072
1781678017574630000,8.3956298828125,-1.1718848943710327,-9.861719131469727,0.4169493317604065
1781678017623152600,8.444152587890626,-1.1901301145553589,-9.8838529586792,0.38225340843200684
1781678017671675100,8.492675048828126,-1.2131611108779907,-9.880562782287598,0.39541393518447876
1781678017720198000,8.541197998046876,-1.1778669357299805,-9.882357597351074,0.3858426511287689
1781678017768720600,8.589720703125,-1.200299620628357,-9.864710807800293,0.3966103494167328
1781678017817243400,8.638243408203126,-1.2011969089508057,-9.88415241241455,0.40767714381217957
1781678017865766100,8.68676611328125,-1.150349497795105,-9.888638496398926,0.41575294733047485
1781678017914289000,8.735288818359376,-1.1994023323059082,-9.888040542602539,0.3858426511287689
1781678017962811400,8.783811279296875,-1.2065808773040771,-9.892826080322266,0.37148571014404297
1781678018011334100,8.832334228515625,-1.1766705513000488,-9.892526626586914,0.389431893825531
1781678018059856600,8.880856689453125,-1.1886346340179443,-9.842277526855469,0.38614174723625183
1781678018108379600,8.929379638671875,-1.191625714302063,-9.906285285949707,0.3798605799674988
1781678018156902400,8.97790234375,-1.1934202909469604,-9.879067420959473,0.3939184248447418
1781678018205425200,9.026425048828125,-1.212263822555542,-9.878469467163086,0.36311084032058716
1781678018253947600,9.07494775390625,-1.2221341133117676,-9.895218849182129,0.397208571434021
1781678018302470400,9.123470458984375,-1.1805589199066162,-9.880562782287598,0.38763725757598877
1781678018350993200,9.1719931640625,-1.1883355379104614,-9.855438232421875,0.3981058597564697
1781678018399516000,9.220515869140625,-1.1748759746551514,-9.867402076721191,0.3358924686908722
1781678018496561400,9.3175615234375,-1.2113664150238037,-9.892826080322266,0.3613162338733673
1781678018545084000,9.366083984375,-1.184447169303894,-9.855138778686523,0.3930211067199707
1781678018593606700,9.414606689453125,-1.2281162738800049,-9.883255004882812,0.373878538608551
1781678018642129400,9.46312939453125,-1.246660590171814,-9.864710807800293,0.41874396800994873
1781678018690652200,9.511652099609375,-1.1850453615188599,-9.841679573059082,0.393320232629776
1781678018739175000,9.5601748046875,-1.0082756280899048,-9.71396255493164,0.35473597049713135
1781678018787697400,9.608697509765625,-0.7977072596549988,-10.000204086303711,0.5614160299301147
1781678018836220200,9.65722021484375,-1.028315544128418,-10.113563537597656,0.3454637825489044
1781678018933265400,9.754265380859374,-0.7537391185760498,-9.8871431350708,0.44446679949760437
1781678018981788200,9.8027880859375,-0.729810893535614,-9.914959907531738,0.30239295959472656
1781678019030311000,9.851310791015624,-0.7920243144035339,-9.748359680175781,0.5344967842102051
1781678019078833700,9.899833740234374,-0.8225327730178833,-9.455537796020508,0.3939184248447418
1781678019127356400,9.9483564453125,-0.7728816866874695,-8.87109088897705,0.4618147611618042
1781678019175879200,9.996879150390624,-0.8470591902732849,-8.799007415771484,0.0933200865983963
1781678019224401700,10.045401611328124,-0.5159524083137512,-9.490832328796387,0.3445664644241333
1781678019272924400,10.09392431640625,1.7138592004776,-10.423733711242676,2.643171787261963
1781678019321447200,10.142447265625,-1.0298110246658325,-13.113265991210938,2.511566400527954
1781678019369969700,10.1909697265625,1.0893324613571167,-10.40339469909668,2.6886353492736816
1781678019418492400,10.239492431640626,0.9388837814331055,-9.41037368774414,2.1143579483032227
1781678019467015000,10.288014892578126,1.6253247261047363,-8.831010818481445,1.2975081205368042
1781678019515537700,10.33653759765625,1.5448660850524902,-8.98086166381836,1.210768222808838
1781678019564060400,10.385060302734376,1.3767703771591187,-8.739485740661621,1.2275179624557495
1781678019612583200,10.433583251953126,1.1730812788009644,-9.25154972076416,2.1281166076660156
1781678019661106000,10.48210595703125,2.0572292804718018,-9.554540634155273,2.9374887943267822
1781678019709628700,10.530628662109375,1.8705891370773315,-11.673086166381836,3.547060489654541
1781678019758151400,10.5791513671875,0.3439682424068451,-14.15982723236084,1.7389838695526123
1781678019806674000,10.627673828125,-0.1301097273826599,-12.81177043914795,-0.3077768087387085
1781678019855196700,10.67619677734375,-1.404586911201477,-8.478668212890625,1.8526428937911987
1781678019903719400,10.724719482421875,-1.877767562866211,-7.8780694007873535,0.384347140789032
1781678019952242000,10.773241943359375,-0.5694918036460876,-10.653743743896484,-2.0895323753356934
1781678020000764700,10.8217646484375,-0.7752745151519775,-8.7236328125,0.4384847581386566
1781678020097810000,10.918809814453125,-0.27427729964256287,-7.798807144165039,-1.1156535148620605
1781678020146332700,10.967332763671875,-0.6275177597999573,-9.548857688903809,2.0425732135772705
1781678020194855400,11.01585546875,-0.21236300468444824,-8.973084449768066,2.006680965423584
1781678020243378000,11.0643779296875,0.781555712223053,-8.495118141174316,1.4763715267181396
1781678020291900700,11.112900634765625,1.2915260791778564,-11.109875679016113,0.5653043389320374
1781678020340423200,11.161423095703125,0.0364905446767807,-13.039387702941895,0.5494518876075745
1781678020388946000,11.20994580078125,-2.257927179336548,-11.737393379211426,-0.5545366406440735
1781678020437468700,11.25846875,-3.5763726234436035,-8.735597610473633,0.6125625967979431
1781678020485991200,11.3069912109375,-2.974876642227173,-13.454243659973145,-0.16031911969184875
1781678020534514000,11.355513916015624,-3.129213809967041,-13.17398452758789,3.004487991333008
1781678020583036400,11.404036376953124,0.50907301902771,-8.267202377319336,1.236191987991333
1781678020631559000,11.452558837890624,2.037189483642578,-8.696115493774414,0.3858426511287689
1781678020680081700,11.50108154296875,0.004187439568340778,-7.359724044799805,2.9877381324768066
1781678020728604400,11.5496044921875,2.754138946533203,-4.776073932647705,1.83828604221344
1781678020777127000,11.598126953125,0.6323033571243286,-6.012266159057617,2.691028118133545
1781678020825649700,11.646649658203126,1.7338991165161133,-15.349957466125488,-0.022432712838053703
1781678020874172400,11.69517236328125,-1.7868403196334839,-16.941781997680664,1.7596219778060913
1781678020922695000,11.74369482421875,-0.6705885529518127,-11.392827033996582,-0.92691969871521
1781678020971217700,11.7922177734375,-0.23988047242164612,-10.618748664855957,-0.19202402234077454
1781678021019740400,11.840740478515626,0.615553617477417,-11.132308006286621,-3.180659532546997
1781678021068263000,11.889262939453126,0.06759724020957947,-7.504789352416992,-2.393420934677124
1781678021165308200,11.98630810546875,0.4052843451499939,-7.345367431640625,0.10348957777023315
1781678021213830700,12.03483056640625,-0.8318049907684326,-8.173882484436035,2.251646041870117
1781678021262353400,12.083353515625,0.8772686123847961,-8.667402267456055,2.5746772289276123
1781678021310876200,12.131876220703125,2.868396043777466,-10.094720840454102,1.1150553226470947
1781678021359398700,12.180398681640625,0.737587571144104,-12.377472877502441,1.5744773149490356
1781678021407921400,12.22892138671875,-1.2759727239608765,-12.197712898254395,-2.234896421432495
1781678021456444000,12.27744384765625,-2.2764716148376465,-6.158228397369385,-0.21595224738121033
1781678021504966700,12.325966552734375,-5.682056427001953,-16.518253326416016,0.20159530639648438
1781678021553489200,12.3744892578125,-1.9079769849777222,-16.610076904296875,0.47796630859375
1781678021602011600,12.42301171875,2.1693928241729736,-5.726922035217285,4.159623146057129
1781678021699057200,12.52005712890625,1.4611172676086426,-6.591329097747803,-2.463710069656372
1781678021796102100,12.61710205078125,-0.9771689176559448,-9.358927726745605,2.678166627883911
1781678021844625000,12.665625,3.597010612487793,-15.130714416503906,1.4347963333129883
1781678021893147400,12.7141474609375,-3.1244282722473145,-17.239389419555664,3.547060489654541
1781678021941670100,12.762670166015624,-2.4717857837677,-10.874780654907227,-3.2548370361328125
1781678021990193000,12.81119287109375,-0.22103698551654816,-10.276275634765625,-0.01375873014330864
1781678022038715400,12.85971533203125,-1.7252250909805298,-12.253046989440918,-4.313661098480225
1781678022087238000,12.90823779296875,0.4387838542461395,-6.870391845703125,-3.64337158203125
1781678022135760600,12.9567607421875,-2.5995028018951416,-7.4949188232421875,-2.1975085735321045
1781678022184283100,13.005283203125,1.9567307233810425,-7.511668682098389,-1.1300104856491089
1781678022232805600,13.0538056640625,0.6011967062950134,-6.6984076499938965,5.021936416625977
1781678022281328400,13.102328369140626,0.10588239878416061,-8.782556533813477,3.1172497272491455
1781678022329851000,13.150850830078125,0.9969097375869751,-11.539985656738281,3.0346972942352295
1781678022378373600,13.19937353515625,-0.26141586899757385,-11.641081809997559,2.4951157569885254
1781678022426896100,13.247896240234375,-2.416750907897949,-10.59631633758545,-0.7283154129981995
1781678022475418600,13.296418701171875,-3.469592809677124,-12.063116073608398,-2.729313373565674
1781678022523941400,13.34494140625,-3.48783802986145,-17.462221145629883,1.4889339208602905
1781678022572464000,13.393464111328125,-0.628415048122406,-9.357730865478516,5.6656060218811035
1781678022620986600,13.441986572265625,2.0171494483947754,-8.203194618225098,1.7682958841323853
1781678022669509000,13.490509033203125,0.6293123364448547,-7.366603374481201,-0.7088736891746521
1781678022718031600,13.539031494140625,1.4841482639312744,-4.77039098739624,0.8464609980583191
1781678022766554000,13.58755419921875,2.7412774562835693,-3.39870548248291,2.9129624366760254
1781678022815076900,13.636076904296875,-2.9856443405151367,-12.512667655944824,1.9399809837341309
1781678022863599400,13.684599365234375,5.657230854034424,-13.663914680480957,0.8584251403808594
1781678022912122000,13.7331220703125,-6.019444465637207,-15.699309349060059,2.642573595046997
1781678022960644600,13.78164453125,-1.1102696657180786,-12.480364799499512,-3.344268798828125
1781678023009167000,13.8301669921875,-1.8837496042251587,-10.001998901367188,-0.04007977992296219
1781678023057689600,13.878689697265624,-0.99481600522995,-11.932108879089355,-6.2638115882873535
1781678023106212400,13.92721240234375,0.7328019142150879,-7.387540817260742,-3.4097721576690674
1781678023154734800,13.97573486328125,-1.0432707071304321,-8.13260555267334,-3.342773199081421
1781678023203257300,14.02425732421875,3.601198196411133,-8.041379928588867,0.7393822073936462
1781678023251780000,14.072780029296876,-0.32123643159866333,-7.998608112335205,6.678966045379639
1781678023300302600,14.121302490234376,0.8192426562309265,-9.458230018615723,2.7726831436157227
1781678023348825000,14.1698251953125,1.2903295755386353,-10.404890060424805,3.448655605316162
1781678023445870000,14.2668701171875,-2.500499725341797,-10.728519439697266,-0.5368895530700684
1781678023494392800,14.315392822265625,-3.7740795612335205,-11.338688850402832,-2.195115566253662
1781678023542915300,14.363915283203125,-3.53031063079834,-16.753047943115234,-0.48514479398727417
1781678023591437800,14.412437744140625,-3.1519455909729004,-10.268499374389648,5.110470771789551
1781678023639960300,14.460960205078125,4.080659866333008,-6.6984076499938965,1.872084617614746
1781678023688483000,14.509483154296875,0.22193430364131927,-7.095317363739014,0.30628129839897156
1781678023737005600,14.558005615234375,0.8270193338394165,-5.8953166007995605,0.716949462890625
1781678023785528000,14.606528076171875,3.8126637935638428,-3.8913278579711914,1.1303095817565918
1781678023834050800,14.65505078125,-2.313859462738037,-14.092229843139648,0.9379864931106567
1781678023882573300,14.7035732421875,4.645066738128662,-14.035400390625,2.121835470199585
1781678023931095600,14.752095458984375,-5.37278413772583,-17.794824600219727,0.44745782017707825
1781678023979618300,14.800618408203125,-1.2355937957763672,-9.005088806152344,0.09810572862625122
1781678024028140800,14.849140869140625,-1.472184181213379,-10.822138786315918,-2.572284460067749
1781678024076663600,14.89766357421875,-0.5437689423561096,-9.845867156982422,-4.138685703277588
1781678024125186000,14.94618603515625,0.47198426723480225,-6.400800704956055,-0.15882360935211182
1781678024173708500,14.99470849609375,-1.6238292455673218,-6.704689025878906,-1.438983678817749
1781678024222231000,15.04323095703125,0.5557330846786499,-7.424330234527588,1.0992028713226318
1781678024270753500,15.09175341796875,0.4911268353462219,-7.70877742767334,4.103092670440674
1781678024319276000,15.140276123046876,-0.2066800594329834,-10.91037368774414,2.984447956085205
1781678024416321000,15.237321044921876,-1.555932879447937,-12.77767276763916,0.6804589629173279
1781678024464843800,15.28584375,-2.1918256282806396,-9.009575843811035,-1.4231312274932861
1781678024513366300,15.3343662109375,-3.1091740131378174,-11.725728034973145,-3.8327035903930664
1781678024610411300,15.431411376953125,0.4085744619369507,-7.991130352020264,5.528018474578857
1781678024658933800,15.479933837890625,1.6070795059204102,-6.524330139160156,0.4339981973171234
1781678024707456300,15.528456298828125,1.0630114078521729,-6.321238994598389,-1.8696918487548828
1781678024755978800,15.576978759765625,1.8026927709579468,-5.224130153656006,-0.08225327730178833
1781678024804501500,15.62550146484375,-0.4049852192401886,-8.087141990661621,2.2474586963653564
1781678024853023700,15.674023681640625,4.243969917297363,-15.496517181396484,0.05114658549427986
1781678024901546200,15.722546142578125,-2.3132612705230713,-15.081960678100586,4.42821741104126
1781678024950069000,15.771069091796875,-2.193620204925537,-13.841880798339844,-2.667997360229492
1781678024998591200,15.81959130859375,-1.85383939743042,-10.83559799194336,0.2997010350227356
1781678025047114000,15.868114013671875,-0.4492524564266205,-10.05404281616211,-3.991826295852661
1781678025095636500,15.916636474609374,1.7772690057754517,-6.237191200256348,-1.866999864578247
1781678025144158700,15.96515869140625,-3.008376359939575,-5.8959150314331055,0.5497509837150574
1781678025192681200,16.01368115234375,-1.2975081205368042,-8.000701904296875,-0.6263213157653809
1781678025241204000,16.062203857421874,0.18723836541175842,-6.363412857055664,1.4036896228790283
1781678025289726500,16.1107265625,0.5760720372200012,-9.35025405883789,3.222533941268921
1781678025338249000,16.1592490234375,1.5568302869796753,-11.992827415466309,1.5831513404846191
1781678025435293700,16.256293701171874,-1.9914265871047974,-11.148160934448242,-1.4796617031097412
1781678025483816400,16.30481640625,-2.652743101119995,-7.036693096160889,-0.4043870270252228
1781678025532338700,16.353338623046874,-3.3293135166168213,-17.116758346557617,-2.682354211807251
1781678025580861400,16.401861328125,-3.90987229347229,-14.478072166442871,5.350949764251709
1781678025629383700,16.4503837890625,3.10109806060791,-7.181458950042725,3.854238986968994
1781678025726428700,16.5474287109375,1.2795618772506714,-4.713262557983398,-1.1611171960830688
1781678025774951200,16.595951171875,2.9479575157165527,-4.063611030578613,-0.0972084179520607
1781678025823473400,16.644473388671877,-2.085644006729126,-12.917353630065918,1.8131613731384277
1781678025871996200,16.69299609375,5.72123908996582,-14.274682998657227,2.8899314403533936
1781678025920518700,16.7415185546875,-3.416053533554077,-15.635600090026855,4.476073741912842
